TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCRLF,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCRLF,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithLF,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCR,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCR,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithLF,0.4444444444444444,0.4444444444444444,0.4444444444444444,0.4444444444444444
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.25925925925925924,0.12345679012345678,0.037037037037037035,0.37037037037037035
org.apache.commons.csv.CSVFileParserTest.testCSVFile,0.25925925925925924,0.1111111111111111,0.037037037037037035,0.3333333333333333
org.apache.commons.csv.CSVParserTest.testRoundtrip,0.25925925925925924,0.16666666666666666,0.07407407407407407,0.3333333333333333
org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviourExcel,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testGetRecords,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testBOM,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourCSV,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testBackslashEscapingOld,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVRecordTest.testToMapWithShortRecord,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testEndOfFileBehaviorCSV,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testGetOneLineCustomCollection,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testForEach,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testGetLine,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testIterator,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testGetOneLine,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testHeader,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testEmptyLineBehaviourExcel,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testMultipleIterators,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testExcelFormat1,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testExcelFormat2,0.25925925925925924,0.14814814814814814,0.037037037037037035,0.2962962962962963
org.apache.commons.csv.CSVParserTest.testParseNullUrlCharsetFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testIgnoreEmptyLines,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testParserUrlNullCharsetFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testParseUrlCharsetNullFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testCSV57,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testCarriageReturnLineFeedEndings,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testNewCSVParserReaderNullFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testLineFeedEndings,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testEmptyFile,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testClose,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testParseNullFileFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testNewCSVParserNullReaderFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testInvalidFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testParseNullStringFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testParseFileNullFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testCarriageReturnEndings,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testNoHeaderMap,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVParserTest.testParseStringNullFormat,0.25925925925925924,0.25925925925925924,0.25925925925925924,0.25925925925925924
org.apache.commons.csv.CSVRecordTest.testRemoveAndAddColumns,0.07407407407407407,0.05555555555555555,0.037037037037037035,0.1111111111111111
org.apache.commons.csv.CSVPrinterTest.testPlainEscaped,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testNewCsvPrinterAppendableNullFormat,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPrinter2,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPrinter7,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPrinter6,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoteNONE,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfArrays,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testMultiLineComment,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPlainPlain,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVRecordTest.testPutInMap,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPrinter3,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testDelimiterPlain,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testNewCSVPrinterNullAppendableFormat,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPrintNullValues,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testDelimiterEscaped,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testExcelPrinter2,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllIterableOfLists,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testEOLEscaped,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPlainQuoted,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testDisabledComment,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testInvalidFormat,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testEOLPlain,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPrintCustomNullValues,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testSingleQuoteQuoted,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testDelimeterQuoted,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testQuoteNonNumeric,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testExcelPrintAllArrayOfLists,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinter,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPrinter1,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVRecordTest.testToMap,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testExcelPrinter1,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPrinter4,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testPrinter5,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testEOLQuoted,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,0.07407407407407407,0.07407407407407407,0.07407407407407407,0.07407407407407407
