TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.2956521739130435,0.11956521739130435,0.017391304347826087,0.4782608695652174
org.apache.commons.csv.CSVPrinterTest.testJira135_part1,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043
org.apache.commons.csv.CSVPrinterTest.testMySqlNullOutput,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSetMetaData,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043
org.apache.commons.csv.CSVPrinterTest.testJira135All,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043
org.apache.commons.csv.CSVPrinterTest.testJdbcPrinterWithResultSet,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043
org.apache.commons.csv.CSVPrinterTest.testJira135_part2,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043
org.apache.commons.csv.CSVPrinterTest.testJira135_part3,0.2956521739130435,0.15652173913043477,0.043478260869565216,0.4695652173913043
org.apache.commons.csv.CSVFileParserTest.testCSVFile,0.2956521739130435,0.11304347826086958,0.017391304347826087,0.4521739130434783
org.apache.commons.csv.CSVParserTest.testSkipHeaderOverrideDuplicateHeaders,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testGetRecords,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testHeaderMissing,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testTrailingDelimiter,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testForEach,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testTrim,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testExcelHeaderCountLessThanData,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testProvidedHeaderAuto,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testBOM,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testGetLine,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVRecordTest.testToMapWithShortRecord,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testHeader,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testSkipSetAltHeaders,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVRecordTest.testToMapWithNoHeader,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testIgnoreCaseHeaderMapping,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testIterator,0.2956521739130435,0.14492753623188406,0.017391304347826087,0.4347826086956522
org.apache.commons.csv.CSVParserTest.testHeaderMissingWithNull,0.2956521739130435,0.20869565217391306,0.12173913043478261,0.4173913043478261
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.2956521739130435,0.20869565217391306,0.12173913043478261,0.4173913043478261
org.apache.commons.csv.CSVParserTest.testHeadersMissing,0.2956521739130435,0.20869565217391306,0.12173913043478261,0.4173913043478261
org.apache.commons.csv.CSVParserTest.testClose,0.2956521739130435,0.20869565217391306,0.12173913043478261,0.4173913043478261
org.apache.commons.csv.CSVParserTest.testHeadersMissingException,0.2956521739130435,0.20869565217391306,0.12173913043478261,0.4173913043478261
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.2956521739130435,0.20869565217391306,0.12173913043478261,0.4173913043478261
org.apache.commons.csv.CSVParserTest.testInvalidFormat,0.2956521739130435,0.20869565217391306,0.12173913043478261,0.4173913043478261
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.2956521739130435,0.20869565217391306,0.12173913043478261,0.4173913043478261
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,0.2956521739130435,0.20869565217391306,0.12173913043478261,0.4173913043478261
org.apache.commons.csv.CSVRecordTest.testRemoveAndAddColumns,0.2956521739130435,0.11884057971014494,0.017391304347826087,0.35652173913043483
org.apache.commons.csv.CSVFormatTest.testEqualsQuotePolicy,0.2956521739130435,0.1782608695652174,0.06086956521739131,0.3565217391304348
org.apache.commons.csv.CSVFormatTest.testEqualsDelimiter,0.2956521739130435,0.1782608695652174,0.06086956521739131,0.3565217391304348
org.apache.commons.csv.CSVFormatTest.testEqualsCommentStart,0.2956521739130435,0.1782608695652174,0.06086956521739131,0.3565217391304348
org.apache.commons.csv.CSVFormatTest.testEqualsSkipHeaderRecord,0.2956521739130435,0.1782608695652174,0.06086956521739131,0.3565217391304348
