TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.csv.CSVParserTest.testGetRecords,0.26229508196721313,0.2058089998663769,0.10416666666666667,0.6174269995991307
org.apache.commons.csv.CSVParserTest.testGetLine,0.26229508196721313,0.2058089998663769,0.10416666666666667,0.6174269995991307
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.26229508196721313,0.2058089998663769,0.10416666666666667,0.6174269995991307
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.26229508196721313,0.2019748085321856,0.09266409266409266,0.6059244255965568
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.26229508196721313,0.2019748085321856,0.09266409266409266,0.6059244255965568
org.apache.commons.csv.CSVLexerTest.testNextToken6,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903
org.apache.commons.csv.CSVLexerTest.testNextToken4,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903
org.apache.commons.csv.CSVLexerTest.testNextToken2,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903
org.apache.commons.csv.CSVLexerTest.testNextToken3,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903
org.apache.commons.csv.CSVLexerTest.testNextToken1,0.26229508196721313,0.1392143006540726,0.037037037037037035,0.5568572026162903
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCR,0.26229508196721313,0.25663016646623205,0.25096525096525096,0.5132603329324641
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCRLF,0.26229508196721313,0.25663016646623205,0.25096525096525096,0.5132603329324641
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithLF,0.26229508196721313,0.25663016646623205,0.25096525096525096,0.5132603329324641
org.apache.commons.csv.CSVParserTest.testHeader,0.26229508196721313,0.1832308743169399,0.10416666666666667,0.3664617486338798
org.apache.commons.csv.CSVParserTest.testProvidedHeader,0.26229508196721313,0.1832308743169399,0.10416666666666667,0.3664617486338798
org.apache.commons.csv.CSVParserTest.testIterator,0.26229508196721313,0.1832308743169399,0.10416666666666667,0.3664617486338798
org.apache.commons.csv.CSVParserTest.testForEach,0.26229508196721313,0.1832308743169399,0.10416666666666667,0.3664617486338798
org.apache.commons.csv.CSVPrinterTest.testSingleLineComment,0.26229508196721313,0.18134059117665674,0.10038610038610038,0.3626811823533135
