TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.BugsTest.test11458,0.12406015037593984,0.07681528512663557,0.02631578947368421,0.6145222810130846
org.apache.commons.cli.BugsTest.test31148,0.12608695652173912,0.10026008650792216,0.06463878326996197,0.6015605190475329
org.apache.commons.cli.BugsTest.test11456,0.10256410256410256,0.06846425487926142,0.02631578947368421,0.5477140390340913
org.apache.commons.cli.BugsTest.test12210,0.12406015037593984,0.07707360844019283,0.02631578947368421,0.5395152590813498
org.apache.commons.cli.BugsTest.test15046,0.12406015037593984,0.0849490158075309,0.034220532319391636,0.5096940948451855
org.apache.commons.cli.BugsTest.test11457,0.10256410256410256,0.07006601866244924,0.02631578947368421,0.4904621306371447
org.apache.commons.cli.BugsTest.test13935,0.12406015037593984,0.06959110055253456,0.02631578947368421,0.4871377038677419
org.apache.commons.cli.BugsTest.test15648,0.10256410256410256,0.07735772352724342,0.034220532319391636,0.46414634116346054
org.apache.commons.cli.BugsTest.test13425,0.12608695652173912,0.0924055605919586,0.06463878326996197,0.462027802959793
org.apache.commons.cli.BugsTest.test14786,0.10256410256410256,0.07612657771507418,0.034220532319391636,0.4567594662904451
org.apache.commons.cli.ApplicationTest.testLs,0.09398496240601503,0.060866566714905694,0.02631578947368421,0.42606596700433985
org.apache.commons.cli.ApplicationTest.testAnt,0.09398496240601503,0.059811298875903494,0.02631578947368421,0.4186790921313245
org.apache.commons.cli.BugsTest.test11680,0.10256410256410256,0.06865828899048831,0.02631578947368421,0.4119497339429299
org.apache.commons.cli.BugsTest.test13666,0.10256410256410256,0.09320145564164703,0.07851239669421488,0.3728058225665881
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.09398496240601503,0.08184042656999158,0.06463878326996197,0.3273617062799663
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.12406015037593984,0.10526315789473684,0.09022556390977443,0.3157894736842105
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.09398496240601503,0.049058006232310804,0.02631578947368421,0.29434803739386484
org.apache.commons.cli.BugsTest.test21215,0.10256410256410256,0.09809780862412441,0.09022556390977443,0.2942934258723732
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testPropertyOptionSingularValue,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testPropertyOptionMultipleValues,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testPropertyOverrideValues,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testPropertyOptionFlags,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.09398496240601503,0.04984705108779553,0.02631578947368421,0.24923525543897765
org.apache.commons.cli.BuildTest.testDuplicateLong,0.12406015037593984,0.07644110275689223,0.015037593984962405,0.22932330827067668
org.apache.commons.cli.BuildTest.testDuplicateSimple,0.12406015037593984,0.07644110275689223,0.015037593984962405,0.22932330827067668
org.apache.commons.cli.TestHelpFormatter.testPrintOptions,0.10150375939849623,0.07393483709273183,0.03007518796992481,0.22180451127819548
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,0.12406015037593984,0.07303382422999648,0.01652892561983471,0.21910147268998942
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,0.12406015037593984,0.07303382422999648,0.01652892561983471,0.21910147268998942
org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars,0.12406015037593984,0.07303382422999648,0.01652892561983471,0.21910147268998942
org.apache.commons.cli.OptionBuilderTest.testTwoCompleteOptions,0.12406015037593984,0.07303382422999648,0.01652892561983471,0.21910147268998942
org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers,0.12406015037593984,0.07303382422999648,0.01652892561983471,0.21910147268998942
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,0.12406015037593984,0.07303382422999648,0.01652892561983471,0.21910147268998942
org.apache.commons.cli.OptionsTest.testHelpOptions,0.09022556390977443,0.06497199035839783,0.02617801047120419,0.1949159710751935
org.apache.commons.cli.ParseTest.testMultipleWithLong,0.09398496240601503,0.04520926841819377,0.02631578947368421,0.18083707367277507
org.apache.commons.cli.ParseRequiredTest.testWithRequiredOption,0.09398496240601503,0.04520926841819377,0.02631578947368421,0.18083707367277507
org.apache.commons.cli.ParseTest.testExtraOption,0.09398496240601503,0.04520926841819377,0.02631578947368421,0.18083707367277507
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromDifferentGroup,0.09398496240601503,0.04520926841819377,0.02631578947368421,0.18083707367277507
org.apache.commons.cli.OptionGroupTest.testTwoValidOptions,0.09398496240601503,0.04520926841819377,0.02631578947368421,0.18083707367277507
