TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.BugsTest.test31148,0.08061749571183534,0.059148868611773174,0.04707792207792208,0.35489321167063903
org.apache.commons.cli.BugsTest.test11458,0.07269789983844911,0.047711111228863255,0.022727272727272728,0.3339777786020428
org.apache.commons.cli.ApplicationTest.testNLT,0.07269789983844911,0.045288113526021787,0.022727272727272728,0.3170167946821525
org.apache.commons.cli.ApplicationTest.testGroovy,0.08061749571183534,0.050368186304711016,0.03414634146341464,0.3022091178282661
org.apache.commons.cli.BugsTest.test11456,0.05492730210016155,0.04243603378388157,0.022727272727272728,0.297052236487171
org.apache.commons.cli.BugsTest.test15046,0.07269789983844911,0.04950049811434607,0.022727272727272728,0.29700298868607644
org.apache.commons.cli.BugsTest.test12210,0.07269789983844911,0.04840563377575661,0.027463651050080775,0.29043380265453966
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.08239095315024232,0.05790970346135223,0.03697478991596639,0.2895485173067611
org.apache.commons.cli.BugsTest.test13935,0.07269789983844911,0.040813489498426336,0.01615508885298869,0.28569442648898435
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.08239095315024232,0.055294463210456744,0.027463651050080775,0.27647231605228373
org.apache.commons.cli.BugsTest.test13425,0.08061749571183534,0.05284855992959896,0.03697478991596639,0.2642427996479948
org.apache.commons.cli.BugsTest.test15648,0.05492730210016155,0.04354664646059896,0.022727272727272728,0.26127987876359376
org.apache.commons.cli.BugsTest.test11457,0.05492730210016155,0.04354664646059896,0.022727272727272728,0.26127987876359376
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.08061749571183534,0.0434290009839394,0.003816793893129771,0.2605740059036364
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.08239095315024232,0.06314343184769869,0.048465266558966075,0.25257372739079476
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.08239095315024232,0.06314343184769869,0.048465266558966075,0.25257372739079476
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat,0.08239095315024232,0.06314343184769869,0.048465266558966075,0.25257372739079476
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.08239095315024232,0.06314343184769869,0.048465266558966075,0.25257372739079476
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.08239095315024232,0.06314343184769869,0.048465266558966075,0.25257372739079476
org.apache.commons.cli.BugsTest.test14786,0.05492730210016155,0.04166238573487482,0.022727272727272728,0.24997431440924892
org.apache.commons.cli.ApplicationTest.testLs,0.05492730210016155,0.04071981580728391,0.022727272727272728,0.24431889484370348
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.08239095315024232,0.048862853703678565,0.027463651050080775,0.24431426851839283
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.08239095315024232,0.048862853703678565,0.027463651050080775,0.24431426851839283
org.apache.commons.cli.ApplicationTest.testAnt,0.05492730210016155,0.038835555081559774,0.022727272727272728,0.23301333048935863
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.07269789983844911,0.045817110067762484,0.005917159763313609,0.22908555033881242
org.apache.commons.cli.BugsTest.test13666,0.08239095315024232,0.05473458375211993,0.03697478991596639,0.21893833500847973
org.apache.commons.cli.HelpFormatterTest.testUsageWithLongOptSeparator,0.08239095315024232,0.05421265436707801,0.03697478991596639,0.21685061746831205
org.apache.commons.cli.HelpFormatterTest.testHelpWithLongOptSeparator,0.08239095315024232,0.05421265436707801,0.03697478991596639,0.21685061746831205
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.07269789983844911,0.04145368909004031,0.008450704225352112,0.20726844545020157
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.08061749571183534,0.0517138382923505,0.024232633279483037,0.206855353169402
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.08061749571183534,0.0517138382923505,0.024232633279483037,0.206855353169402
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.08061749571183534,0.0517138382923505,0.024232633279483037,0.206855353169402
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,0.08061749571183534,0.0517138382923505,0.024232633279483037,0.206855353169402
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.08061749571183534,0.0517138382923505,0.024232633279483037,0.206855353169402
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,0.08061749571183534,0.0517138382923505,0.024232633279483037,0.206855353169402
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.08061749571183534,0.0517138382923505,0.024232633279483037,0.206855353169402
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.08061749571183534,0.0517138382923505,0.024232633279483037,0.206855353169402
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.08239095315024232,0.06785137318255251,0.048465266558966075,0.2035541195476575
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.05492730210016155,0.038609504309874934,0.0056022408963585435,0.19304752154937466
org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern,0.05492730210016155,0.03690126513228291,0.022727272727272728,0.18450632566141453
org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern,0.05492730210016155,0.03690126513228291,0.022727272727272728,0.18450632566141453
org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern,0.05492730210016155,0.03690126513228291,0.022727272727272728,0.18450632566141453
org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern,0.05492730210016155,0.03690126513228291,0.022727272727272728,0.18450632566141453
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.05492730210016155,0.03690126513228291,0.022727272727272728,0.18450632566141453
org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern,0.05492730210016155,0.03690126513228291,0.022727272727272728,0.18450632566141453
org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern,0.05492730210016155,0.03690126513228291,0.022727272727272728,0.18450632566141453
org.apache.commons.cli.HelpFormatterTest.testPrintHelpWithEmptySyntax,0.08239095315024232,0.05995860918411522,0.048465266558966075,0.17987582755234566
org.apache.commons.cli.HelpFormatterTest.testHeaderStartingWithLineSeparator,0.08239095315024232,0.05995860918411522,0.048465266558966075,0.17987582755234566
org.apache.commons.cli.HelpFormatterTest.testAutomaticUsage,0.08239095315024232,0.05995860918411522,0.048465266558966075,0.17987582755234566
org.apache.commons.cli.HelpFormatterTest.testPrintOptions,0.08239095315024232,0.05995860918411522,0.048465266558966075,0.17987582755234566
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored,0.08239095315024232,0.05877025505458463,0.045454545454545456,0.17631076516375388
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunking,0.08239095315024232,0.05877025505458463,0.045454545454545456,0.17631076516375388
org.apache.commons.cli.OptionsTest.testMissingOptionException,0.048465266558966075,0.03520477408175783,0.017770597738287562,0.17602387040878917
org.apache.commons.cli.OptionsTest.testMissingOptionsException,0.048465266558966075,0.03520477408175783,0.017770597738287562,0.17602387040878917
org.apache.commons.cli.BugsTest.test11680,0.05492730210016155,0.04329944086608061,0.022727272727272728,0.17319776346432245
org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup,0.07269789983844911,0.03330151270377442,0.01938610662358643,0.16650756351887208
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup,0.07269789983844911,0.03330151270377442,0.01938610662358643,0.16650756351887208
org.apache.commons.cli.PatternOptionBuilderTest.testRequiredOption,0.04707792207792208,0.02946992425990811,0.017770597738287562,0.14734962129954055
org.apache.commons.cli.OptionsTest.testDuplicateSimple,0.07269789983844911,0.04896615350502075,0.025735294117647058,0.14689846051506225
org.apache.commons.cli.OptionsTest.testDuplicateLong,0.07269789983844911,0.04896615350502075,0.025735294117647058,0.14689846051506225
org.apache.commons.cli.OptionsTest.testGetOptionsGroups,0.048465266558966075,0.034659750410665074,0.025735294117647058,0.1386390016426603
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround2,0.05492730210016155,0.034451098082548245,0.013071895424836602,0.13780439233019298
org.apache.commons.cli.bug.BugCLI148Test.testWorkaround1,0.05492730210016155,0.034451098082548245,0.013071895424836602,0.13780439233019298
org.apache.commons.cli.HelpFormatterTest.testFindWrapPos,0.08239095315024232,0.06570528049668979,0.049019607843137254,0.13141056099337958
org.apache.commons.cli.HelpFormatterTest.testRtrim,0.08239095315024232,0.06570528049668979,0.049019607843137254,0.13141056099337958
org.apache.commons.cli.HelpFormatterTest.testPrintWrapped,0.08239095315024232,0.06570528049668979,0.049019607843137254,0.13141056099337958
org.apache.commons.cli.HelpFormatterTest.testAccessors,0.08239095315024232,0.06570528049668979,0.049019607843137254,0.13141056099337958
org.apache.commons.cli.ApplicationTest.testMan,0.08239095315024232,0.0654281098546042,0.048465266558966075,0.1308562197092084
org.apache.commons.cli.bug.BugCLI162Test.testInfiniteLoop,0.08239095315024232,0.0654281098546042,0.048465266558966075,0.1308562197092084
org.apache.commons.cli.OptionBuilderTest.testSpecialOptChars,0.07269789983844911,0.04159958005819452,0.015126050420168067,0.12479874017458356
org.apache.commons.cli.OptionBuilderTest.testBuilderIsResettedAlways,0.07269789983844911,0.04159958005819452,0.015126050420168067,0.12479874017458356
org.apache.commons.cli.OptionBuilderTest.testCompleteOption,0.07269789983844911,0.04159958005819452,0.015126050420168067,0.12479874017458356
org.apache.commons.cli.OptionBuilderTest.testBaseOptionStringOpt,0.07269789983844911,0.04159958005819452,0.015126050420168067,0.12479874017458356
org.apache.commons.cli.OptionBuilderTest.testOptionArgNumbers,0.07269789983844911,0.04159958005819452,0.015126050420168067,0.12479874017458356
org.apache.commons.cli.OptionBuilderTest.testBaseOptionCharOpt,0.07269789983844911,0.04159958005819452,0.015126050420168067,0.12479874017458356
org.apache.commons.cli.OptionBuilderTest.testTwoCompleteOptions,0.07269789983844911,0.04159958005819452,0.015126050420168067,0.12479874017458356
org.apache.commons.cli.OptionGroupTest.testToString,0.07269789983844911,0.04146472805600431,0.024232633279483037,0.12439418416801293
org.apache.commons.cli.bug.BugCLI71Test.testLackOfError,0.07269789983844911,0.03041161863234038,0.008450704225352112,0.12164647452936152
org.apache.commons.cli.OptionsTest.testHelpOptions,0.048465266558966075,0.03705845019752651,0.025735294117647058,0.11117535059257952
org.apache.commons.cli.OptionsTest.testGetMatchingOpts,0.048465266558966075,0.03705845019752651,0.025735294117647058,0.11117535059257952
org.apache.commons.cli.PatternOptionBuilderTest.testEmptyPattern,0.048465266558966075,0.03607969843834141,0.027463651050080775,0.10823909531502424
org.apache.commons.cli.OptionGroupTest.testSingleLongOption,0.05492730210016155,0.03396240270230577,0.022727272727272728,0.10188720810691732
org.apache.commons.cli.OptionGroupTest.testSingleOption,0.05492730210016155,0.03396240270230577,0.022727272727272728,0.10188720810691732
org.apache.commons.cli.OptionGroupTest.testValidLongOnlyOptions,0.05492730210016155,0.03396240270230577,0.022727272727272728,0.10188720810691732
org.apache.commons.cli.OptionGroupTest.testSingleOptionFromGroup,0.05492730210016155,0.03396240270230577,0.022727272727272728,0.10188720810691732
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromDifferentGroup,0.05492730210016155,0.03396240270230577,0.022727272727272728,0.10188720810691732
org.apache.commons.cli.OptionGroupTest.testNoOptionsExtraArgs,0.05492730210016155,0.03396240270230577,0.022727272727272728,0.10188720810691732
org.apache.commons.cli.OptionGroupTest.testTwoValidLongOptions,0.05492730210016155,0.03396240270230577,0.022727272727272728,0.10188720810691732
org.apache.commons.cli.OptionGroupTest.testTwoValidOptions,0.05492730210016155,0.03396240270230577,0.022727272727272728,0.10188720810691732
org.apache.commons.cli.ArgumentIsOptionTest.testOption,0.05492730210016155,0.030158362549315698,0.01282051282051282,0.0904750876479471
org.apache.commons.cli.ArgumentIsOptionTest.testOptionAndOptionWithArgument,0.05492730210016155,0.030158362549315698,0.01282051282051282,0.0904750876479471
org.apache.commons.cli.ArgumentIsOptionTest.testOptionWithArgument,0.05492730210016155,0.030158362549315698,0.01282051282051282,0.0904750876479471
org.apache.commons.cli.OptionTest.testGetValue,0.07269789983844911,0.044799654144576664,0.016901408450704224,0.08959930828915333
org.apache.commons.cli.OptionTest.testHasArgName,0.07269789983844911,0.044799654144576664,0.016901408450704224,0.08959930828915333
org.apache.commons.cli.OptionTest.testHasArgs,0.07269789983844911,0.044799654144576664,0.016901408450704224,0.08959930828915333
org.apache.commons.cli.OptionTest.testSubclass,0.07269789983844911,0.044799654144576664,0.016901408450704224,0.08959930828915333
org.apache.commons.cli.OptionGroupTest.testGetNames,0.03697478991596639,0.029557024748510064,0.024232633279483037,0.0886710742455302
org.apache.commons.cli.bug.BugCLI71Test.testBasic,0.05492730210016155,0.02870175968426213,0.008450704225352112,0.0861052790527864
org.apache.commons.cli.bug.BugCLI71Test.testMistakenArgument,0.05492730210016155,0.02870175968426213,0.008450704225352112,0.0861052790527864
org.apache.commons.cli.ValuesTest.testCharSeparator,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.ValueTest.testLongWithArg,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.ValuesTest.testTwoArgValues,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.ValuesTest.testShortArgsWithValue,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.ValuesTest.testShortArgs,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.ValueTest.testShortNoArg,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.ValueTest.testShortWithArg,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.ValuesTest.testComplexValues,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.ValueTest.testLongNoArg,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.ValuesTest.testMultipleArgValues,0.05492730210016155,0.03957996768982229,0.024232633279483037,0.07915993537964458
org.apache.commons.cli.OptionsTest.testToString,0.048465266558966075,0.03710028033830656,0.025735294117647058,0.07420056067661313
org.apache.commons.cli.OptionsTest.testSimple,0.048465266558966075,0.03710028033830656,0.025735294117647058,0.07420056067661313
org.apache.commons.cli.OptionsTest.testLong,0.048465266558966075,0.03710028033830656,0.025735294117647058,0.07420056067661313
org.apache.commons.cli.ValuesTest.testExtraArgs,0.05492730210016155,0.05492730210016155,0.05492730210016155,0.05492730210016155
org.apache.commons.cli.OptionBuilderTest.testCreateIncompleteOption,0.03697478991596639,0.026050420168067228,0.015126050420168067,0.052100840336134456
org.apache.commons.cli.OptionBuilderTest.testIllegalOptions,0.03697478991596639,0.026050420168067228,0.015126050420168067,0.052100840336134456
org.apache.commons.cli.UtilTest.testStripLeadingHyphens,0.022018348623853212,0.018405624016068618,0.014792899408284023,0.036811248032137235
