TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.GnuParserTest.testLongWithEqual,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026
org.apache.commons.cli.GnuParserTest.testShortWithoutEqual,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026
org.apache.commons.cli.GnuParserTest.testShortWithEqual,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026
org.apache.commons.cli.GnuParserTest.testNegativeArgument,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026
org.apache.commons.cli.GnuParserTest.testPropertiesOption,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026
org.apache.commons.cli.GnuParserTest.testLongWithEqualSingleDash,0.2222222222222222,0.10038804173458377,0.053763440860215055,0.6023282504075026
org.apache.commons.cli.PosixParserTest.testLongOptionWithShort,0.13725490196078433,0.07874353375432137,0.032171581769437,0.5512047362802496
org.apache.commons.cli.BugsTest.test31148,0.12058823529411765,0.08830843860122657,0.06166219839142091,0.5298506316073595
org.apache.commons.cli.PosixParserTest.testPropertiesOption,0.13725490196078433,0.08754328127954512,0.056818181818181816,0.5252596876772707
org.apache.commons.cli.BugsTest.test11458,0.11436170212765957,0.07117887998583723,0.032171581769437,0.4982521599008606
org.apache.commons.cli.GnuParserTest.testMissingArg,0.2222222222222222,0.12094197608121263,0.026595744680851064,0.4837679043248505
org.apache.commons.cli.BugsTest.test15046,0.11436170212765957,0.07357232968044645,0.032171581769437,0.44143397808267876
org.apache.commons.cli.BugsTest.test12210,0.11436170212765957,0.07354287596721874,0.0398936170212766,0.4412572558033125
org.apache.commons.cli.BugsTest.test11456,0.08430232558139535,0.06252198551905945,0.032171581769437,0.43765389863341614
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.12058823529411765,0.07212293452210815,0.05263157894736842,0.4327376071326489
org.apache.commons.cli.BugsTest.test13935,0.11436170212765957,0.06116230082032189,0.023936170212765957,0.42813610574225325
org.apache.commons.cli.GnuParserTest.testSingleDash,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797
org.apache.commons.cli.GnuParserTest.testSimpleShort,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797
org.apache.commons.cli.GnuParserTest.testMultipleWithLong,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797
org.apache.commons.cli.GnuParserTest.testDoubleDash,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797
org.apache.commons.cli.GnuParserTest.testStop,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797
org.apache.commons.cli.GnuParserTest.testMultiple,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797
org.apache.commons.cli.GnuParserTest.testSimpleLong,0.2222222222222222,0.13997937236360267,0.07712765957446809,0.41993811709080797
org.apache.commons.cli.PosixParserTest.testMissingArg,0.13725490196078433,0.09970014601585316,0.026595744680851064,0.3988005840634126
org.apache.commons.cli.BugsTest.test13425,0.12058823529411765,0.07903589034468272,0.056818181818181816,0.3951794517234136
org.apache.commons.cli.BugsTest.test11457,0.08430232558139535,0.06398174296220017,0.032171581769437,0.3838904577732011
org.apache.commons.cli.BugsTest.test15648,0.08430232558139535,0.06398174296220017,0.032171581769437,0.3838904577732011
org.apache.commons.cli.BugsTest.test14786,0.08430232558139535,0.06266528337366586,0.032171581769437,0.3759917002419952
org.apache.commons.cli.GnuParserTest.testUnrecognizedOption,0.2222222222222222,0.12313540073239698,0.026595744680851064,0.36940620219719095
org.apache.commons.cli.BugsTest.test19383,0.11436170212765957,0.09088941118258287,0.07180851063829788,0.3635576447303315
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.11436170212765957,0.08854042154753367,0.07180851063829788,0.35416168619013466
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.11436170212765957,0.08854042154753367,0.07180851063829788,0.35416168619013466
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.11436170212765957,0.08854042154753367,0.07180851063829788,0.35416168619013466
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.11436170212765957,0.08854042154753367,0.07180851063829788,0.35416168619013466
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.11436170212765957,0.06920254046215876,0.021052631578947368,0.34601270231079384
org.apache.commons.cli.ApplicationTest.testLs,0.07712765957446809,0.056203756798992706,0.032171581769437,0.33722254079395625
