TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.PosixParserTest.testLongOptionWithShort,0.14084507042253522,0.07988544866386652,0.03307888040712468,0.5591981406470656
org.apache.commons.cli.BugsTest.test31148,0.11666666666666667,0.08752659554186272,0.0707070707070707,0.5251595732511763
org.apache.commons.cli.BugsTest.test11458,0.1111111111111111,0.07114619998498002,0.03307888040712468,0.49802339989486016
org.apache.commons.cli.BugsTest.test15046,0.1111111111111111,0.07359529783193906,0.03307888040712468,0.44157178699163435
org.apache.commons.cli.BugsTest.test11456,0.07967032967032966,0.06292624533645394,0.03307888040712468,0.44048371735517755
org.apache.commons.cli.ApplicationTest.testGroovy,0.11666666666666667,0.07236618205195615,0.04336734693877551,0.4341970923117369
org.apache.commons.cli.BugsTest.test13935,0.1111111111111111,0.06163868241294631,0.025252525252525252,0.4314707768906242
org.apache.commons.cli.BugsTest.test12210,0.1111111111111111,0.07187025937025936,0.04040404040404041,0.43122155622155617
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.11666666666666667,0.06646589670783219,0.02564102564102564,0.3987953802469932
org.apache.commons.cli.PosixParserTest.testMissingArgWithBursting,0.14084507042253522,0.0991001564945227,0.027777777777777776,0.3964006259780908
org.apache.commons.cli.BugsTest.test13425,0.11666666666666667,0.07894849985714306,0.056451612903225805,0.39474249928571525
org.apache.commons.cli.BugsTest.test11457,0.07967032967032966,0.06448538146395817,0.03307888040712468,0.386912288783749
org.apache.commons.cli.BugsTest.test15648,0.07967032967032966,0.06448538146395817,0.03307888040712468,0.386912288783749
org.apache.commons.cli.BugsTest.test14786,0.07967032967032966,0.06153948300279253,0.03307888040712468,0.3692368980167552
org.apache.commons.cli.ApplicationTest.testLs,0.07575757575757576,0.058434884342032485,0.03307888040712468,0.3506093060521949
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.1111111111111111,0.0692427762524012,0.017391304347826087,0.34621388126200603
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.1111111111111111,0.08560342096927462,0.06968641114982578,0.3424136838770985
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.1111111111111111,0.08560342096927462,0.06968641114982578,0.3424136838770985
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.1111111111111111,0.08560342096927462,0.06968641114982578,0.3424136838770985
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.1111111111111111,0.08560342096927462,0.06968641114982578,0.3424136838770985
org.apache.commons.cli.PosixParserTest.testBursting,0.14084507042253522,0.11108977094892587,0.07575757575757576,0.33326931284677763
org.apache.commons.cli.PosixParserTest.testStopBursting,0.14084507042253522,0.11108977094892587,0.07575757575757576,0.33326931284677763
org.apache.commons.cli.PosixParserTest.testStopBursting2,0.14084507042253522,0.11108977094892587,0.07575757575757576,0.33326931284677763
org.apache.commons.cli.ApplicationTest.testAnt,0.07575757575757576,0.05548898588086684,0.03307888040712468,0.33293391528520105
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.09090909090909091,0.06563164521465072,0.04040404040404041,0.32815822607325357
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.09090909090909091,0.06563164521465072,0.04040404040404041,0.32815822607325357
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.1111111111111111,0.062676382142031,0.022727272727272728,0.313381910710155
org.apache.commons.cli.BugsTest.test13666,0.09090909090909091,0.07443452604742927,0.056451612903225805,0.2977381041897171
org.apache.commons.cli.ValueTest.testPropertyOptionFlags,0.11666666666666667,0.07412483614773692,0.03282828282828283,0.2964993445909477
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.11666666666666667,0.07412483614773692,0.03282828282828283,0.2964993445909477
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.11666666666666667,0.07412483614773692,0.03282828282828283,0.2964993445909477
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.11666666666666667,0.07412483614773692,0.03282828282828283,0.2964993445909477
org.apache.commons.cli.ValueTest.testPropertyOptionSingularValue,0.11666666666666667,0.07412483614773692,0.03282828282828283,0.2964993445909477
org.apache.commons.cli.ValueTest.testPropertyOptionMultipleValues,0.11666666666666667,0.07412483614773692,0.03282828282828283,0.2964993445909477
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.11666666666666667,0.07412483614773692,0.03282828282828283,0.2964993445909477
org.apache.commons.cli.ValueTest.testPropertyOverrideValues,0.11666666666666667,0.07412483614773692,0.03282828282828283,0.2964993445909477
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.11666666666666667,0.07412483614773692,0.03282828282828283,0.2964993445909477
