TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli2.bug.BugCLI126Test.testMultiplePropertyArgs,0.3333333333333333,0.11432703466511018,0.02032520325203252,0.5716351733255509
org.apache.commons.cli2.DocumentationTest.testManualIntroduction,0.10658307210031348,0.05594712539579809,0.02032520325203252,0.4475770031663847
org.apache.commons.cli2.DocumentationTest.testBasicUsage,0.10658307210031348,0.054930865233196464,0.02032520325203252,0.4394469218655717
org.apache.commons.cli2.DocumentationTest.testExampleAnt,0.10658307210031348,0.056970930765929524,0.02032520325203252,0.3987965153615067
org.apache.commons.cli2.bug.BugCLI122Test.testArgumentWhichStartsWithDash,0.10658307210031348,0.06164355623422896,0.02032520325203252,0.36986133740537375
org.apache.commons.cli2.bug.BugCLI145Test.testWithMaximum,0.10658307210031348,0.06038092997160269,0.02032520325203252,0.3622855798296161
org.apache.commons.cli2.bug.BugCLI145Test.testWithMaximumUsingDefaultValues,0.10658307210031348,0.06038092997160269,0.02032520325203252,0.3622855798296161
org.apache.commons.cli2.bug.BugCLI12Test.testBug,0.10658307210031348,0.0563930311817237,0.02032520325203252,0.3383581870903422
org.apache.commons.cli2.bug.BugCLI80Test.testBug,0.10658307210031348,0.05322604781672053,0.02032520325203252,0.3193562869003232
org.apache.commons.cli2.bug.BugCLI144Test.testFileValidator,0.10658307210031348,0.051912095283255806,0.02032520325203252,0.31147257169953485
org.apache.commons.cli2.application.AntTest.testAnt,0.10658307210031348,0.0492020681829848,0.016260162601626018,0.2952124090979088
org.apache.commons.cli2.bug.Bug15046Test.testParamNamedAsOption,0.10658307210031348,0.0492020681829848,0.016260162601626018,0.2952124090979088
org.apache.commons.cli2.bug.Bug15648Test.testQuotedArgumentValue,0.10658307210031348,0.0492020681829848,0.016260162601626018,0.2952124090979088
org.apache.commons.cli2.bug.Bug13935Test.testRequiredGroup,0.10658307210031348,0.0492020681829848,0.016260162601626018,0.2952124090979088
org.apache.commons.cli2.bug.Bug28005Test.testInfiniteLoop,0.10658307210031348,0.040777837245457096,0.02032520325203252,0.2854448607181997
org.apache.commons.cli2.bug.BugLoopingOptionLookAlikeTest.testLoopingOptionLookAlike,0.10658307210031348,0.04613303788175657,0.02032520325203252,0.27679822729053943
org.apache.commons.cli2.bug.BugLoopingOptionLookAlikeTest.testLoopingOptionLookAlike2,0.10658307210031348,0.04545553110668882,0.02032520325203252,0.2727331866401329
org.apache.commons.cli2.util.HelpFormatterTest.testGutters,0.08732394366197183,0.04436428871330966,0.02032520325203252,0.266185732279858
org.apache.commons.cli2.commandline.ParserTest.testParse_Successful,0.10658307210031348,0.06371058755622658,0.028735632183908046,0.2548423502249063
org.apache.commons.cli2.option.ArgumentTest.testNew,0.07317073170731707,0.054878048780487805,0.044715447154471545,0.21951219512195122
