TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.BugsTest.test31148,0.08754208754208755,0.06296619446886419,0.049441786283891544,0.37779716681318515
org.apache.commons.cli.BugsTest.test11458,0.0761904761904762,0.051003935141636265,0.025518341307814992,0.35702754599145387
org.apache.commons.cli.ApplicationTest.testNLT,0.0761904761904762,0.04860815062333473,0.025518341307814992,0.3402570543633431
org.apache.commons.cli.ApplicationTest.testGroovy,0.08754208754208755,0.054348387401189906,0.036741214057507986,0.3260903244071394
org.apache.commons.cli.BugsTest.test11456,0.05873015873015873,0.04559653256399178,0.025518341307814992,0.31917572794794247
org.apache.commons.cli.BugsTest.test15046,0.0761904761904762,0.05262890342981877,0.025518341307814992,0.3157734205789126
org.apache.commons.cli.BugsTest.test12210,0.0761904761904762,0.05181633048003378,0.031746031746031744,0.31089798288020265
org.apache.commons.cli.BugsTest.test13935,0.0761904761904762,0.043976701806057804,0.01904761904761905,0.30783691264240465
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.08571428571428572,0.06147265124099468,0.041254125412541254,0.3073632562049734
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.08571428571428572,0.059595959595959605,0.031746031746031744,0.297979797979798
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.08754208754208755,0.048816332810786574,0.014652014652014652,0.29289799686471946
org.apache.commons.cli.BugsTest.test13425,0.08754208754208755,0.056826131461018295,0.041254125412541254,0.28413065730509146
org.apache.commons.cli.BugsTest.test11457,0.05873015873015873,0.04680617830016293,0.025518341307814992,0.2808370698009776
org.apache.commons.cli.BugsTest.test15648,0.05873015873015873,0.04680617830016293,0.025518341307814992,0.2808370698009776
org.apache.commons.cli.BugsTest.test14786,0.05873015873015873,0.04495565694400849,0.025518341307814992,0.26973394166405096
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.08571428571428572,0.06652728269810804,0.05182341650671785,0.26610913079243215
org.apache.commons.cli.ApplicationTest.testLs,0.05873015873015873,0.04401109636214448,0.025518341307814992,0.2640665781728669
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.08571428571428572,0.05258376235210579,0.031746031746031744,0.26291881176052895
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.08571428571428572,0.05258376235210579,0.031746031746031744,0.26291881176052895
org.apache.commons.cli.ApplicationTest.testAnt,0.05873015873015873,0.04216057500599003,0.025518341307814992,0.2529634500359402
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.0761904761904762,0.04964093832741096,0.011461318051575931,0.2482046916370548
org.apache.commons.cli.OptionGroupTest.testTwoLongOptionsFromGroup,0.08754208754208755,0.04925444925444926,0.022222222222222223,0.24627224627224628
org.apache.commons.cli.OptionGroupTest.testTwoOptionsFromGroup,0.08754208754208755,0.04925444925444926,0.022222222222222223,0.24627224627224628
org.apache.commons.cli.BugsTest.test13666,0.08571428571428572,0.05821526729834952,0.041254125412541254,0.23286106919339808
org.apache.commons.cli.HelpFormatterTest.testHelpWithLongOptSeparator,0.08571428571428572,0.0577931950036243,0.041254125412541254,0.2311727800144972
org.apache.commons.cli.HelpFormatterTest.testUsageWithLongOptSeparator,0.08571428571428572,0.0577931950036243,0.041254125412541254,0.2311727800144972
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.0761904761904762,0.04584267424647063,0.01639344262295082,0.22921337123235314
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,0.08754208754208755,0.055674539885066196,0.026984126984126985,0.22269815954026478
