TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.bug.BugsTest.test31148,0.08969696969696969,0.06740997272550656,0.04866180048661801,0.3370498636275328
org.apache.commons.cli.ApplicationTest.testNLT,0.08969696969696969,0.0544255618322706,0.02068126520681265,0.3265533709936236
org.apache.commons.cli.bug.BugsTest.test11458,0.08969696969696969,0.0544255618322706,0.02068126520681265,0.3265533709936236
org.apache.commons.cli.ApplicationTest.testGroovy,0.08111533586818757,0.059458094391605765,0.04866180048661801,0.2972904719580288
org.apache.commons.cli.bug.BugCLI252Test.testExactOptionNameMatch,0.2222222222222222,0.14619883040935672,0.07017543859649122,0.29239766081871343
org.apache.commons.cli.bug.BugCLI252Test.testAmbiquousOptionName,0.2222222222222222,0.14619883040935672,0.07017543859649122,0.29239766081871343
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.08111533586818757,0.05703389507381932,0.03654080389768575,0.2851694753690966
org.apache.commons.cli.bug.BugsTest.test15046,0.08969696969696969,0.05532315859323158,0.02068126520681265,0.2766157929661579
org.apache.commons.cli.bug.BugsTest.test12210,0.08969696969696969,0.05530816077953715,0.03272727272727273,0.27654080389768576
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.09454545454545454,0.06909090909090909,0.03272727272727273,0.27636363636363637
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.09454545454545454,0.06909090909090909,0.03272727272727273,0.27636363636363637
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.09454545454545454,0.06909090909090909,0.03272727272727273,0.27636363636363637
org.apache.commons.cli.bug.BugsTest.test11456,0.059393939393939395,0.04556620086572327,0.02068126520681265,0.27339720519433963
org.apache.commons.cli.CommandLineTest.testGetParsedOptionValue,0.07017543859649122,0.05167400788130542,0.02068126520681265,0.2583700394065271
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.08969696969696969,0.06398363193983632,0.04866180048661801,0.2559345277593453
org.apache.commons.cli.bug.BugsTest.test13935,0.08969696969696969,0.05023224950232249,0.02068126520681265,0.25116124751161245
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.09454545454545454,0.08121212121212121,0.059393939393939395,0.24363636363636362
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat,0.09454545454545454,0.08121212121212121,0.059393939393939395,0.24363636363636362
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.09454545454545454,0.08121212121212121,0.059393939393939395,0.24363636363636362
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.09454545454545454,0.08121212121212121,0.059393939393939395,0.24363636363636362
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.09454545454545454,0.08121212121212121,0.059393939393939395,0.24363636363636362
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.09454545454545454,0.08121212121212121,0.059393939393939395,0.24363636363636362
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.09454545454545454,0.08121212121212121,0.059393939393939395,0.24363636363636362
org.apache.commons.cli.HelpFormatterTest.testUsageWithLongOptSeparator,0.09454545454545454,0.08121212121212121,0.059393939393939395,0.24363636363636362
org.apache.commons.cli.HelpFormatterTest.testDefaultArgName,0.09454545454545454,0.08121212121212121,0.059393939393939395,0.24363636363636362
