TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness
org.apache.commons.cli.BugsTest.test31148,0.07829181494661921,0.05926861618809127,0.047058823529411764,0.3556116971285476
org.apache.commons.cli.BugsTest.test11458,0.07357859531772576,0.048213735401447265,0.021848739495798318,0.3374961478101309
org.apache.commons.cli.ApplicationTest.testNLT,0.07357859531772576,0.04569230708496595,0.021848739495798318,0.31984614959476165
org.apache.commons.cli.ApplicationTest.testGroovy,0.07829181494661921,0.05045177162130946,0.03535353535353535,0.3027106297278568
org.apache.commons.cli.BugsTest.test11456,0.05518394648829431,0.042753012549420065,0.021848739495798318,0.2992710878459405
org.apache.commons.cli.BugsTest.test15046,0.07357859531772576,0.04986143694628778,0.021848739495798318,0.2991686216777267
org.apache.commons.cli.BugsTest.test12210,0.07357859531772576,0.04928582140903542,0.030100334448160536,0.2957149284542125
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat2,0.08361204013377926,0.05861857989254564,0.03832752613240418,0.2930928994627282
org.apache.commons.cli.BugsTest.test13935,0.07357859531772576,0.04154391680919268,0.016722408026755852,0.29080741766434876
org.apache.commons.cli.bug.BugCLI162Test.testPrintHelpLongLines,0.08361204013377926,0.057207441891732914,0.030100334448160536,0.28603720945866457
org.apache.commons.cli.BugsTest.test13425,0.07829181494661921,0.05303533629098635,0.03832752613240418,0.26517668145493173
org.apache.commons.cli.BugsTest.test15648,0.05518394648829431,0.043986258748734186,0.021848739495798318,0.2639175524924051
org.apache.commons.cli.BugsTest.test11457,0.05518394648829431,0.043986258748734186,0.021848739495798318,0.2639175524924051
org.apache.commons.cli.CommandLineTest.testGetOptionProperties,0.07829181494661921,0.04330019729863433,0.004149377593360996,0.259801183791806
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsageWithNullComparator,0.08361204013377926,0.063691343332581,0.048494983277591976,0.254765373330324
org.apache.commons.cli.HelpFormatterTest.testPrintUsage,0.08361204013377926,0.063691343332581,0.048494983277591976,0.254765373330324
org.apache.commons.cli.HelpFormatterTest.testPrintOptionWithEmptyArgNameUsage,0.08361204013377926,0.063691343332581,0.048494983277591976,0.254765373330324
org.apache.commons.cli.HelpFormatterTest.testPrintSortedUsage,0.08361204013377926,0.063691343332581,0.048494983277591976,0.254765373330324
org.apache.commons.cli.HelpFormatterTest.testOptionWithoutShortFormat,0.08361204013377926,0.063691343332581,0.048494983277591976,0.254765373330324
org.apache.commons.cli.BugsTest.test14786,0.05518394648829431,0.04203537738608812,0.021848739495798318,0.2522122643165287
org.apache.commons.cli.HelpFormatterTest.testPrintRequiredOptionGroupUsage,0.08361204013377926,0.04992292771863259,0.030100334448160536,0.24961463859316294
org.apache.commons.cli.HelpFormatterTest.testPrintOptionGroupUsage,0.08361204013377926,0.04992292771863259,0.030100334448160536,0.24961463859316294
org.apache.commons.cli.ApplicationTest.testLs,0.05518394648829431,0.04104459237950598,0.021848739495798318,0.2462675542770359
org.apache.commons.cli.ApplicationTest.testAnt,0.05518394648829431,0.03909371101685992,0.021848739495798318,0.23456226610115952
org.apache.commons.cli.bug.BugCLI133Test.testOrder,0.07357859531772576,0.0461250993756016,0.006309148264984227,0.230625496878008
org.apache.commons.cli.BugsTest.test13666,0.08361204013377926,0.055859520778169997,0.03832752613240418,0.22343808311267999
org.apache.commons.cli.bug.BugCLI71Test.testGetsDefaultIfOptional,0.07357859531772576,0.041617660101510814,0.008982035928143712,0.20808830050755406
org.apache.commons.cli.bug.BugCLI18Test.testCLI18,0.08361204013377926,0.06856187290969899,0.048494983277591976,0.205685618729097
org.apache.commons.cli.ValueTest.testShortOptionalNArgValues,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testLongOptionalNoValue,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testShortOptionalArgValue,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testPropertyOptionSingularValue,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testPropertyOptionFlags,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testShortOptionalArgNoValue,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testPropertyOptionMultipleValues,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testLongOptionalArgValue,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testLongOptionalNArgValues,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testPropertyOverrideValues,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testShortOptionalArgValues,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.ValueTest.testLongOptionalArgValues,0.07829181494661921,0.05056842884977697,0.021739130434782608,0.20227371539910788
org.apache.commons.cli.bug.BugCLI13Test.testCLI13,0.05518394648829431,0.03900353207601663,0.005952380952380952,0.19501766038008317
org.apache.commons.cli.PatternOptionBuilderTest.testExistingFilePattern,0.05518394648829431,0.03719288384250021,0.021848739495798318,0.18596441921250106
org.apache.commons.cli.PatternOptionBuilderTest.testSimplePattern,0.05518394648829431,0.03719288384250021,0.021848739495798318,0.18596441921250106
org.apache.commons.cli.PatternOptionBuilderTest.testURLPattern,0.05518394648829431,0.03719288384250021,0.021848739495798318,0.18596441921250106
org.apache.commons.cli.PatternOptionBuilderTest.testObjectPattern,0.05518394648829431,0.03719288384250021,0.021848739495798318,0.18596441921250106
org.apache.commons.cli.PatternOptionBuilderTest.testNumberPattern,0.05518394648829431,0.03719288384250021,0.021848739495798318,0.18596441921250106
org.apache.commons.cli.PatternOptionBuilderTest.testUntypedPattern,0.05518394648829431,0.03719288384250021,0.021848739495798318,0.18596441921250106
org.apache.commons.cli.PatternOptionBuilderTest.testClassPattern,0.05518394648829431,0.03719288384250021,0.021848739495798318,0.18596441921250106
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunking,0.08361204013377926,0.06078609323092609,0.048494983277591976,0.18235827969277826
org.apache.commons.cli.bug.BugCLI162Test.testLongLineChunkingIndentIgnored,0.08361204013377926,0.06078609323092609,0.048494983277591976,0.18235827969277826
org.apache.commons.cli.HelpFormatterTest.testAutomaticUsage,0.08361204013377926,0.060395592670866076,0.048494983277591976,0.18118677801259822
