ClassName,Changes,TotalCommits,Insertions,Deletions
NodeFilter,2,9,58,0
HttpConnectionTest,4,18,42,10
NodeTraversor,4,18,91,0
Node,3,18,15,4
HttpConnection,3,18,73,43
Connection,3,18,34,4
TraversorTest,1,7,107,0
Elements,2,18,11,5
Attributes,2,18,13,5
Collector,2,18,39,1
Element,2,18,14,3
TokenQueue,1,18,1,1
TextUtil,1,18,1,1
Tokeniser,1,18,1,1
TextNode,1,18,2,2
SelectorTest,1,18,18,0
Selector,1,18,20,29
UrlConnectTest,1,18,9,2
W3CDom,1,18,1,2
HtmlTreeBuilderState,1,18,6,2
BuildEntities,1,18,6,7
HtmlTreeBuilder,1,18,2,2
HtmlToPlainText,1,18,1,2
HtmlParserTest,1,18,11,0
ElementTest,1,18,4,4
DocumentTest,1,18,1,1
Document,1,18,1,2
DataNode,1,18,2,2
CombiningEvaluator,1,18,1,1
Cleaner,1,18,1,2
XmlTreeBuilder,1,18,1,1
