ClassName,Changes,TotalCommits,Insertions,Deletions
BuildEntities,1,0,136,0
UrlConnectTest,3,7,58,7
HtmlParserTest,3,7,42,0
Tokeniser,2,7,32,18
Evaluator,2,7,4,3
QueryParser,2,7,2,2
Selector,2,7,1,1
SelectorTest,2,7,5,4
TokeniserState,2,7,14,14
Token,2,7,17,1
Tag,1,7,17,3
Attribute,1,7,4,4
TagTest,1,7,8,2
Parser,1,7,15,4
TreeBuilder,1,7,7,7
W3CDom,1,7,4,1
W3CDomTest,1,7,13,0
XmlTreeBuilder,1,7,16,8
ParserSettingsTest,1,7,27,0
Node,1,7,8,7
ParseSettings,1,7,59,0
Attributes,1,7,74,19
HttpConnection,1,7,5,0
HtmlTreeBuilderState,1,7,51,49
HtmlTreeBuilder,1,7,13,9
EntitiesTest,1,7,53,2
Entities,1,7,125,76
ElementTest,1,7,3,2
Element,1,7,6,5
Document,1,7,3,2
DataUtil,1,7,1,1
Connection,1,7,8,1
CleanerTest,1,7,1,1
AttributesTest,1,7,9,3
XmlTreeBuilderTest,1,7,23,2
