ClassName,Changes,TotalCommits,Insertions,Deletions
Element,5,18,30,0
UrlConnectTest,3,18,73,0
ElementTest,3,18,44,0
QueryParser,2,18,11,1
Connection,2,18,5,4
DataUtil,2,18,4,2
Document,2,18,2,2
Elements,2,18,91,2
SelectorTest,2,18,26,4
HttpConnection,2,18,88,7
Node,2,18,16,8
Attribute,1,18,1,1
Tag,1,18,1,1
StringUtil,1,18,5,5
Selector,1,18,1,0
QueryParserTest,1,18,9,0
Evaluator,1,18,25,4
NodeTest,1,18,15,0
HttpConnectionTest,1,18,3,1
Attributes,1,18,3,2
Entities,1,18,1,1
ElementsTest,1,18,45,0
CleanerTest,1,18,11,0
AttributesTest,1,18,29,10
Whitelist,1,18,57,56
