ClassName,Changes,TotalCommits,Insertions,Deletions
Token,5,0,0,0
ParserTest,28,0,272,0
Element,42,180,828,0
Parser,37,180,291,0
ElementTest,23,170,277,0
Node,23,180,348,0
SelectorTest,19,158,354,0
Tag,21,181,374,0
Selector,18,158,336,0
Document,17,180,149,0
Evaluator,9,96,172,0
package-info,6,65,24,0
CleanerTest,11,121,110,0
TextNode,16,180,106,0
ElementsTest,13,154,138,0
Elements,13,155,371,0
Cleaner,10,123,129,0
Jsoup,13,165,160,0
TokenQueue,11,163,257,0
ParseTest,9,140,87,0
Comment,11,180,40,0
Attributes,11,180,138,0
TextNodeTest,2,34,37,0
Whitelist,7,123,420,0
UrlConnectTest,3,70,36,0
XmlDeclaration,7,164,42,0
DataNode,6,147,52,0
DataUtil,3,81,80,0
NodeTest,5,141,58,0
Attribute,6,177,107,0
Collector,5,162,33,0
TextUtil,2,72,12,0
ElementList,4,158,0,0
StartTag,4,180,0,0
TokenStreamTest,4,183,0,0
TokenStream,4,183,0,0
DocumentTest,3,143,35,0
ListLinks,1,49,57,0
ElementListTest,3,156,0,0
AttributeParseTest,3,164,45,0
AttributeParser,3,180,0,0
Position,3,183,0,0
ParserRuntimeException,3,183,0,0
AttributeParserTest,2,177,0,0
TokenTest,2,180,0,0
Benchmark,1,98,37,0
TagTest,1,181,86,0
