ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,375,3571,2732,13673
FastDateParser,30,305,244,298
Conversion,16,168,800,526
ConversionTest,15,168,1057,1020
FastDateParserTest,25,305,299,137
JavaUnicodeEscaper,6,107,26,8
StringUtilsTest,170,3571,745,3790
HashSetvBitSetTest,6,144,88,26
ArrayUtils,131,3411,2250,10272
StrBuilder,96,2550,372,6877
ClassUtils,108,3408,308,2418
StringEscapeUtils,102,3245,289,1713
DateUtils,102,3332,399,3511
NumberUtils,108,3571,254,5210
CharSequenceUtils,21,742,78,56
ExceptionUtils,97,3544,65,2249
Pair,32,1195,23,122
FastDatePrinter,8,305,136,84
FastDatePrinterTest,8,305,69,41
MethodUtils,45,1716,71,1751
ReflectionToStringBuilderConcurrencyTest,9,353,14,10
NumberUtilsTest,91,3571,433,4050
StrTokenizer,64,2571,76,3505
ObjectUtils,88,3571,689,858
AnnotationUtils,23,1003,242,28
ReflectionToStringBuilderMutateInspectConcurrencyTest,8,350,10,9
DateUtilsTest,75,3332,276,3121
Validate,73,3306,631,2652
HashCodeBuilder,78,3535,204,2895
SystemUtils,77,3522,904,3725
ExtendedMessageFormat,41,1888,128,901
Enum,77,3547,0,2199
ArrayUtilsTest,74,3410,1028,5819
StrBuilderTest,52,2446,259,4626
ToStringStyle,73,3473,203,5995
StringEscapeUtilsTest,68,3245,230,1050
FastDateFormat,69,3301,187,6023
DurationFormatUtils,66,3162,112,1580
UnicodeUnescaper,31,1542,26,205
ClassUtilsTest,67,3334,558,1904
EqualsBuilder,70,3488,218,2431
ReflectionToStringBuilder,63,3170,112,2175
ToStringStyleConcurrencyTest,7,354,8,6
DateParser,6,305,19,15
ConstructorUtils,33,1716,146,885
BooleanUtils,64,3337,519,2798
ToStringBuilder,66,3473,112,3140
ComparatorUtils,8,422,0,201
WordUtils,55,2907,55,2192
CharSequenceUtilsTest,14,742,17,10
EventListenerSupport,20,1084,318,143
EventListenerSupportTest,20,1084,224,77
DurationFormatUtilsTest,58,3162,75,1225
CharSetUtils,65,3571,88,1064
ToStringBuilderTest,63,3472,240,2559
CompareToBuilder,63,3483,62,2816
AnnotationUtilsTest,18,1003,87,9
ImmutablePair,15,841,8,96
Range,59,3325,309,1789
TypeUtilsTest,24,1366,698,224
FieldUtils,30,1716,438,1480
EnumUtils,60,3547,242,699
MutablePair,14,841,13,124
FormattableUtils,11,671,59,191
ObjectUtilsTest,58,3571,498,582
StringUtilsEqualsIndexOfTest,58,3571,815,1681
DefaultExceptionContext,24,1486,94,304
LocaleUtils,37,2322,117,913
MethodUtilsTest,27,1716,150,734
ExtendedMessageFormatTest,28,1780,130,786
RandomStringUtils,56,3571,62,957
ExceptionUtilsTest,26,1662,75,1272
UnicodeEscaper,24,1542,66,160
LocaleUtilsTest,35,2270,175,1551
CharSet,55,3571,35,791
RangeTest,36,2365,161,669
MutableFloat,40,2679,22,706
EventUtilsTest,16,1084,281,123
ComparatorChain,7,476,0,347
MutableDouble,39,2679,24,705
EqualsBuilderTest,50,3487,292,2840
CharRange,51,3571,146,706
CharSequenceTranslator,22,1542,24,280
PairTest,17,1195,40,106
ContextedRuntimeException,21,1486,101,369
StrSubstitutor,30,2144,275,2486
FieldUtilsTest,24,1716,441,2038
Entities,45,3231,0,1356
EventUtils,15,1084,131,102
MutableLong,37,2679,20,622
MutableShort,37,2679,20,641
SerializationUtils,49,3571,184,638
AbstractExceptionContextTest,8,587,30,16
Fraction,45,3323,68,2688
SystemUtilsTest,43,3186,258,1782
ContextedRuntimeExceptionTest,20,1486,48,362
ContextedException,20,1486,97,410
MutableByte,36,2679,18,645
CharUtils,37,2761,51,1748
FormatCache,9,673,94,28
MutableBoolean,30,2257,15,532
TypeUtils,18,1366,1045,319
NumericEntityUnescaper,20,1542,81,146
LookupTranslator,20,1542,26,151
StrBuilderAppendInsertTest,30,2329,321,3556
StrTokenizerTest,33,2571,229,2317
MutableInt,34,2658,20,686
FastDateFormatTest,42,3301,169,964
Triple,4,316,6,5
StrSubstitutorTest,27,2144,204,1554
WordUtilsTest,36,2907,27,1418
EntityArrays,19,1542,82,772
LangTestSuite,44,3571,0,191
ConcurrentUtils,18,1464,230,302
BooleanUtilsTest,41,3337,596,1685
EnumUtilsTest,43,3547,317,820
ValidateTest,40,3306,330,2090
StringUtilsTrimEmptyTest,43,3571,65,839
HashCodeBuilderTest,42,3535,155,1901
JavaVersion,11,929,115,29
NumericEntityEscaper,18,1531,50,168
MutableObject,31,2654,23,346
ValuedEnum,41,3547,0,827
RandomStringUtilsTest,41,3571,183,995
NumberRange,41,3571,0,969
StopWatch,38,3316,4,887
EnumTest,40,3547,0,1762
MemberUtils,19,1716,44,521
CharSetUtilsTest,39,3571,60,660
NestableDelegate,39,3571,0,750
ExceptionContext,16,1486,52,154
StrMatcher,25,2329,20,1265
UnicodeUnescaperTest,16,1500,20,132
StringUtilsSubstringTest,38,3571,20,852
SerializationUtilsTest,38,3571,123,1216
FixedOrderComparator,5,475,0,247
ArrayUtilsAddTest,29,2759,109,1550
ConstructorUtilsTest,18,1716,41,493
StandardToStringStyle,36,3473,40,1611
CompareToBuilderTest,36,3481,249,3418
ConcurrentUtilsTest,15,1463,403,408
DateFormatUtilsTest,32,3162,39,717
DateFormatUtils,32,3162,57,933
BackgroundInitializer,14,1385,14,672
ContextedExceptionTest,15,1486,45,392
DateUtilsRoundingTest,17,1685,52,1456
MutableFloatTest,27,2679,70,537
MutableByteTest,27,2679,57,502
UnicodeEscaperTest,15,1500,20,117
CompositeFormat,22,2210,6,313
FastDateFormat_ParserTest,3,305,3,1
FastDateFormat_PrinterTest,3,305,3,1
DatePrinter,3,305,10,10
CharRangeTest,29,2967,295,1303
AggregateTranslator,15,1542,5,118
MutableLongTest,26,2679,65,518
MutableDoubleTest,26,2679,69,534
FractionTest,32,3323,126,3676
MutablePairTest,8,841,13,123
TripleTest,3,316,18,18
MutableTripleTest,3,316,13,13
IDKey,16,1691,5,225
DefaultExceptionContextTest,14,1486,11,230
CharUtilsTest,26,2761,117,1246
MutableIntTest,25,2655,68,596
NumericEntityEscaperTest,14,1500,30,114
MutableShortTest,25,2679,51,502
BitField,31,3329,29,1282
CodePointTranslator,14,1542,5,113
StrLookup,19,2129,16,492
MutableBooleanTest,20,2257,55,492
LazyInitializer,13,1472,8,233
StopWatchTest,29,3316,54,650
MultiBackgroundInitializerTest,12,1384,92,803
BackgroundInitializerTest,12,1385,48,626
MultiLineToStringStyleTest,30,3472,24,446
LookupTranslatorTest,13,1523,20,83
ShortPrefixToStringStyleTest,24,2816,23,395
ReverseComparator,4,473,0,126
NullComparator,4,474,0,182
TextTestSuite,22,2609,0,116
NumberRangeTest,30,3571,0,790
ReflectionToStringBuilderExcludeTest,19,2263,33,334
ComparableComparator,4,477,0,129
StandardToStringStyleTest,29,3472,23,486
VariableFormatter,20,2395,0,518
ImmutablePairTest,7,841,9,111
StringUtilsStartsEndsWithTest,16,1940,51,321
CallableBackgroundInitializerTest,11,1341,17,218
ConstantInitializerTest,8,978,11,12
ConstantInitializer,8,978,7,6
CompositeFormatTest,18,2210,16,343
StringUtilsIsTest,29,3571,121,673
BitFieldTest,27,3329,24,1225
EntityArraysTest,12,1500,45,65
MultiBackgroundInitializer,11,1384,31,699
MutableObjectTest,21,2654,27,341
SerializationException,28,3571,12,279
EscapeUtils,12,1542,0,108
SimpleToStringStyleTest,27,3472,22,436
NoFieldNamesToStringStyleTest,27,3472,23,441
DefaultToStringStyleTest,27,3472,23,441
CharEncoding,20,2573,46,550
CharSetTest,23,2967,174,1553
ComparatorChainTest,3,395,0,54
Mutable,20,2679,1,152
FormattableUtilsTest,5,671,1,128
CharEncodingTest,19,2573,28,327
ExceptionUtilsTestCase,26,3544,0,728
HashCodeBuilderAndEqualsBuilderTest,24,3293,17,550
NestableException,26,3571,0,600
DateUtilsFragmentTest,13,1798,119,1061
ArrayUtilsRemoveMultipleTest,4,555,28,20
NumericEntityUnescaperTest,8,1110,51,6
NotImplementedException,23,3207,0,377
ToStringStyleTest,18,2517,28,419
StrLookupTest,15,2129,13,307
ComparableComparatorTest,3,431,0,53
