ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,329,3012,1658,13395
AbstractExceptionContextTest,3,28,13,7
CharSequenceUtils,17,183,44,43
FormattableUtils,9,112,47,179
CharSequenceUtilsTest,10,183,0,1
StringUtilsTest,151,3012,345,3706
Pair,29,636,15,117
AnnotationUtils,20,444,233,19
ArrayUtils,114,2852,1064,9977
StrBuilder,78,1991,18,6656
MutablePair,11,282,8,120
ImmutablePair,11,282,3,92
FormattableUtilsTest,4,112,0,127
StringEscapeUtils,94,2686,190,1692
DateUtils,94,2773,245,3414
AnnotationUtilsTest,15,444,85,8
MethodUtils,39,1157,37,1695
ClassUtils,95,2849,209,2348
ExceptionUtils,92,2985,13,2197
StrTokenizer,58,2012,5,3442
EventListenerSupport,15,525,316,143
NumberUtils,83,3012,19,4987
ExtendedMessageFormat,36,1329,83,856
EventListenerSupportTest,14,525,240,77
UnicodeUnescaper,26,983,5,181
FormatCache,3,114,1,0
ConstructorUtils,30,1157,141,874
Enum,77,2988,0,2199
ObjectUtils,75,3012,273,844
HashCodeBuilder,74,2976,166,2858
MutablePairTest,7,282,2,112
StrBuilderTest,46,1887,0,4450
JavaVersion,9,370,81,28
ToStringStyle,70,2914,108,5909
SystemUtils,70,2963,824,3722
PairTest,15,636,18,84
DurationFormatUtils,61,2603,25,1509
Validate,63,2747,590,2620
EventUtils,12,525,130,102
DateUtilsTest,63,2773,44,2989
DefaultExceptionContext,21,927,85,302
FastDateFormat,62,2742,194,5101
ReflectionToStringBuilder,59,2611,80,2137
EqualsBuilder,66,2929,182,2396
NumberUtilsTest,67,3012,44,3837
ArrayUtilsTest,63,2851,323,5274
ToStringBuilder,64,2914,51,3080
WordUtils,51,2348,35,2172
ClassUtilsTest,60,2775,394,1859
FieldUtils,25,1157,41,1249
ImmutablePairTest,6,282,0,102
UnicodeEscaper,20,983,45,148
CompareToBuilder,59,2924,22,2778
BooleanUtils,56,2778,306,2734
CharSetUtils,60,3012,44,1053
TypeUtilsTest,16,807,675,224
DurationFormatUtilsTest,51,2603,1,1173
Range,54,2766,284,1786
ContextedRuntimeException,18,927,78,364
CharSequenceTranslator,19,983,20,270
EventUtilsTest,10,525,265,123
ExceptionUtilsTest,21,1103,6,1227
StringEscapeUtilsTest,50,2686,7,953
TypeUtils,15,807,1032,319
ContextedException,17,927,75,405
EnumUtils,53,2988,40,691
NumericEntityEscaper,17,972,44,162
EntityArrays,17,983,80,770
NumericEntityUnescaper,17,983,78,143
CharSet,52,3012,27,783
ExceptionContext,16,927,52,154
ExtendedMessageFormatTest,21,1221,66,724
Entities,45,2672,0,1356
RangeTest,30,1806,96,657
RandomStringUtils,50,3012,26,934
LocaleUtils,29,1763,62,885
LookupTranslator,16,983,15,145
MutableFloat,34,2120,2,691
StrSubstitutor,25,1585,147,2440
CharRange,47,3012,131,695
MutableDouble,33,2120,2,688
MethodUtilsTest,18,1157,80,694
ConcurrentUtils,14,905,216,293
ToStringBuilderTest,45,2913,100,2481
MutableBoolean,26,1698,3,525
LocaleUtilsTest,26,1711,9,1482
MutableShort,32,2120,2,628
MutableByte,32,2120,1,633
MutableLong,32,2120,2,609
ObjectUtilsTest,45,3012,169,547
MemberUtils,17,1157,37,514
LangTestSuite,44,3012,0,191
StringUtilsEqualsIndexOfTest,44,3012,659,1666
CharUtils,32,2202,17,1693
Fraction,40,2764,16,2637
ConcurrentUtilsTest,13,904,380,392
SystemUtilsTest,37,2627,160,1696
WordUtilsTest,33,2348,0,1404
EqualsBuilderTest,41,2928,65,2688
StrTokenizerTest,28,2012,0,2134
MutableInt,29,2099,2,673
UnicodeUnescaperTest,13,941,1,119
ValuedEnum,41,2988,0,827
NumberRange,41,3012,0,969
EnumTest,40,2988,0,1762
StringUtilsTrimEmptyTest,40,3012,18,788
StrSubstitutorTest,21,1585,80,1493
AggregateTranslator,13,983,1,114
