ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,166,1519,4450,5915
StrSubstitutor,9,92,222,951
StrBuilder,46,498,1209,2655
StrBuilderTest,33,394,1430,2349
StrSubstitutorTest,7,92,217,657
StrTokenizer,39,519,514,1719
ValuedLanguageEnum,4,57,7,63
VariableFormatter,20,343,0,518
CompositeFormat,9,158,35,117
StringUtilsTest,79,1519,1489,1789
StrLookupTest,4,77,7,106
StrLookup,4,77,7,167
ArrayUtils,66,1359,4175,4720
LocaleUtilsTest,10,218,42,515
Enum,68,1495,568,1455
StringEscapeUtils,50,1193,478,978
LocaleUtils,11,270,146,339
DateUtils,52,1280,915,1433
ClassUtils,53,1356,498,987
ExceptionUtils,58,1492,951,1120
CompositeFormatTest,6,158,21,116
NumberUtils,57,1519,1179,2396
StrTokenizerTest,18,519,605,1046
SystemUtils,49,1470,1328,1531
DurationFormatUtils,37,1110,584,776
ReflectionToStringBuilder,36,1118,642,1099
VariableFormatterTest,11,343,0,214
ToStringStyle,45,1421,1291,2684
WordUtils,27,855,392,645
ToStringBuilder,43,1421,605,1534
CharUtils,21,709,180,736
MutableBoolean,6,205,11,176
TextTestSuite,16,557,15,69
ReflectionToStringBuilderExcludeTest,6,211,81,140
DateUtilsTest,36,1280,1094,1378
FastDateFormat,35,1249,1734,2913
Entities,33,1179,780,1189
ArrayUtilsTest,37,1358,2478,2630
DurationFormatUtilsTest,30,1110,383,520
CharSetUtils,41,1519,277,506
CompareToBuilder,38,1431,736,1369
ValuedEnum,39,1495,145,540
NumberUtilsTest,39,1519,1131,1810
HashCodeBuilder,38,1483,726,1443
StrBuilderAppendInsertTest,7,277,53,1070
EqualsBuilder,36,1436,479,1100
EnumTest,37,1495,517,1175
MutableBooleanTest,5,205,6,154
LangTestSuite,37,1519,41,143
RandomStringUtils,37,1519,225,478
IntHashMapTest,6,249,142,270
MutableByte,15,627,233,303
MutableFloat,15,627,267,332
MutableLong,15,627,229,293
MutableShort,15,627,236,300
NestableDelegate,36,1519,314,660
ObjectUtils,35,1519,250,354
StringEscapeUtilsTest,26,1193,226,408
BooleanUtils,28,1285,558,1110
StrMatcher,6,277,7,412
StrMatcherTest,6,277,8,235
MutableObject,13,602,35,141
Validate,27,1254,100,1099
MutableInt,13,606,171,299
NumberRange,32,1519,100,607
ClassUtilsTest,27,1282,285,673
EnumUtils,31,1495,80,344
MutableDouble,13,627,268,332
NestLinked,15,759,23,207
NestBroken,15,759,23,193
Nest,15,759,23,185
NestReferenced,15,759,23,199
CharSet,30,1519,246,398
Interpolation,12,611,0,352
RangeTest,6,313,13,130
Fraction,24,1271,471,1206
WordUtilsTest,16,855,221,419
ArrayUtilsAddTest,13,707,320,628
ToStringBuilderTest,26,1420,676,1064
