ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,166,1521,4450,5915
StrBuilder,49,500,1210,2655
StrSubstitutor,9,94,222,951
StrBuilderTest,35,396,1449,2347
StrTokenizer,39,521,514,1719
StrSubstitutorTest,7,94,217,657
ValuedLanguageEnum,4,59,7,63
VariableFormatter,20,345,0,518
CompositeFormat,9,160,35,117
StringUtilsTest,79,1521,1489,1789
StrLookupTest,4,79,7,106
StrLookup,4,79,7,167
ArrayUtils,66,1361,4175,4720
LocaleUtilsTest,10,220,42,515
Enum,68,1497,568,1455
StringEscapeUtils,50,1195,478,978
DateUtils,52,1282,915,1433
LocaleUtils,11,272,146,339
ClassUtils,53,1358,498,987
ExceptionUtils,58,1494,951,1120
CompositeFormatTest,6,160,21,116
NumberUtils,57,1521,1179,2396
StrTokenizerTest,18,521,605,1046
SystemUtils,49,1472,1328,1531
DurationFormatUtils,37,1112,584,776
ReflectionToStringBuilder,36,1120,642,1099
VariableFormatterTest,11,345,0,214
ToStringStyle,45,1423,1291,2684
WordUtils,27,857,392,645
ToStringBuilder,43,1423,605,1534
CharUtils,21,711,180,736
MutableBoolean,6,207,11,176
TextTestSuite,16,559,15,69
ReflectionToStringBuilderExcludeTest,6,213,81,140
DateUtilsTest,36,1282,1094,1378
FastDateFormat,35,1251,1734,2913
ArrayUtilsTest,37,1360,2478,2630
Entities,32,1181,788,1189
DurationFormatUtilsTest,30,1112,383,520
CharSetUtils,41,1521,277,506
CompareToBuilder,38,1433,736,1369
ValuedEnum,39,1497,145,540
NumberUtilsTest,39,1521,1131,1810
HashCodeBuilder,38,1485,726,1443
StrBuilderAppendInsertTest,7,279,53,1070
EqualsBuilder,36,1438,479,1100
EnumTest,37,1497,517,1175
LangTestSuite,37,1521,41,143
RandomStringUtils,37,1521,225,478
MutableBooleanTest,5,207,6,154
IntHashMapTest,6,251,142,270
MutableByte,15,629,233,303
MutableFloat,15,629,267,332
MutableLong,15,629,229,293
MutableShort,15,629,236,300
NestableDelegate,36,1521,314,660
ObjectUtils,35,1521,250,354
StringEscapeUtilsTest,26,1195,226,408
BooleanUtils,28,1287,558,1110
MutableObject,13,604,35,141
StrMatcher,6,279,7,412
StrMatcherTest,6,279,8,235
Validate,27,1256,100,1099
MutableInt,13,608,171,299
NumberRange,32,1521,100,607
ClassUtilsTest,27,1284,285,673
EnumUtils,31,1497,80,344
MutableDouble,13,629,268,332
CharSet,30,1521,246,398
NestLinked,15,761,23,207
NestBroken,15,761,23,193
Nest,15,761,23,185
NestReferenced,15,761,23,199
Interpolation,12,613,0,352
RangeTest,6,315,13,130
Fraction,24,1273,471,1206
WordUtilsTest,16,857,221,419
ArrayUtilsAddTest,13,709,320,628
ToStringBuilderTest,26,1422,676,1064
MappedMessageFormat,10,561,0,133
Broken2OperationEnum,16,903,23,231
Broken3OperationEnum,16,903,23,231
Broken4OperationEnum,16,903,23,231
Broken5OperationEnum,16,903,23,231
Broken1OperationEnum,16,903,23,231
DateFormatter,4,227,17,174
StandardToStringStyle,25,1423,280,740
DateFormatterTest,4,228,17,269
MutableTestSuite,11,629,16,64
CharEncoding,9,523,28,178
BitField,22,1279,58,724
NumberRangeTest,26,1521,232,611
DummyEnum,16,942,23,121
StopWatch,21,1266,139,378
MutableIntTest,10,605,90,227
CharRange,25,1521,160,365
NotImplementedException,19,1157,277,359
DateFormatUtils,18,1112,66,363
OperationEnum,20,1252,52,235
MutableDoubleTest,10,629,209,282
MutableLongTest,10,629,202,276
MutableFloatTest,10,629,209,284
MutableByteTest,10,629,152,226
MutableShortTest,10,629,150,225
CharUtilsTest,11,711,145,541
JVMRandom,18,1165,102,242
ExceptionUtilsTestCase,23,1494,561,689
AllLangTestSuite,17,1106,22,127
EqualsBuilderTest,22,1437,377,1057
CharEncodingTest,8,523,14,114
FastDateFormatTest,19,1251,283,447
RandomStringUtilsTest,23,1521,265,412
StringUtilsTrimEmptyTest,23,1521,200,388
ToStringStyleTest,7,467,7,132
SystemUtilsTest,17,1136,418,699
EntitiesTest,17,1140,147,262
CharSetUtilsTest,22,1521,236,376
Mutable,9,629,29,70
Tokenizer,11,769,0,878
NullArgumentException,16,1157,53,125
SerializationUtils,21,1521,84,278
NestableException,21,1521,111,452
HashCodeBuilderTest,20,1485,213,883
ValuedEnumTest,20,1497,148,442
EnumUtilsTest,20,1497,78,416
MethodUtils,18,1358,0,750
MutableObjectTest,8,604,8,112
StringUtilsSubstringTest,20,1521,200,412
IllegalClassException,15,1157,74,168
IncompleteArgumentException,15,1157,55,149
RandomUtilsTest,15,1161,85,419
StopWatchTest,16,1266,124,295
Broken1Enum,17,1350,24,165
Broken2Enum,17,1350,24,165
Broken3Enum,17,1350,24,165
LongRange,16,1275,59,469
ObjectUtilsTest,19,1521,142,268
NestableRuntimeException,19,1521,95,383
EnumEqualsTest,8,641,66,156
BooleanUtilsTest,16,1287,308,640
CharUtilsPerfTest,8,649,9,173
UnhandledException,14,1157,59,134
NotImplementedExceptionTest,14,1157,161,282
EnumTestSuite,18,1497,25,174
IntHashMap,13,1083,108,527
ValidateTest,15,1256,68,833
NestableRuntimeExceptionTestCase,18,1521,180,712
NestableExceptionTestCase,18,1521,235,770
Nestable,18,1521,92,282
IntRange,15,1275,51,455
BitFieldTest,15,1279,114,788
DateFormatUtilsTest,13,1112,84,283
NestableError,17,1464,100,300
EntitiesPerformanceTest,13,1135,152,303
ColorEnum,17,1497,24,167
ValuedColorEnum,17,1497,24,175
StringUtilsEqualsIndexOfTest,17,1521,435,571
NestableDelegateTestCase,17,1521,401,1557
ArrayUtilsRemoveTest,7,630,458,915
FractionTest,14,1273,517,1405
FloatRange,14,1275,51,480
DoubleRange,14,1275,51,486
Extended3Enum,13,1225,40,180
Extended1Enum,13,1225,36,177
Extended2Enum,13,1225,36,175
CompareToBuilderTest,15,1431,266,1223
BuilderTestSuite,15,1435,29,121
ShortPrefixToStringStyleTest,8,766,16,163
MathTestSuite,13,1275,20,115
Range,13,1275,46,516
RandomUtils,12,1192,124,258
StringUtilsIsTest,15,1521,59,242
SerializationException,15,1521,42,151
MultiLineToStringStyleTest,14,1422,30,187
CharRangeTest,9,917,41,425
InterpolationTest,6,613,0,248
IllegalClassExceptionTest,11,1157,45,173
NullArgumentExceptionTest,11,1157,19,121
IntRangeTest,12,1275,56,244
TimeTestSuite,12,1277,21,113
WordWrapUtils,11,1176,0,270
StandardToStringStyleTest,13,1422,29,199
NestableErrorTestCase,13,1448,37,326
AbstractNestableTestCase,13,1450,60,761
HashCodeBuilderAndEqualsBuilderTest,11,1243,18,218
ReflectionUtils,12,1358,0,336
CharSetTest,8,917,91,535
UnhandledExceptionTest,10,1157,16,127
AbstractRangeTest,11,1275,205,596
FloatRangeTest,11,1275,44,250
DoubleRangeTest,11,1275,44,250
SerializationUtilsTest,13,1521,103,456
NoFieldNamesToStringStyleTest,12,1422,28,183
SimpleToStringStyleTest,12,1422,29,183
DefaultToStringStyleTest,12,1422,28,183
MutableInteger,5,629,0,65
IdentifierUtils,10,1259,0,591
ExceptionTestSuite,12,1521,19,112
LongRangeTest,10,1275,44,232
CalendarUtils,10,1281,17,1494
