ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,228,2365,60,12253
MethodUtils,30,510,0,1525
StrBuilder,72,1344,0,6648
CallableBackgroundInitializer,7,135,0,252
CallableBackgroundInitializerTest,7,135,1,199
StringUtilsTest,120,2365,44,3638
TimedSemaphoreTest,3,60,2,2
UnicodeUnescaper,16,336,0,154
DefaultExceptionContext,13,280,5,256
BackgroundInitializer,8,179,0,662
ArrayUtils,97,2205,496,9377
ContextedRuntimeException,12,280,1,331
ContextedException,12,280,1,376
ExtendedMessageFormat,29,682,0,827
ExceptionUtilsTest,19,456,2,1219
UnicodeUnescaperTest,12,294,16,125
StrTokenizer,55,1365,0,3436
MultiBackgroundInitializerTest,7,178,0,728
ExceptionContext,11,280,0,137
StringEscapeUtils,80,2039,7,1639
BackgroundInitializerTest,7,179,0,588
UnicodeEscaper,13,336,0,140
ClassUtils,85,2202,21,2211
TypeUtils,6,160,0,250
StringParameterizedChild,6,160,0,52
TypeUtilsTest,6,160,0,178
GenericTypeHolder,6,160,0,62
GenericParent,6,160,0,52
ExceptionUtils,86,2338,0,2169
StrBuilderTest,45,1240,0,4449
DateUtils,77,2126,20,3243
EscapeUtils,12,336,0,108
LazyInitializer,9,266,0,229
MultiBackgroundInitializer,6,178,0,680
FieldUtils,17,510,0,1204
NumberUtils,78,2365,0,4967
Enum,77,2341,0,2199
LookupTranslator,11,336,0,131
AggregateTranslator,11,336,0,113
ConstructorUtils,16,510,16,696
ConcurrentUtilsTest,8,257,0,362
ConcurrentUtils,8,258,0,291
NumericEntityEscaper,10,325,0,156
CharSequenceTranslator,10,336,0,249
EntityArrays,10,336,0,736
ExtendedMessageFormatTest,17,574,0,712
DurationFormatUtils,57,1956,0,1478
ToStringStyle,66,2267,97,5900
ContextedRuntimeExceptionTest,8,280,0,284
ContextedExceptionTest,8,280,0,304
DefaultExceptionContextTest,8,280,0,173
EntityArraysTest,8,294,0,63
NumericEntityEscaperTest,8,294,0,103
UnicodeEscaperTest,8,294,0,103
ConcurrentException,7,258,0,139
HashCodeBuilder,63,2329,10,2681
ToStringBuilder,61,2267,0,3040
CodePointTranslator,9,336,0,108
ReflectionToStringBuilder,52,1964,0,2047
DateUtilsTest,56,2126,4,2980
SystemUtils,60,2316,0,2917
ArrayUtilsTest,57,2204,307,5265
