ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,172,1654,4743,5932
StrBuilder,53,633,1635,2732
StrBuilderTest,35,529,1449,2347
StrTokenizer,41,654,515,1720
StringUtilsTest,83,1654,1533,1791
ArrayUtils,66,1494,4175,4720
StringUtilsStartsEndsWithTest,1,23,0,0
VariableFormatter,20,478,0,518
Enum,68,1630,568,1455
StrSubstitutor,9,227,222,951
StringEscapeUtils,51,1328,476,978
DateUtils,54,1415,915,1433
DurationFormatUtils,47,1245,631,776
NumberUtils,62,1654,1017,2402
LocaleUtilsTest,13,353,59,515
ExceptionUtils,59,1627,952,1121
ClassUtils,53,1491,498,987
LocaleUtils,13,405,149,339
SystemUtils,50,1605,1328,1531
ToStringStyle,48,1556,1434,2726
StrSubstitutorTest,7,227,217,657
CompositeFormat,9,293,35,117
ReflectionToStringBuilder,38,1253,579,1153
DurationFormatUtilsTest,37,1245,522,519
ToStringBuilder,45,1556,618,1533
Entities,38,1314,879,1245
WordUtils,28,990,392,646
StrTokenizerTest,18,654,605,1046
FastDateFormat,38,1384,1752,2913
MutableBoolean,9,340,14,177
DateUtilsTest,37,1415,1157,1378
CharSetUtils,43,1654,280,510
NumberUtilsTest,42,1654,951,1812
CharUtils,21,844,180,736
ArrayUtilsTest,37,1493,2478,2630
CompareToBuilder,38,1566,736,1369
ObjectUtils,40,1654,296,355
HashCodeBuilder,39,1618,726,1443
ValuedEnum,39,1630,145,540
EnumTest,39,1630,525,1177
TextTestSuite,16,692,15,69
VariableFormatterTest,11,478,0,214
LangTestSuite,38,1654,42,143
RandomStringUtils,38,1654,223,478
EqualsBuilder,36,1571,479,1100
NestableDelegate,37,1654,315,661
StrBuilderAppendInsertTest,9,412,354,1071
BooleanUtils,30,1420,597,1110
StringEscapeUtilsTest,28,1328,230,409
ValuedLanguageEnum,4,192,7,63
CompositeFormatTest,6,293,21,116
ClassUtilsTest,29,1417,261,673
MutableLong,15,762,229,293
MutableShort,15,762,236,300
MutableByte,15,762,233,303
MutableFloat,15,762,267,332
Validate,27,1389,100,1099
NumberRange,32,1654,100,607
CharSet,32,1654,258,398
EnumUtils,31,1630,80,344
StrLookup,4,212,7,167
StrLookupTest,4,212,7,106
Fraction,25,1406,472,1208
MutableObject,13,737,35,141
MutableInt,13,741,171,299
ToStringBuilderTest,27,1555,678,1064
ReflectionToStringBuilderExcludeTest,6,346,81,140
WordUtilsTest,17,990,221,420
MutableDouble,13,762,268,332
NestReferenced,15,894,23,199
NestLinked,15,894,23,207
NestBroken,15,894,23,193
Nest,15,894,23,185
StopWatch,23,1399,142,380
Interpolation,12,746,0,352
StandardToStringStyle,25,1556,280,740
MutableTestSuite,12,762,19,65
NumberRangeTest,26,1654,232,611
CharRange,26,1654,159,365
IntHashMapTest,6,384,142,270
BitField,22,1412,58,724
Broken4OperationEnum,16,1036,23,231
Broken5OperationEnum,16,1036,23,231
Broken3OperationEnum,16,1036,23,231
Broken2OperationEnum,16,1036,23,231
Broken1OperationEnum,16,1036,23,231
ArrayUtilsAddTest,13,842,320,628
FastDateFormatTest,21,1384,296,447
DummyEnum,16,1075,23,121
ExceptionUtilsTestCase,24,1627,562,690
NotImplementedException,19,1290,277,359
MutableBooleanTest,5,340,6,154
JVMRandom,19,1298,102,243
StrMatcherTest,6,412,8,235
StrMatcher,6,412,7,412
StringUtilsTrimEmptyTest,24,1654,201,389
DateFormatUtils,18,1245,66,363
OperationEnum,20,1385,52,235
MappedMessageFormat,10,694,0,133
SystemUtilsTest,18,1269,418,699
EntitiesTest,18,1273,147,263
EqualsBuilderTest,22,1570,377,1057
NestableException,23,1654,111,453
RandomStringUtilsTest,23,1654,265,412
CharSetUtilsTest,23,1654,236,377
AllLangTestSuite,17,1239,22,127
CharEncoding,9,656,28,178
DateFormatUtilsTest,17,1245,113,283
MutableIntTest,10,738,90,227
RangeTest,6,448,13,130
StringUtilsSubstringTest,22,1654,263,412
SerializationUtils,22,1654,85,279
MutableByteTest,10,762,152,226
MutableShortTest,10,762,150,225
MutableDoubleTest,10,762,209,282
MutableLongTest,10,762,202,276
MutableFloatTest,10,762,209,284
CharUtilsTest,11,844,145,541
NestableRuntimeException,21,1654,95,384
NullArgumentException,16,1290,53,125
HashCodeBuilderTest,20,1618,213,883
ValuedEnumTest,20,1630,148,442
EnumUtilsTest,20,1630,78,416
CharEncodingTest,8,656,14,114
Tokenizer,11,902,0,878
StopWatchTest,17,1399,136,295
ObjectUtilsTest,20,1654,178,267
MethodUtils,18,1491,0,750
BooleanUtilsTest,17,1420,321,640
NestableError,19,1597,101,302
Mutable,9,762,29,70
ToStringStyleTest,7,600,7,132
IncompleteArgumentException,15,1290,55,149
IllegalClassException,15,1290,74,168
RandomUtilsTest,15,1294,85,419
IntHashMap,14,1216,109,528
Nestable,19,1654,93,283
Broken1Enum,17,1483,24,165
Broken2Enum,17,1483,24,165
Broken3Enum,17,1483,24,165
LongRange,16,1408,59,469
DateFormatter,4,360,17,174
DateFormatterTest,4,361,17,269
EnumTestSuite,18,1630,25,174
NestableExceptionTestCase,18,1654,235,770
NestableRuntimeExceptionTestCase,18,1654,180,712
NestableDelegateTestCase,18,1654,402,1558
MutableObjectTest,8,737,8,112
UnhandledException,14,1290,59,134
NotImplementedExceptionTest,14,1290,161,282
ValidateTest,15,1389,68,833
IntRange,15,1408,51,455
BitFieldTest,15,1412,114,788
ColorEnum,17,1630,24,167
ValuedColorEnum,17,1630,24,175
EnumEqualsTest,8,774,66,156
StringUtilsEqualsIndexOfTest,17,1654,435,571
EntitiesPerformanceTest,13,1268,152,303
CharUtilsPerfTest,8,782,9,173
FractionTest,14,1406,517,1405
FloatRange,14,1408,51,480
DoubleRange,14,1408,51,486
RandomUtils,13,1325,124,259
CompareToBuilderTest,15,1564,266,1223
Extended3Enum,13,1358,40,180
Extended1Enum,13,1358,36,177
Extended2Enum,13,1358,36,175
BuilderTestSuite,15,1568,29,121
MathTestSuite,13,1408,20,115
Range,13,1408,46,516
ArrayUtilsRemoveTest,7,763,458,915
SerializationException,15,1654,42,151
StringUtilsIsTest,15,1654,59,242
MultiLineToStringStyleTest,14,1555,30,187
ShortPrefixToStringStyleTest,8,899,16,163
CharSetTest,9,1050,101,537
CharRangeTest,9,1050,41,425
IllegalClassExceptionTest,11,1290,45,173
NullArgumentExceptionTest,11,1290,19,121
IntRangeTest,12,1408,56,244
TimeTestSuite,12,1410,21,113
WordWrapUtils,11,1309,0,270
StandardToStringStyleTest,13,1555,29,199
NestableErrorTestCase,13,1581,37,326
AbstractNestableTestCase,13,1583,60,761
ReflectionUtils,12,1491,0,336
InterpolationTest,6,746,0,248
HashCodeBuilderAndEqualsBuilderTest,11,1376,18,218
SerializationUtilsTest,13,1654,103,456
DoubleRangeTest,11,1408,44,250
FloatRangeTest,11,1408,44,250
AbstractRangeTest,11,1408,205,596
UnhandledExceptionTest,10,1290,16,127
NoFieldNamesToStringStyleTest,12,1555,28,183
SimpleToStringStyleTest,12,1555,29,183
DefaultToStringStyleTest,12,1555,28,183
ExceptionTestSuite,12,1654,19,112
IdentifierUtils,10,1392,0,591
LongRangeTest,10,1408,44,232
CalendarUtils,10,1414,17,1494
IncompleteArgumentExceptionTest,9,1290,16,147
StringPrintWriter,9,1328,0,88
MutableInteger,5,762,0,65
CalendarUtilsTest,9,1414,17,1113
MethodUtilsTestCase,8,1467,0,586
MutableNumber,4,762,0,85
IdentifierUtilsTest,7,1392,0,320
UtilTestSuite,7,1412,0,91
TokenizerTest,4,902,0,344
CharacterEncoding,3,722,0,150
ReflectionUtilsTestCase,6,1454,0,205
VariableFormatTest,2,485,0,214
VariableFormat,2,485,0,518
Notifier,6,1471,0,186
TestTransformerUtils,6,1481,0,532
IdentifierFactory,5,1287,0,73
LongIdentifierFactory,5,1287,0,73
StringIdentifierFactory,5,1287,0,73
TestExecutorUtils,5,1476,0,498
TransformerUtils,5,1482,0,950
FieldUtils,5,1491,0,492
WordWrapUtilsTest,4,1309,0,110
CharacterEncodingTest,2,722,0,100
ScopeBean,4,1454,0,127
ReflectTestSuite,4,1467,0,92
PrimitiveBean,4,1467,0,110
