ClassName,Changes,TotalCommits,Insertions,Deletions
FormattableUtils,9,71,47,179
CharSequenceUtils,17,142,44,43
StringUtils,325,2971,1639,13372
CharSequenceUtilsTest,10,142,0,1
FormattableUtilsTest,4,71,0,127
StringUtilsTest,150,2971,340,3700
AnnotationUtils,20,403,233,19
Pair,28,595,16,117
ImmutablePair,11,241,3,92
MutablePair,11,241,8,120
FormatCache,3,73,1,0
ArrayUtils,114,2811,1064,9977
StrBuilder,77,1950,16,6654
AnnotationUtilsTest,15,403,85,8
StringEscapeUtils,94,2645,190,1692
DateUtils,92,2732,231,3400
ClassUtils,94,2808,208,2348
MethodUtils,37,1116,14,1672
EventListenerSupport,15,484,316,143
ExceptionUtils,91,2944,8,2191
StrTokenizer,58,1971,5,3442
MutablePairTest,7,241,2,112
NumberUtils,83,2971,19,4987
JavaVersion,9,329,81,28
ExtendedMessageFormat,35,1288,81,854
EventListenerSupportTest,13,484,240,77
Enum,77,2947,0,2199
UnicodeUnescaper,24,942,22,160
PairTest,15,595,18,84
StrBuilderTest,46,1846,0,4450
ObjectUtils,74,2971,273,844
ImmutablePairTest,6,241,0,102
HashCodeBuilder,73,2935,148,2840
EventUtils,12,484,130,102
ToStringStyle,70,2873,108,5909
SystemUtils,70,2922,824,3722
DurationFormatUtils,60,2562,24,1508
ConstructorUtils,26,1116,100,827
Validate,63,2706,590,2620
ReflectionToStringBuilder,59,2570,80,2137
EqualsBuilder,66,2888,182,2396
DateUtilsTest,62,2732,43,2989
FastDateFormat,61,2701,184,5097
ArrayUtilsTest,63,2810,323,5274
ToStringBuilder,64,2873,51,3080
NumberUtilsTest,66,2971,43,3837
UnicodeEscaper,20,942,45,148
ClassUtilsTest,58,2734,333,1854
TypeUtilsTest,16,766,675,224
CompareToBuilder,59,2883,22,2778
BooleanUtils,56,2737,306,2734
WordUtils,47,2307,5,2131
CharSetUtils,59,2971,41,1049
FieldUtils,22,1116,12,1214
Range,53,2725,278,1786
DefaultExceptionContext,17,886,35,261
DurationFormatUtilsTest,49,2562,0,1172
ExceptionUtilsTest,20,1062,2,1223
EventUtilsTest,9,484,264,123
StringEscapeUtilsTest,49,2645,0,953
TypeUtils,14,766,1033,319
NumericEntityEscaper,17,931,44,162
EntityArrays,17,942,80,770
CharSequenceTranslator,17,942,10,259
EnumUtils,53,2947,40,691
CharSet,52,2971,27,783
Entities,45,2631,0,1356
RangeTest,30,1765,96,657
LookupTranslator,16,942,15,145
ExtendedMessageFormatTest,20,1180,58,715
ContextedRuntimeException,15,886,23,336
LocaleUtils,29,1722,62,885
RandomStringUtils,50,2971,26,934
MutableFloat,34,2079,2,691
ConcurrentUtils,14,864,216,293
StrSubstitutor,25,1544,147,2440
MutableDouble,33,2079,2,688
CharRange,47,2971,131,695
ContextedException,14,886,22,379
MutableBoolean,26,1657,3,525
