ClassName,Changes,TotalCommits,Insertions,Deletions
DateParser,6,54,19,15
StringUtils,349,3320,1607,13437
FastDateParserTest,5,54,28,29
FastDateParser,4,54,17,1
DatePrinter,3,54,10,10
FastDatePrinter,3,54,34,0
ReflectionToStringBuilderConcurrencyTest,5,102,5,1
ComparatorUtils,8,171,0,201
StringUtilsTest,155,3320,477,3733
ReflectionToStringBuilderMutateInspectConcurrencyTest,4,99,4,2
ToStringStyleConcurrencyTest,4,103,3,1
ArrayUtils,121,3160,1983,10035
FastDateFormat_ParserTest,2,54,2,0
FastDatePrinterTest,2,54,2,2
CharSequenceUtils,18,491,44,43
StrBuilder,84,2299,32,6662
StringEscapeUtils,97,2994,193,1695
DateUtils,99,3081,276,3442
ClassUtils,101,3157,245,2355
Pair,30,944,18,117
ComparatorChain,7,225,0,347
MutableTripleTest,2,65,2,2
TripleTest,2,65,1,1
Triple,2,65,1,0
MethodUtils,42,1465,44,1708
ExceptionUtils,94,3293,16,2200
NumberUtils,93,3320,59,5028
StrTokenizer,62,2320,23,3452
AnnotationUtils,20,752,233,19
ObjectUtils,80,3320,363,847
ImmutablePair,14,590,5,93
Enum,77,3296,0,2199
HashCodeBuilder,75,3284,167,2858
ExtendedMessageFormat,37,1637,84,857
NumberUtilsTest,75,3320,247,3988
Validate,69,3055,602,2623
UnicodeUnescaper,29,1291,25,204
FixedOrderComparator,5,224,0,247
SystemUtils,73,3271,884,3722
ToStringStyle,71,3222,117,5909
ArrayUtilsTest,69,3159,377,5323
FormattableUtils,9,420,47,179
StrBuilderTest,47,2195,1,4451
StringEscapeUtilsTest,64,2994,136,1001
FastDateFormat,65,3050,166,6002
AnnotationUtilsTest,16,752,86,8
DurationFormatUtils,61,2911,25,1509
ComparatorChainTest,3,144,0,54
EqualsBuilder,67,3237,183,2396
ReflectionToStringBuilder,60,2919,82,2145
ConstructorUtils,30,1465,141,874
DateUtilsTest,63,3081,44,2989
EventListenerSupport,17,833,315,143
CharSequenceUtilsTest,10,491,0,1
MutablePair,12,590,9,120
ToStringBuilder,65,3222,52,3080
ClassUtilsTest,62,3083,453,1858
WordUtils,53,2656,42,2179
BooleanUtils,61,3086,471,2761
CompareToBuilder,61,3232,24,2778
Range,57,3074,304,1785
FastDateFormat_PrinterTest,1,54,0,0
CharSetUtils,61,3320,45,1054
ToStringBuilderTest,59,3221,191,2505
ReverseComparator,4,222,0,126
