ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,170,1612,4504,5915
StrBuilder,53,591,1635,2732
StrBuilderTest,35,487,1449,2347
StrTokenizer,41,612,515,1720
StringUtilsTest,80,1612,1489,1790
StrSubstitutor,9,185,222,951
VariableFormatter,20,436,0,518
ArrayUtils,66,1452,4175,4720
Enum,68,1588,568,1455
StringEscapeUtils,51,1286,476,978
DurationFormatUtils,47,1203,631,776
NumberUtils,62,1612,1017,2402
DateUtils,52,1373,915,1433
StrSubstitutorTest,7,185,217,657
ExceptionUtils,58,1585,951,1120
ClassUtils,53,1449,498,987
CompositeFormat,9,251,35,117
LocaleUtilsTest,11,311,49,515
LocaleUtils,12,363,146,339
ReflectionToStringBuilder,38,1211,579,1153
SystemUtils,49,1563,1328,1531
ToStringStyle,47,1514,1434,2726
DurationFormatUtilsTest,37,1203,522,519
MutableBoolean,9,298,14,177
Entities,38,1272,879,1245
ToStringBuilder,45,1514,618,1533
WordUtils,28,948,392,646
StrTokenizerTest,18,612,605,1046
FastDateFormat,38,1342,1752,2913
ValuedLanguageEnum,4,150,7,63
DateUtilsTest,36,1373,1094,1378
CharUtils,21,802,180,736
CharSetUtils,42,1612,277,507
ArrayUtilsTest,37,1451,2478,2630
NumberUtilsTest,41,1612,949,1810
VariableFormatterTest,11,436,0,214
CompareToBuilder,38,1524,736,1369
TextTestSuite,16,650,15,69
ValuedEnum,39,1588,145,540
EnumTest,39,1588,525,1177
StrBuilderAppendInsertTest,9,370,354,1071
HashCodeBuilder,38,1576,726,1443
CompositeFormatTest,6,251,21,116
RandomStringUtils,38,1612,223,478
EqualsBuilder,36,1529,479,1100
StrLookup,4,170,7,167
StrLookupTest,4,170,7,106
LangTestSuite,37,1612,41,143
ObjectUtils,37,1612,295,354
NestableDelegate,36,1612,314,660
StringEscapeUtilsTest,28,1286,230,409
BooleanUtils,30,1378,597,1110
ClassUtilsTest,29,1375,261,673
MutableByte,15,720,233,303
MutableFloat,15,720,267,332
MutableLong,15,720,229,293
MutableShort,15,720,236,300
Validate,27,1347,100,1099
NumberRange,32,1612,100,607
ReflectionToStringBuilderExcludeTest,6,304,81,140
EnumUtils,31,1588,80,344
CharSet,31,1612,245,398
MutableObject,13,695,35,141
MutableInt,13,699,171,299
Fraction,25,1364,472,1208
MutableDouble,13,720,268,332
WordUtilsTest,17,948,221,420
ToStringBuilderTest,27,1513,678,1064
StopWatch,24,1357,140,380
NestReferenced,15,852,23,199
NestLinked,15,852,23,207
NestBroken,15,852,23,193
Nest,15,852,23,185
IntHashMapTest,6,342,142,270
Interpolation,12,704,0,352
MutableBooleanTest,5,298,6,154
MutableTestSuite,12,720,19,65
StandardToStringStyle,25,1514,280,740
ArrayUtilsAddTest,13,800,320,628
StrMatcherTest,6,370,8,235
StrMatcher,6,370,7,412
NumberRangeTest,26,1612,232,611
CharRange,26,1612,159,365
Broken5OperationEnum,16,994,23,231
Broken1OperationEnum,16,994,23,231
Broken4OperationEnum,16,994,23,231
Broken2OperationEnum,16,994,23,231
Broken3OperationEnum,16,994,23,231
BitField,22,1370,58,724
FastDateFormatTest,21,1342,296,447
DummyEnum,16,1033,23,121
MappedMessageFormat,10,652,0,133
NotImplementedException,19,1248,277,359
JVMRandom,19,1256,102,243
DateFormatUtils,18,1203,66,363
OperationEnum,20,1343,52,235
RangeTest,6,406,13,130
CharEncoding,9,614,28,178
EntitiesTest,18,1231,147,263
ExceptionUtilsTestCase,23,1585,561,689
EqualsBuilderTest,22,1528,377,1057
MutableIntTest,10,696,90,227
CharSetUtilsTest,23,1612,236,377
StringUtilsTrimEmptyTest,23,1612,200,388
RandomStringUtilsTest,23,1612,265,412
AllLangTestSuite,17,1197,22,127
MutableDoubleTest,10,720,209,282
MutableLongTest,10,720,202,276
MutableByteTest,10,720,152,226
MutableFloatTest,10,720,209,284
MutableShortTest,10,720,150,225
SystemUtilsTest,17,1227,418,699
CharUtilsTest,11,802,145,541
NestableException,22,1612,110,452
CharEncodingTest,8,614,14,114
SerializationUtils,21,1612,84,278
StringUtilsSubstringTest,21,1612,263,412
NullArgumentException,16,1248,53,125
Tokenizer,11,860,0,878
HashCodeBuilderTest,20,1576,213,883
ValuedEnumTest,20,1588,148,442
EnumUtilsTest,20,1588,78,416
DateFormatter,4,318,17,174
ToStringStyleTest,7,558,7,132
DateFormatterTest,4,319,17,269
StopWatchTest,17,1357,136,295
Mutable,9,720,29,70
DateFormatUtilsTest,15,1203,106,283
MethodUtils,18,1449,0,750
ObjectUtilsTest,20,1612,178,267
NestableRuntimeException,20,1612,94,383
BooleanUtilsTest,17,1378,321,640
IllegalClassException,15,1248,74,168
IncompleteArgumentException,15,1248,55,149
RandomUtilsTest,15,1252,85,419
Broken3Enum,17,1441,24,165
Broken1Enum,17,1441,24,165
Broken2Enum,17,1441,24,165
LongRange,16,1366,59,469
NestableError,18,1555,100,301
MutableObjectTest,8,695,8,112
EnumTestSuite,18,1588,25,174
NotImplementedExceptionTest,14,1248,161,282
UnhandledException,14,1248,59,134
Nestable,18,1612,92,282
NestableExceptionTestCase,18,1612,235,770
NestableRuntimeExceptionTestCase,18,1612,180,712
ValidateTest,15,1347,68,833
IntHashMap,13,1174,108,527
IntRange,15,1366,51,455
BitFieldTest,15,1370,114,788
EnumEqualsTest,8,732,66,156
CharUtilsPerfTest,8,740,9,173
ColorEnum,17,1588,24,167
ValuedColorEnum,17,1588,24,175
EntitiesPerformanceTest,13,1226,152,303
StringUtilsEqualsIndexOfTest,17,1612,435,571
NestableDelegateTestCase,17,1612,401,1557
FractionTest,14,1364,517,1405
FloatRange,14,1366,51,480
DoubleRange,14,1366,51,486
RandomUtils,13,1283,124,259
Extended3Enum,13,1316,40,180
Extended2Enum,13,1316,36,175
Extended1Enum,13,1316,36,177
CompareToBuilderTest,15,1522,266,1223
BuilderTestSuite,15,1526,29,121
ArrayUtilsRemoveTest,7,721,458,915
MathTestSuite,13,1366,20,115
Range,13,1366,46,516
ShortPrefixToStringStyleTest,8,857,16,163
SerializationException,15,1612,42,151
StringUtilsIsTest,15,1612,59,242
MultiLineToStringStyleTest,14,1513,30,187
CharRangeTest,9,1008,41,425
NullArgumentExceptionTest,11,1248,19,121
IllegalClassExceptionTest,11,1248,45,173
IntRangeTest,12,1366,56,244
TimeTestSuite,12,1368,21,113
WordWrapUtils,11,1267,0,270
StandardToStringStyleTest,13,1513,29,199
InterpolationTest,6,704,0,248
NestableErrorTestCase,13,1539,37,326
AbstractNestableTestCase,13,1541,60,761
ReflectionUtils,12,1449,0,336
HashCodeBuilderAndEqualsBuilderTest,11,1334,18,218
SerializationUtilsTest,13,1612,103,456
FloatRangeTest,11,1366,44,250
AbstractRangeTest,11,1366,205,596
DoubleRangeTest,11,1366,44,250
UnhandledExceptionTest,10,1248,16,127
CharSetTest,8,1008,91,535
DefaultToStringStyleTest,12,1513,28,183
SimpleToStringStyleTest,12,1513,29,183
NoFieldNamesToStringStyleTest,12,1513,28,183
ExceptionTestSuite,12,1612,19,112
IdentifierUtils,10,1350,0,591
LongRangeTest,10,1366,44,232
CalendarUtils,10,1372,17,1494
IncompleteArgumentExceptionTest,9,1248,16,147
StringPrintWriter,9,1286,0,88
MutableInteger,5,720,0,65
CalendarUtilsTest,9,1372,17,1113
MethodUtilsTestCase,8,1425,0,586
MutableNumber,4,720,0,85
IdentifierUtilsTest,7,1350,0,320
UtilTestSuite,7,1370,0,91
TokenizerTest,4,860,0,344
VariableFormat,2,443,0,518
VariableFormatTest,2,443,0,214
CharacterEncoding,3,680,0,150
ReflectionUtilsTestCase,6,1412,0,205
Notifier,6,1429,0,186
TestTransformerUtils,6,1439,0,532
LongIdentifierFactory,5,1245,0,73
IdentifierFactory,5,1245,0,73
StringIdentifierFactory,5,1245,0,73
TestExecutorUtils,5,1434,0,498
TransformerUtils,5,1440,0,950
FieldUtils,5,1449,0,492
WordWrapUtilsTest,4,1267,0,110
CharacterEncodingTest,2,680,0,100
ScopeBean,4,1412,0,127
ReflectTestSuite,4,1425,0,92
PrimitiveBean,4,1425,0,110
NotifierException,4,1429,0,107
ExecutorUtils,4,1435,0,689
FactoryUtils,4,1440,0,412
MutableIntegerTest,2,720,0,74
PredicateUtils,4,1440,0,969
MutableNumberTest,2,720,0,208
ReflectionException,4,1449,0,107
ConstructorUtils,4,1449,0,428
BetaBean,3,1425,0,65
AlphaBean,3,1425,0,80
Child,3,1425,0,64
PackageBean,3,1425,0,114
AbstractParent,3,1425,0,94
AbstractChild,3,1425,0,74
PublicSubBean,3,1425,0,114
PrivateIndirect,3,1425,0,91
PrivateDirect,3,1425,0,90
PrivateBeanSubclass,3,1425,0,103
PrivateBean,3,1425,0,155
PrivateBeanFactory,3,1425,0,97
TestBean,3,1425,0,506
ExecutorException,3,1435,0,107
Executor,3,1435,0,75
TestFactoryUtils,3,1439,0,294
FunctorTestSuite,3,1439,0,94
PredicateException,3,1440,0,107
Predicate,3,1440,0,76
Factory,3,1440,0,73
FactoryException,3,1440,0,107
TransformerException,3,1440,0,107
Transformer,3,1440,0,77
HashCodeUtils,3,1592,0,367
TestClosureUtils,2,1439,0,498
TestPredicateUtils,2,1439,0,846
ClosureUtils,2,1440,0,689
ClosureException,2,1440,0,107
Closure,2,1440,0,75
HashCodeUtilsTest,2,1591,0,243
