ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,176,1737,4920,5892
NameKeyedMetaFormat,4,54,10,14
StrBuilder,53,716,1635,2732
StrTokenizer,43,737,520,1725
StrBuilderTest,35,612,1449,2347
ExtendedMessageFormat,3,54,117,34
DefaultMetaFormatFactory,3,54,29,4
DateMetaFormatSupport,3,54,25,16
DateMetaFormat,3,54,3,7
MetaFormatSupport,3,54,17,26
ChoiceMetaFormat,3,54,5,11
NumberMetaFormat,3,54,9,12
TimeMetaFormat,3,54,11,13
AbstractMessageFormatTest,3,54,148,148
StringUtilsTest,85,1737,1575,1791
ArrayUtils,69,1577,4175,4720
Enum,73,1713,595,1462
StringEscapeUtils,56,1411,562,976
MessageFormatExtensionTest,2,54,173,18
ExtendedMessageFormatBaselineTest,2,54,147,7
MessageFormatTest,2,54,145,6
ClassUtils,58,1574,588,992
MultiFormatTest,2,55,0,5
MultiFormat,2,55,20,12
DurationFormatUtils,48,1328,631,776
NumberUtils,62,1737,1017,2402
VariableFormatter,20,561,0,518
DateUtils,53,1498,915,1433
ExceptionUtils,60,1710,965,1120
CompositeFormat,12,376,63,135
ToStringStyle,50,1639,1471,2730
SystemUtils,51,1688,1339,1531
LocaleUtilsTest,13,436,59,515
ReflectionToStringBuilder,39,1336,579,1152
StrSubstitutor,9,310,222,951
WordUtils,30,1073,449,646
FastDateFormat,41,1467,1747,2913
DurationFormatUtilsTest,37,1328,522,519
ToStringBuilder,45,1639,618,1533
Entities,38,1397,879,1245
LocaleUtils,13,488,149,339
StrSubstitutorTest,8,310,216,656
ArrayUtilsTest,40,1576,2478,2630
CharSetUtils,43,1737,280,510
NumberUtilsTest,43,1737,951,1811
DateUtilsTest,37,1498,1157,1378
TextTestSuite,19,775,46,69
StrTokenizerTest,18,737,605,1046
HashCodeBuilder,41,1701,727,1443
CompareToBuilder,39,1649,736,1369
ObjectUtils,41,1737,323,355
EqualsBuilder,39,1654,478,1100
EnumTest,40,1713,526,1177
ValuedEnum,39,1713,145,540
CharUtils,21,927,180,736
LangTestSuite,38,1737,42,143
RandomStringUtils,38,1737,223,478
ClassUtilsTest,32,1500,328,673
NestableDelegate,37,1737,315,661
BooleanUtils,32,1503,601,1110
MutableBoolean,9,423,14,177
StringEscapeUtilsTest,30,1411,264,409
VariableFormatterTest,11,561,0,214
CharSet,33,1737,259,398
Fraction,28,1489,474,1207
CompositeFormatTest,7,376,21,117
NumberRange,32,1737,100,607
Validate,27,1472,100,1099
StrBuilderAppendInsertTest,9,495,354,1071
EnumUtils,31,1713,80,344
MutableFloat,15,845,267,332
MutableLong,15,845,229,293
MutableShort,15,845,236,300
MutableByte,15,845,233,303
ToStringBuilderTest,28,1638,696,1064
StopWatch,25,1482,254,417
WordUtilsTest,18,1073,258,420
MutableObject,13,820,35,141
MutableInt,13,824,171,299
MutableDouble,13,845,268,332
NestLinked,15,977,23,207
NestReferenced,15,977,23,199
Nest,15,977,23,185
NestBroken,15,977,23,193
StandardToStringStyle,25,1639,280,740
FastDateFormatTest,22,1467,336,447
CharRange,26,1737,159,365
NumberRangeTest,26,1737,232,611
BitField,22,1495,58,724
ExceptionUtilsTestCase,25,1710,562,690
ValuedLanguageEnum,4,275,7,63
Interpolation,12,829,0,352
Broken5OperationEnum,16,1119,23,231
Broken4OperationEnum,16,1119,23,231
Broken3OperationEnum,16,1119,23,231
Broken1OperationEnum,16,1119,23,231
Broken2OperationEnum,16,1119,23,231
MutableTestSuite,12,845,19,65
StrMatcher,7,495,31,412
StrMatcherTest,7,495,80,307
ArrayUtilsAddTest,13,925,320,628
SystemUtilsTest,19,1352,419,699
ReflectionToStringBuilderExcludeTest,6,429,81,140
EqualsBuilderTest,23,1653,381,1061
NotImplementedException,19,1373,277,359
StringUtilsTrimEmptyTest,24,1737,201,389
DummyEnum,16,1158,23,121
JVMRandom,19,1381,102,243
OperationEnum,20,1468,52,235
StrLookup,4,295,7,167
StrLookupTest,4,295,7,106
DateFormatUtils,18,1328,66,363
DateFormatUtilsTest,18,1328,112,283
EntitiesTest,18,1356,147,263
RandomStringUtilsTest,23,1737,265,412
CharSetUtilsTest,23,1737,236,377
NestableException,23,1737,111,453
MappedMessageFormat,10,777,0,133
AllLangTestSuite,17,1322,22,127
IntHashMapTest,6,467,142,270
ValuedEnumTest,22,1713,149,441
SerializationUtils,22,1737,85,279
StringUtilsSubstringTest,22,1737,263,412
ObjectUtilsTest,22,1737,190,267
HashCodeBuilderTest,21,1701,210,883
MutableIntTest,10,821,90,227
CharEncoding,9,739,28,178
