ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,228,2360,60,12253
MethodUtils,30,505,0,1525
TimedSemaphoreTest,3,55,2,2
CallableBackgroundInitializerTest,7,130,1,199
CallableBackgroundInitializer,7,130,0,252
StrBuilder,72,1339,0,6648
StringUtilsTest,120,2360,44,3638
UnicodeUnescaper,16,331,0,154
DefaultExceptionContext,13,275,5,256
BackgroundInitializer,8,174,0,662
ArrayUtils,97,2200,496,9377
ContextedException,12,275,1,376
ContextedRuntimeException,12,275,1,331
ExtendedMessageFormat,29,677,0,827
ExceptionUtilsTest,19,451,2,1219
UnicodeUnescaperTest,12,289,16,125
MultiBackgroundInitializerTest,7,173,0,728
StrTokenizer,55,1360,0,3436
BackgroundInitializerTest,7,174,0,588
ExceptionContext,11,275,0,137
StringEscapeUtils,80,2034,7,1639
UnicodeEscaper,13,331,0,140
StringParameterizedChild,6,155,0,52
TypeUtils,6,155,0,250
TypeUtilsTest,6,155,0,178
GenericParent,6,155,0,52
GenericTypeHolder,6,155,0,62
ClassUtils,84,2197,18,2209
ExceptionUtils,86,2333,0,2169
StrBuilderTest,45,1235,0,4449
DateUtils,77,2121,20,3243
EscapeUtils,12,331,0,108
MultiBackgroundInitializer,6,173,0,680
LazyInitializer,9,261,0,229
FieldUtils,17,505,0,1204
AggregateTranslator,11,331,0,113
LookupTranslator,11,331,0,131
NumberUtils,78,2360,0,4967
Enum,77,2336,0,2199
ConcurrentUtilsTest,8,252,0,362
ConstructorUtils,16,505,16,696
ConcurrentUtils,8,253,0,291
NumericEntityEscaper,10,320,0,156
CharSequenceTranslator,10,331,0,249
EntityArrays,10,331,0,736
ExtendedMessageFormatTest,17,569,0,712
DurationFormatUtils,57,1951,0,1478
ContextedExceptionTest,8,275,0,304
ContextedRuntimeExceptionTest,8,275,0,284
DefaultExceptionContextTest,8,275,0,173
ToStringStyle,65,2262,105,5899
EntityArraysTest,8,289,0,63
NumericEntityEscaperTest,8,289,0,103
UnicodeEscaperTest,8,289,0,103
ConcurrentException,7,253,0,139
CodePointTranslator,9,331,0,108
ToStringBuilder,61,2262,0,3040
ReflectionToStringBuilder,52,1959,0,2047
DateUtilsTest,56,2121,4,2980
HashCodeBuilder,61,2324,8,2677
SystemUtils,60,2311,0,2917
ArrayUtilsTest,57,2199,307,5265
FastDateFormat,54,2090,0,4669
LookupTranslatorTest,8,312,0,77
NumberUtilsTest,60,2360,0,3799
IDKey,12,480,0,219
WordUtils,42,1696,0,2058
DurationFormatUtilsTest,48,1951,0,1167
NumericEntityUnescaper,8,331,0,135
UnescapeUtils,8,331,0,101
CharUtilsPerfRun,6,251,0,330
Validate,50,2095,68,2384
MethodUtilsTest,12,505,0,677
StringEscapeUtilsTest,48,2034,0,952
RangeTest,27,1154,0,612
CompareToBuilder,53,2272,3,2731
EqualsBuilder,53,2277,3,2313
DateUtilsRoundingTest,11,474,0,1426
LazyInitializerTest,6,261,0,218
MutableBoolean,24,1046,0,524
ObjectUtils,54,2360,0,738
ClassUtilsTest,48,2123,245,1833
LocaleUtils,25,1111,0,802
Entities,45,2020,0,1356
CharSetUtils,52,2360,0,923
MemberUtils,11,505,29,503
LocaleUtilsTest,23,1059,0,1473
MutableFloat,31,1468,0,689
MutableDouble,30,1468,0,686
MutableByte,30,1468,0,632
EnumUtils,47,2336,4,668
Range,42,2114,51,1621
StrTokenizerTest,27,1360,0,2133
ConstructorUtilsTest,10,505,0,465
MutableLong,29,1468,0,607
MutableShort,29,1468,0,626
StrBuilderAppendInsertTest,22,1118,0,3447
StrSubstitutor,18,933,8,2397
BooleanUtils,41,2126,0,2427
CharSet,45,2360,3,737
CompositeFormat,19,999,0,305
ToStringBuilderTest,43,2261,83,2478
DateUtilsFragmentTest,11,587,0,996
RandomStringUtils,44,2360,0,905
LangTestSuite,44,2360,0,191
StrSubstitutorTest,17,933,0,1477
TimedSemaphore,1,55,0,0
MutableInt,26,1447,0,671
FieldUtilsTest,9,505,0,1841
ValuedEnum,41,2336,0,827
FormatFactory,10,573,0,69
CharUtils,27,1550,0,1676
NumberRange,41,2360,0,969
EnumTest,40,2336,0,1762
WordUtilsTest,29,1696,0,1362
Fraction,36,2112,0,2628
CharRange,40,2360,110,681
VariableFormatter,20,1184,0,518
NestableDelegate,39,2360,0,750
EqualsBuilderTest,37,2276,0,2684
StopWatch,34,2105,0,884
StrMatcher,18,1118,0,1246
TextTestSuite,22,1398,0,116
SystemUtilsTest,31,1975,0,1375
ObjectUtilsTest,37,2360,0,543
MutableBooleanTest,16,1046,0,440
StrLookup,14,918,8,484
MutableObject,22,1443,0,336
CompositeFormatTest,15,999,0,318
ArrayUtilsAddTest,23,1548,19,1481
FastDateFormatTest,31,2090,60,841
StringUtilsTrimEmptyTest,35,2360,0,764
ValidateTest,31,2095,0,1958
IEEE754rUtilsTest,9,613,0,153
StandardToStringStyle,33,2262,0,1568
CharSetUtilsTest,34,2360,0,647
MutableByteTest,21,1468,0,461
EnumUtilsTest,33,2336,0,808
RandomStringUtilsTest,33,2360,104,956
StringUtilsSubstringTest,33,2360,0,842
PublicChild,7,505,0,51
StaticContainer,7,505,0,105
Parent,7,505,0,57
PubliclyShadowedChild,7,505,0,57
PrivatelyShadowedChild,7,505,0,57
DateFormatUtilsTest,27,1951,0,678
HashCodeBuilderTest,32,2324,0,1768
StringUtilsStartsEndsWithTest,10,729,0,315
BooleanUtilsTest,29,2126,0,1504
MutableDoubleTest,20,1468,0,482
MutableFloatTest,20,1468,0,484
MutableShortTest,20,1468,0,462
MutableLongTest,20,1468,0,469
CharUtilsTest,21,1550,0,1138
DateFormatUtils,26,1951,0,879
BitField,28,2118,0,1246
MutableIntTest,19,1444,0,544
StrLookupTest,12,918,0,301
IEEE754rUtils,8,613,0,531
NumberRangeTest,30,2360,0,790
StringUtilsEqualsIndexOfTest,30,2360,0,1231
StrMatcherTest,14,1118,0,687
ReflectionToStringBuilderExcludeTest,13,1052,0,311
CharRangeTest,21,1756,69,1096
Bar,6,505,0,50
ReflectTestSuite,6,505,0,58
Ambig,6,505,0,48
Foo,6,505,0,50
StaticContainerChild,6,505,0,50
StopWatchTest,25,2105,0,602
SerializationUtils,28,2360,0,584
ShortPrefixToStringStyleTest,19,1605,0,380
FractionTest,25,2112,0,3581
Mutable,17,1468,0,150
