ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,180,1762,5018,5892
StrBuilder,53,741,1635,2732
IEEE754rUtilsTest,1,15,0,0
IEEE754rUtils,1,15,0,0
ExtendedMessageFormat,5,79,123,32
AbstractMessageFormatTest,5,79,161,149
StrTokenizer,43,762,520,1725
StrBuilderTest,35,637,1449,2347
NameKeyedMetaFormat,4,79,10,14
NumberMetaFormat,4,79,49,14
StringUtilsTest,89,1762,1627,1791
ArrayUtils,69,1602,4175,4720
Enum,73,1738,595,1462
StringEscapeUtils,57,1436,646,976
DefaultMetaFormatFactory,3,79,29,4
DateMetaFormat,3,79,3,7
DateMetaFormatSupport,3,79,25,16
MetaFormatSupport,3,79,17,26
MessageFormatTest,3,79,150,6
TimeMetaFormat,3,79,11,13
ChoiceMetaFormat,3,79,5,11
MultiFormatTest,3,80,6,4
DateUtils,57,1523,1043,1429
ClassUtils,58,1599,588,992
NumberUtils,63,1762,1037,2402
DurationFormatUtils,48,1353,631,776
ExceptionUtils,60,1735,965,1120
VariableFormatter,20,586,0,518
ToStringStyle,50,1664,1471,2730
CompositeFormat,12,401,63,135
SystemUtils,51,1713,1339,1531
ReflectionToStringBuilder,39,1361,579,1152
LocaleUtilsTest,13,461,59,515
FastDateFormat,41,1492,1747,2913
DurationFormatUtilsTest,37,1353,522,519
WordUtils,30,1098,449,646
ToStringBuilder,45,1664,618,1533
StrSubstitutor,9,335,222,951
Entities,38,1422,879,1245
LocaleUtils,13,513,149,339
ExtendedMessageFormatBaselineTest,2,79,147,7
MessageFormatExtensionTest,2,79,173,18
MultiFormat,2,80,20,12
ArrayUtilsTest,40,1601,2478,2630
NumberUtilsTest,44,1762,972,1811
DateUtilsTest,38,1523,1302,1378
EqualsBuilder,41,1679,479,1101
CharSetUtils,43,1762,280,510
StrSubstitutorTest,8,335,216,656
HashCodeBuilder,41,1726,727,1443
TextTestSuite,19,800,46,69
StrTokenizerTest,18,762,605,1046
CompareToBuilder,39,1674,736,1369
ObjectUtils,41,1762,323,355
EnumTest,40,1738,526,1177
ValuedEnum,39,1738,145,540
CharUtils,21,952,180,736
StringEscapeUtilsTest,31,1436,299,409
LangTestSuite,38,1762,42,143
RandomStringUtils,38,1762,223,478
NestableDelegate,37,1762,315,661
ClassUtilsTest,32,1525,328,673
BooleanUtils,32,1528,601,1110
MutableBoolean,9,448,14,177
VariableFormatterTest,11,586,0,214
CharSet,33,1762,259,398
NumberRange,32,1762,100,607
Validate,27,1497,100,1099
EnumUtils,31,1738,80,344
Fraction,27,1514,477,1207
CompositeFormatTest,7,401,21,117
StrBuilderAppendInsertTest,9,520,354,1071
MutableFloat,15,870,267,332
MutableShort,15,870,236,300
MutableLong,15,870,229,293
MutableByte,15,870,233,303
ToStringBuilderTest,28,1663,696,1064
StopWatch,25,1507,254,417
WordUtilsTest,18,1098,258,420
MutableObject,13,845,35,141
MutableInt,13,849,171,299
StandardToStringStyle,25,1664,280,740
NestBroken,15,1002,23,193
Nest,15,1002,23,185
NestLinked,15,1002,23,207
NestReferenced,15,1002,23,199
MutableDouble,13,870,268,332
NumberRangeTest,26,1762,232,611
CharRange,26,1762,159,365
FastDateFormatTest,22,1492,336,447
BitField,22,1520,58,724
ExceptionUtilsTestCase,25,1735,562,690
EqualsBuilderTest,24,1678,390,1061
Interpolation,12,854,0,352
Broken5OperationEnum,16,1144,23,231
Broken4OperationEnum,16,1144,23,231
Broken2OperationEnum,16,1144,23,231
Broken1OperationEnum,16,1144,23,231
Broken3OperationEnum,16,1144,23,231
SystemUtilsTest,19,1377,419,699
MutableTestSuite,12,870,19,65
ArrayUtilsAddTest,13,950,320,628
StringUtilsTrimEmptyTest,24,1762,201,389
NotImplementedException,19,1398,277,359
DummyEnum,16,1183,23,121
JVMRandom,19,1406,102,243
StrMatcherTest,7,520,80,307
StrMatcher,7,520,31,412
OperationEnum,20,1493,52,235
ValuedLanguageEnum,4,300,7,63
DateFormatUtils,18,1353,66,363
DateFormatUtilsTest,18,1353,112,283
ReflectionToStringBuilderExcludeTest,6,454,81,140
NestableException,23,1762,111,453
RandomStringUtilsTest,23,1762,265,412
CharSetUtilsTest,23,1762,236,377
EntitiesTest,18,1381,147,263
ValuedEnumTest,22,1738,149,441
AllLangTestSuite,17,1347,22,127
StrLookup,4,320,7,167
StrLookupTest,4,320,7,106
SerializationUtils,22,1762,85,279
StringUtilsSubstringTest,22,1762,263,412
ObjectUtilsTest,22,1762,190,267
MappedMessageFormat,10,802,0,133
IntHashMapTest,6,492,142,270
HashCodeBuilderTest,21,1726,210,883
StopWatchTest,18,1507,161,295
NestableRuntimeException,21,1762,95,384
LongRange,18,1516,73,469
MutableIntTest,10,846,90,227
BooleanUtilsTest,18,1528,323,640
CharEncoding,9,764,28,178
CharUtilsTest,11,952,145,541
EnumUtilsTest,20,1738,78,416
MutableShortTest,10,870,150,225
MutableLongTest,10,870,202,276
MutableFloatTest,10,870,209,284
MutableByteTest,10,870,152,226
MutableDoubleTest,10,870,209,282
NullArgumentException,16,1398,53,125
ToStringStyleTest,8,708,28,132
MethodUtils,18,1599,0,750
IntRange,17,1516,65,455
MutableBooleanTest,5,448,6,154
NestableError,19,1705,101,302
ShortPrefixToStringStyleTest,11,1007,30,164
Tokenizer,11,1010,0,878
RangeTest,6,556,13,130
Nestable,19,1762,93,283
NestableDelegateTestCase,19,1762,402,1558
IllegalClassException,15,1398,74,168
IncompleteArgumentException,15,1398,55,149
RandomUtilsTest,15,1402,85,419
ValidateTest,16,1497,69,834
Broken1Enum,17,1591,24,165
Broken2Enum,17,1591,24,165
Broken3Enum,17,1591,24,165
IntHashMap,14,1324,109,528
FractionTest,16,1514,529,1406
CharEncodingTest,8,764,14,114
EnumTestSuite,18,1738,25,174
Mutable,9,870,29,70
StringUtilsEqualsIndexOfTest,18,1762,468,571
NestableExceptionTestCase,18,1762,235,770
NestableRuntimeExceptionTestCase,18,1762,180,712
NotImplementedExceptionTest,14,1398,161,282
UnhandledException,14,1398,59,134
BitFieldTest,15,1520,114,788
ColorEnum,17,1738,24,167
ValuedColorEnum,17,1738,24,175
MultiLineToStringStyleTest,16,1663,41,187
MutableObjectTest,8,845,8,112
EntitiesPerformanceTest,13,1376,152,303
DoubleRange,14,1516,51,486
FloatRange,14,1516,51,480
RandomUtils,13,1433,124,259
EnumEqualsTest,8,882,66,156
CharUtilsPerfTest,8,890,9,173
CompareToBuilderTest,15,1672,266,1223
BuilderTestSuite,15,1676,29,121
Extended3Enum,13,1466,40,180
Extended1Enum,13,1466,36,177
Extended2Enum,13,1466,36,175
MathTestSuite,13,1516,20,115
IntRangeTest,13,1516,65,244
Range,13,1516,46,516
DateFormatter,4,468,17,174
DateFormatterTest,4,469,17,269
StringUtilsIsTest,15,1762,59,242
SerializationException,15,1762,42,151
StandardToStringStyleTest,14,1663,40,199
ArrayUtilsRemoveTest,7,871,458,915
TimeTestSuite,12,1518,21,113
UnhandledExceptionTest,11,1398,16,126
IllegalClassExceptionTest,11,1398,45,173
NullArgumentExceptionTest,11,1398,19,121
DefaultToStringStyleTest,13,1663,39,183
NoFieldNamesToStringStyleTest,13,1663,39,183
SimpleToStringStyleTest,13,1663,39,183
CharRangeTest,9,1158,41,425
CharSetTest,9,1158,101,537
WordWrapUtils,11,1417,0,270
NestableErrorTestCase,13,1689,37,326
AbstractNestableTestCase,13,1691,60,761
StringUtilsStartsEndsWithTest,1,131,0,0
ReflectionUtils,12,1599,0,336
HashCodeBuilderAndEqualsBuilderTest,11,1484,18,218
SerializationUtilsTest,13,1762,103,456
FloatRangeTest,11,1516,44,250
DoubleRangeTest,11,1516,44,250
LongRangeTest,11,1516,53,232
AbstractRangeTest,11,1516,205,596
InterpolationTest,6,854,0,248
ExceptionTestSuite,12,1762,19,112
IdentifierUtils,10,1500,0,591
CalendarUtils,10,1522,17,1494
IncompleteArgumentExceptionTest,9,1398,16,147
StringPrintWriter,9,1436,0,88
CalendarUtilsTest,9,1522,17,1113
MutableInteger,5,870,0,65
MethodUtilsTestCase,8,1575,0,586
IdentifierUtilsTest,7,1500,0,320
UtilTestSuite,7,1520,0,91
MutableNumber,4,870,0,85
TokenizerTest,4,1010,0,344
ReflectionUtilsTestCase,6,1562,0,205
Notifier,6,1579,0,186
TestTransformerUtils,6,1589,0,532
CharacterEncoding,3,830,0,150
IdentifierFactory,5,1395,0,73
LongIdentifierFactory,5,1395,0,73
StringIdentifierFactory,5,1395,0,73
VariableFormat,2,593,0,518
VariableFormatTest,2,593,0,214
TestExecutorUtils,5,1584,0,498
TransformerUtils,5,1590,0,950
FieldUtils,5,1599,0,492
WordWrapUtilsTest,4,1417,0,110
ScopeBean,4,1562,0,127
PrimitiveBean,4,1575,0,110
ReflectTestSuite,4,1575,0,92
NotifierException,4,1579,0,107
ExecutorUtils,4,1585,0,689
FactoryUtils,4,1590,0,412
PredicateUtils,4,1590,0,969
ReflectionException,4,1599,0,107
ConstructorUtils,4,1599,0,428
CharacterEncodingTest,2,830,0,100
MutableIntegerTest,2,870,0,74
MutableNumberTest,2,870,0,208
AlphaBean,3,1575,0,80
BetaBean,3,1575,0,65
Child,3,1575,0,64
PackageBean,3,1575,0,114
AbstractParent,3,1575,0,94
AbstractChild,3,1575,0,74
PrivateBean,3,1575,0,155
PublicSubBean,3,1575,0,114
PrivateIndirect,3,1575,0,91
PrivateDirect,3,1575,0,90
PrivateBeanSubclass,3,1575,0,103
TestBean,3,1575,0,506
PrivateBeanFactory,3,1575,0,97
ExecutorException,3,1585,0,107
Executor,3,1585,0,75
FunctorTestSuite,3,1589,0,94
TestFactoryUtils,3,1589,0,294
PredicateException,3,1590,0,107
Predicate,3,1590,0,76
Factory,3,1590,0,73
FactoryException,3,1590,0,107
TransformerException,3,1590,0,107
Transformer,3,1590,0,77
HashCodeUtils,3,1742,0,367
TestClosureUtils,2,1589,0,498
TestPredicateUtils,2,1589,0,846
ClosureUtils,2,1590,0,689
ClosureException,2,1590,0,107
Closure,2,1590,0,75
HashCodeUtilsTest,2,1741,0,243
