ClassName,Changes,TotalCommits,Insertions,Deletions
StringUtils,172,1684,4743,5932
StrBuilder,53,663,1635,2732
StrTokenizer,43,684,520,1725
StrBuilderTest,35,559,1449,2347
StringUtilsTest,84,1684,1533,1791
Enum,73,1660,595,1462
ArrayUtils,66,1524,4175,4720
VariableFormatter,20,508,0,518
StringEscapeUtils,52,1358,480,978
DurationFormatUtils,48,1275,631,776
NumberUtils,62,1684,1017,2402
DateUtils,53,1445,915,1433
ClassUtils,55,1521,561,986
ExceptionUtils,59,1657,952,1121
StrSubstitutor,9,257,222,951
LocaleUtilsTest,13,383,59,515
StrSubstitutorTest,8,257,216,656
SystemUtils,50,1635,1328,1531
ReflectionToStringBuilder,39,1283,579,1152
ToStringStyle,48,1586,1434,2726
LocaleUtils,13,435,149,339
DurationFormatUtilsTest,37,1275,522,519
ToStringBuilder,45,1586,618,1533
Entities,38,1344,879,1245
CompositeFormat,9,323,35,117
FastDateFormat,39,1414,1751,2913
WordUtils,28,1020,392,646
StrTokenizerTest,18,684,605,1046
DateUtilsTest,37,1445,1157,1378
NumberUtilsTest,43,1684,951,1811
CharSetUtils,43,1684,280,510
HashCodeBuilder,41,1648,727,1443
CompareToBuilder,39,1596,736,1369
MutableBoolean,9,370,14,177
ArrayUtilsTest,37,1523,2478,2630
EnumTest,40,1660,526,1177
CharUtils,21,874,180,736
ObjectUtils,40,1684,296,355
EqualsBuilder,38,1601,478,1100
ValuedEnum,39,1660,145,540
BooleanUtils,33,1450,600,1110
RandomStringUtils,38,1684,223,478
LangTestSuite,38,1684,42,143
TextTestSuite,16,722,15,69
NestableDelegate,37,1684,315,661
CompositeFormatTest,7,323,21,117
VariableFormatterTest,11,508,0,214
ClassUtilsTest,31,1447,310,673
StringEscapeUtilsTest,29,1358,232,409
StrBuilderAppendInsertTest,9,442,354,1071
Validate,27,1419,100,1099
CharSet,32,1684,258,398
NumberRange,32,1684,100,607
MutableByte,15,792,233,303
MutableFloat,15,792,267,332
MutableLong,15,792,229,293
MutableShort,15,792,236,300
StringUtilsStartsEndsWithTest,1,53,0,0
EnumUtils,31,1660,80,344
ValuedLanguageEnum,4,222,7,63
StopWatch,25,1429,254,417
Fraction,25,1436,472,1208
ToStringBuilderTest,27,1585,678,1064
MutableObject,13,767,35,141
MutableInt,13,771,171,299
WordUtilsTest,17,1020,221,420
StrLookupTest,4,242,7,106
StrLookup,4,242,7,167
MutableDouble,13,792,268,332
NestLinked,15,924,23,207
NestReferenced,15,924,23,199
NestBroken,15,924,23,193
Nest,15,924,23,185
ReflectionToStringBuilderExcludeTest,6,376,81,140
StrMatcherTest,7,442,80,307
StrMatcher,7,442,31,412
StandardToStringStyle,25,1586,280,740
Interpolation,12,776,0,352
NumberRangeTest,26,1684,232,611
CharRange,26,1684,159,365
BitField,22,1442,58,724
MutableTestSuite,12,792,19,65
ExceptionUtilsTestCase,25,1657,562,690
Broken3OperationEnum,16,1066,23,231
Broken5OperationEnum,16,1066,23,231
Broken4OperationEnum,16,1066,23,231
Broken1OperationEnum,16,1066,23,231
Broken2OperationEnum,16,1066,23,231
ArrayUtilsAddTest,13,872,320,628
FastDateFormatTest,21,1414,296,447
SystemUtilsTest,19,1299,419,699
IntHashMapTest,6,414,142,270
DummyEnum,16,1105,23,121
NotImplementedException,19,1320,277,359
JVMRandom,19,1328,102,243
StringUtilsTrimEmptyTest,24,1684,201,389
OperationEnum,20,1415,52,235
DateFormatUtilsTest,18,1275,112,283
DateFormatUtils,18,1275,66,363
EntitiesTest,18,1303,147,263
MappedMessageFormat,10,724,0,133
EqualsBuilderTest,22,1600,377,1057
RandomStringUtilsTest,23,1684,265,412
CharSetUtilsTest,23,1684,236,377
NestableException,23,1684,111,453
MutableBooleanTest,5,370,6,154
AllLangTestSuite,17,1269,22,127
ValuedEnumTest,22,1660,149,441
CharEncoding,9,686,28,178
StringUtilsSubstringTest,22,1684,263,412
SerializationUtils,22,1684,85,279
MutableIntTest,10,768,90,227
HashCodeBuilderTest,21,1648,210,883
MutableByteTest,10,792,152,226
MutableDoubleTest,10,792,209,282
MutableLongTest,10,792,202,276
MutableShortTest,10,792,150,225
MutableFloatTest,10,792,209,284
StopWatchTest,18,1429,161,295
CharUtilsTest,11,874,145,541
RangeTest,6,478,13,130
NestableRuntimeException,21,1684,95,384
ObjectUtilsTest,21,1684,177,267
BooleanUtilsTest,18,1450,323,640
NullArgumentException,16,1320,53,125
EnumUtilsTest,20,1660,78,416
MethodUtils,18,1521,0,750
Tokenizer,11,932,0,878
NestableError,19,1627,101,302
CharEncodingTest,8,686,14,114
Mutable,9,792,29,70
IllegalClassException,15,1320,74,168
IncompleteArgumentException,15,1320,55,149
RandomUtilsTest,15,1324,85,419
Nestable,19,1684,93,283
Broken2Enum,17,1513,24,165
Broken1Enum,17,1513,24,165
Broken3Enum,17,1513,24,165
IntHashMap,14,1246,109,528
LongRange,16,1438,59,469
ToStringStyleTest,7,630,7,132
EnumTestSuite,18,1660,25,174
