ClassName,Changes,TotalCommits,Insertions,Deletions
AnnotationUtilsTest,11,71,77,7
StringUtils,274,2639,859,12734
AnnotationUtils,7,71,146,6
EventListenerSupport,13,152,324,143
EventListenerSupportTest,12,152,239,77
ConstantInitializerTest,3,46,4,4
StringUtilsTest,138,2639,241,3684
EventUtils,7,152,119,102
EventUtilsTest,7,152,252,123
StrBuilder,74,1618,11,6650
ArrayUtils,106,2479,488,9414
MethodUtils,33,784,11,1660
CharSequenceUtils,9,239,48,81
StringEscapeUtils,82,2313,8,1639
ClassUtils,87,2476,58,2232
StrTokenizer,56,1639,4,3437
DateUtils,82,2400,116,3245
ExtendedMessageFormat,32,956,60,832
ExceptionUtils,86,2612,0,2169
NumberUtils,81,2639,10,4970
StrBuilderTest,45,1514,0,4449
UnicodeUnescaper,18,610,2,156
Enum,77,2615,0,2199
ConstructorUtils,22,784,109,836
ExceptionUtilsTest,19,730,2,1219
ToStringStyle,66,2541,97,5900
HashCodeBuilder,67,2603,59,2693
DurationFormatUtils,57,2230,0,1478
ObjectUtils,67,2639,161,762
DefaultExceptionContext,14,554,34,257
ContextedRuntimeException,14,554,23,334
CharSequenceUtilsTest,6,239,62,92
SystemUtils,65,2590,1110,3567
ArrayUtilsTest,61,2478,307,5265
ToStringBuilder,62,2541,14,3041
FieldUtils,19,784,2,1206
DateUtilsTest,58,2400,16,2981
Validate,57,2374,300,2387
ReflectionToStringBuilder,53,2238,0,2048
NumberUtilsTest,62,2639,7,3799
ContextedException,13,554,22,377
FastDateFormat,55,2369,1,4670
TypeUtilsTest,10,434,674,224
TypeUtils,10,434,1028,318
EntityArrays,14,610,30,765
UnicodeEscaper,14,610,1,140
UnicodeUnescaperTest,13,568,17,125
Pair,6,263,7,2
ConcurrentUtilsTest,12,531,240,392
EqualsBuilder,57,2556,170,2327
WordUtils,43,1975,4,2062
ConstantInitializer,1,46,0,0
ExceptionContext,12,554,18,138
CompareToBuilder,55,2551,18,2733
DurationFormatUtilsTest,48,2230,0,1167
ClassUtilsTest,51,2402,264,1845
ExtendedMessageFormatTest,18,848,54,712
StringEscapeUtilsTest,48,2313,0,952
CharSetUtils,54,2639,1,923
NumericEntityEscaper,12,599,1,157
AtomicSafeInitializerTest,1,50,0,0
AtomicSafeInitializer,1,50,0,0
BooleanUtils,48,2405,95,2493
MultiBackgroundInitializerTest,9,452,64,775
BackgroundInitializer,9,453,2,663
EscapeUtils,12,610,0,108
LookupTranslator,12,610,1,131
CharSequenceTranslator,12,610,2,250
AggregateTranslator,12,610,1,113
Range,47,2393,56,1623
Entities,45,2299,0,1356
RangeTest,28,1433,1,613
EnumUtils,50,2615,6,668
MutableBoolean,25,1325,3,524
ConcurrentUtils,10,532,84,292
LazyInitializer,10,540,6,232
MutableFloat,32,1747,1,689
CharSet,48,2639,5,738
StrSubstitutor,22,1212,144,2439
DefaultExceptionContextTest,10,554,26,178
LocaleUtils,25,1390,0,802
MethodUtilsTest,14,784,31,685
MutableByte,31,1747,1,632
MutableDouble,31,1747,1,686
EntityArraysTest,10,568,38,63
UnicodeEscaperTest,10,568,7,109
NumericEntityEscaperTest,10,568,13,103
RandomStringUtils,46,2639,1,905
ToStringBuilderTest,44,2540,100,2478
LocaleUtilsTest,23,1338,0,1473
MutableLong,30,1747,1,607
MutableShort,30,1747,1,626
IDKey,13,759,2,221
CallableBackgroundInitializerTest,7,409,1,199
CallableBackgroundInitializer,7,409,0,252
LookupTranslatorTest,10,591,4,80
Fraction,40,2391,9,2631
CharRange,44,2639,118,681
LangTestSuite,44,2639,0,191
MemberUtils,13,784,33,507
StrTokenizerTest,27,1639,0,2133
CodePointTranslator,10,610,1,108
NumericEntityUnescaper,10,610,8,137
