ClassName,Changes,TotalCommits,Insertions,Deletions
CharSequenceUtilsTest,1,8,0,0
Pair,4,32,5,1
CharSequenceUtils,1,8,0,0
StringUtils,242,2408,416,12579
PairTest,2,32,8,0
MethodUtils,32,553,3,1526
StrBuilder,74,1387,11,6650
StringUtilsTest,123,2408,95,3641
ArrayUtils,102,2248,478,9377
UnicodeUnescaper,16,379,0,154
DefaultExceptionContext,13,323,5,256
ContextedRuntimeException,13,323,2,332
ExtendedMessageFormat,29,725,0,827
StrTokenizer,56,1408,4,3437
StringEscapeUtils,82,2082,8,1639
CallableBackgroundInitializerTest,7,178,1,199
CallableBackgroundInitializer,7,178,0,252
ClassUtils,86,2245,57,2228
ExceptionUtilsTest,19,499,2,1219
ContextedException,12,323,1,376
DateUtils,79,2169,99,3243
ExceptionUtils,86,2381,0,2169
BackgroundInitializer,8,222,0,662
UnicodeUnescaperTest,12,337,16,125
StrBuilderTest,45,1283,0,4449
UnicodeEscaper,13,379,0,140
ExceptionContext,11,323,0,137
NumberUtils,79,2408,4,4967
FieldUtils,18,553,1,1205
Enum,77,2384,0,2199
MultiBackgroundInitializerTest,7,221,0,728
EscapeUtils,12,379,0,108
BackgroundInitializerTest,7,222,0,588
ConstructorUtils,17,553,17,697
BasicThreadFactory,1,33,0,0
BasicThreadFactoryTest,1,33,0,0
GenericParent,6,203,0,52
TypeUtilsTest,6,203,0,178
TypeUtils,6,203,0,250
GenericTypeHolder,6,203,0,62
StringParameterizedChild,6,203,0,52
TimedSemaphoreTest,3,103,2,2
LazyInitializer,9,309,0,229
LookupTranslator,11,379,0,131
AggregateTranslator,11,379,0,113
ToStringStyle,66,2310,97,5900
DurationFormatUtils,57,1999,0,1478
ExtendedMessageFormatTest,17,617,0,712
NumericEntityEscaper,10,368,0,156
MultiBackgroundInitializer,6,221,0,680
HashCodeBuilder,64,2372,29,2688
ConcurrentUtilsTest,8,300,0,362
ConcurrentUtils,8,301,0,291
ToStringBuilder,61,2310,0,3040
CharSequenceTranslator,10,379,0,249
EntityArrays,10,379,0,736
SystemUtils,62,2359,1,2917
Validate,56,2143,300,2387
ReflectionToStringBuilder,52,2007,0,2047
DateUtilsTest,56,2169,4,2980
ArrayUtilsTest,57,2247,307,5265
FastDateFormat,54,2138,0,4669
CloneFailedException,1,40,0,0
NumberUtilsTest,60,2408,0,3799
ContextedExceptionTest,8,323,0,304
ContextedRuntimeExceptionTest,8,323,0,284
DefaultExceptionContextTest,8,323,0,173
IDKey,13,528,2,221
WordUtils,42,1744,0,2058
DurationFormatUtilsTest,48,1999,0,1167
CodePointTranslator,9,379,0,108
UnicodeEscaperTest,8,337,0,103
EntityArraysTest,8,337,0,63
NumericEntityEscaperTest,8,337,0,103
ObjectUtils,57,2408,47,738
ClassUtilsTest,51,2171,264,1845
ConcurrentException,7,301,0,139
EqualsBuilder,54,2325,4,2313
StringEscapeUtilsTest,48,2082,0,952
MutableBoolean,25,1094,3,524
CompareToBuilder,53,2320,3,2731
RangeTest,27,1202,0,612
CharSetUtils,54,2408,1,923
LookupTranslatorTest,8,360,0,77
Entities,45,2068,0,1356
MemberUtils,12,553,30,504
MethodUtilsTest,12,553,0,677
LocaleUtils,25,1159,0,802
NumericEntityUnescaper,8,379,0,135
UnescapeUtils,8,379,0,101
MutableFloat,32,1516,1,689
DateUtilsRoundingTest,11,522,0,1426
LocaleUtilsTest,23,1107,0,1473
EnumUtils,49,2384,5,668
MutableByte,31,1516,1,632
MutableDouble,31,1516,1,686
Range,44,2162,52,1621
CharUtilsPerfRun,6,299,0,330
MutableShort,30,1516,1,626
MutableLong,30,1516,1,607
BooleanUtils,43,2174,1,2427
CharSet,47,2408,4,737
LazyInitializerTest,6,309,0,218
StrTokenizerTest,27,1408,0,2133
RandomStringUtils,46,2408,1,905
StrBuilderAppendInsertTest,22,1166,0,3447
ToStringBuilderTest,43,2309,83,2478
StrSubstitutor,18,981,8,2397
LangTestSuite,44,2408,0,191
CharRange,44,2408,118,681
CharUtils,29,1598,1,1676
CompositeFormat,19,1047,0,305
ConstructorUtilsTest,10,553,0,465
MutableInt,27,1495,1,671
StrSubstitutorTest,17,981,0,1477
DateUtilsFragmentTest,11,635,0,996
ValuedEnum,41,2384,0,827
NumberRange,41,2408,0,969
EnumTest,40,2384,0,1762
Fraction,36,2160,0,2628
WordUtilsTest,29,1744,0,1362
FieldUtilsTest,9,553,0,1841
VariableFormatter,20,1232,0,518
NestableDelegate,39,2408,0,750
FormatFactory,10,621,0,69
EqualsBuilderTest,37,2324,0,2684
StopWatch,34,2153,0,884
ObjectUtilsTest,38,2408,88,543
StrMatcher,18,1166,0,1246
ValidateTest,33,2143,137,1958
SystemUtilsTest,31,2023,0,1375
TextTestSuite,22,1446,0,116
MutableObject,22,1491,0,336
MutableBooleanTest,16,1094,0,440
StringUtilsTrimEmptyTest,35,2408,0,764
FastDateFormatTest,31,2138,60,841
StrLookup,14,966,8,484
ArrayUtilsAddTest,23,1596,19,1481
CompositeFormatTest,15,1047,0,318
StandardToStringStyle,33,2310,0,1568
CharSetUtilsTest,34,2408,0,647
HashCodeBuilderTest,33,2372,2,1768
MutableByteTest,21,1516,0,461
EnumUtilsTest,33,2384,0,808
RandomStringUtilsTest,33,2408,104,956
StringUtilsSubstringTest,33,2408,0,842
IEEE754rUtilsTest,9,661,0,153
DateFormatUtilsTest,27,1999,0,678
BooleanUtilsTest,29,2174,0,1504
MutableShortTest,20,1516,0,462
MutableDoubleTest,20,1516,0,482
MutableLongTest,20,1516,0,469
MutableFloatTest,20,1516,0,484
CharUtilsTest,21,1598,0,1138
DateFormatUtils,26,1999,0,879
BitField,28,2166,0,1246
StringUtilsEqualsIndexOfTest,31,2408,54,1232
StringUtilsStartsEndsWithTest,10,777,0,315
CharRangeTest,23,1804,107,1134
MutableIntTest,19,1492,0,544
PrivatelyShadowedChild,7,553,0,57
PublicChild,7,553,0,51
PubliclyShadowedChild,7,553,0,57
Parent,7,553,0,57
StaticContainer,7,553,0,105
SerializationUtils,30,2408,1,584
NumberRangeTest,30,2408,0,790
StrLookupTest,12,966,0,301
IEEE754rUtils,8,661,0,531
StrMatcherTest,14,1166,0,687
ReflectionToStringBuilderExcludeTest,13,1100,0,311
StopWatchTest,25,2153,0,602
FractionTest,25,2160,0,3581
ShortPrefixToStringStyleTest,19,1653,0,380
MultiLineToStringStyleTest,26,2309,0,426
NotImplementedException,23,2044,0,377
CompareToBuilderTest,26,2318,0,3223
Mutable,17,1516,0,150
ToStringStyleTest,15,1354,0,399
ExceptionUtilsTestCase,26,2381,0,728
Bar,6,553,0,50
ReflectTestSuite,6,553,0,58
StaticContainerChild,6,553,0,50
Foo,6,553,0,50
Ambig,6,553,0,48
StandardToStringStyleTest,25,2309,0,467
SerializationUtilsTest,26,2408,0,1143
NestableException,26,2408,0,600
JVMRandom,22,2052,0,310
LongRange,23,2162,0,807
AllLangTestSuite,21,1993,0,176
CharSetTest,19,1804,0,1392
NestLinked,17,1648,0,332
NestReferenced,17,1648,0,316
NestBroken,17,1648,0,304
Nest,17,1648,0,288
OperationEnum,22,2139,0,355
IntRange,22,2162,0,788
BitFieldTest,22,2166,0,1208
ValuedEnumTest,24,2384,0,672
MutableObjectTest,15,1491,0,316
Broken4OperationEnum,18,1790,0,380
Broken2OperationEnum,18,1790,0,380
Broken1OperationEnum,18,1790,0,380
Broken5OperationEnum,18,1790,0,380
Broken3OperationEnum,18,1790,0,380
StringUtilsIsTest,24,2408,0,559
SerializationException,24,2408,1,267
NestableRuntimeException,24,2408,0,491
SimpleToStringStyleTest,23,2309,0,418
DefaultToStringStyleTest,23,2309,0,422
NoFieldNamesToStringStyleTest,23,2309,0,422
CharEncodingTest,14,1410,0,316
CharEncoding,14,1410,0,456
ArrayUtilsRemoveTest,15,1517,0,1376
EntitiesTest,20,2027,0,324
DummyEnum,18,1829,0,160
TimedSemaphore,1,103,0,0
NestableError,22,2351,0,398
MutableTestSuite,14,1516,0,101
VariableFormatterTest,11,1232,0,214
HashCodeBuilderAndEqualsBuilderTest,19,2130,0,530
UnescapeUtilsTest,3,337,0,33
EscapeUtilsTest,3,337,0,33
RandomUtilsTest,18,2048,0,675
DoubleRange,19,2162,0,851
FloatRange,19,2162,0,839
Broken3Enum,19,2237,0,247
Broken2Enum,19,2237,0,247
Broken1Enum,19,2237,0,247
EnumTestSuite,20,2384,0,264
IllegalClassException,17,2044,0,197
NullArgumentException,17,2044,0,136
Nestable,20,2408,0,368
NestableDelegateTestCase,20,2408,0,2341
AbstractMessageFormatTest,6,725,0,294
IntHashMap,16,1970,0,783
NestableExceptionTest,4,499,0,367
NestableDelegateTest,4,499,0,1185
NestableRuntimeExceptionTest,4,499,0,310
AbstractNestableTest,4,499,0,681
NestableErrorTest,4,499,0,268
Interpolation,12,1500,0,352
ColorEnum,19,2384,0,251
ValuedColorEnum,19,2384,0,267
NestableRuntimeExceptionTestCase,19,2408,0,842
NestableExceptionTestCase,19,2408,0,902
IntRangeTest,17,2162,0,353
IncompleteArgumentException,16,2044,0,183
UnhandledException,16,2044,0,148
NotImplementedExceptionTest,16,2044,0,321
EntitiesPerformanceTest,15,2022,0,387
BuilderTestSuite,17,2322,0,157
Extended1Enum,15,2112,0,251
Extended2Enum,15,2112,0,247
Extended3Enum,15,2112,0,248
DoubleRangeTest,15,2162,0,379
MathTestSuite,15,2162,0,157
LongRangeTest,15,2162,0,341
FloatRangeTest,15,2162,0,379
TimeTestSuite,15,2164,0,151
MappedMessageFormat,10,1448,0,133
MessageFormatTest,5,725,0,22
NameKeyedMetaFormat,5,725,0,163
NumberMetaFormat,5,725,0,133
RandomUtils,14,2079,0,314
Tokenizer,11,1656,0,878
AbstractRangeTest,14,2162,0,750
UnhandledExceptionTest,13,2044,0,184
ExceptionTestSuite,15,2408,0,150
IntHashMapTest,7,1138,0,270
NestableErrorTestCase,14,2335,0,557
AbstractNestableTestCase,14,2337,0,1382
EnumEqualsTest,9,1528,0,240
NullArgumentExceptionTest,12,2044,0,168
IllegalClassExceptionTest,12,2044,0,246
CharUtilsPerfTest,9,1536,0,329
ExtendedMessageFormatBaselineTest,4,725,0,40
ChoiceMetaFormat,4,725,0,72
TimeMetaFormat,4,725,0,70
MetaFormatSupport,4,725,0,131
DefaultMetaFormatFactory,4,725,0,114
DateMetaFormatSupport,4,725,0,231
DateMetaFormat,4,725,0,57
MessageFormatExtensionTest,4,725,0,120
MultiFormatTest,4,726,0,133
ReflectionUtils,12,2245,0,336
WordWrapUtils,11,2063,0,270
ValuedLanguageEnum,5,946,0,113
EscapeNonAsciiAsUnicode,2,379,0,44
EscapeNonAsciiAsNumericEntity,2,379,0,44
EscapeLowAsciiAsUnicode,2,379,0,69
CalendarUtilsTest,11,2168,20,1116
IncompleteArgumentExceptionTest,10,2044,0,225
IdentifierUtils,10,2146,0,591
CalendarUtils,10,2168,17,1494
DateFormatter,5,1114,17,174
DateFormatterTest,5,1115,17,269
StringPrintWriter,9,2082,0,88
MultiFormat,3,726,0,159
InterpolationTest,6,1500,0,248
MethodUtilsTestCase,8,2221,0,586
MutableInteger,5,1516,0,65
IdentifierUtilsTest,7,2146,0,320
UtilTestSuite,7,2166,0,91
ReflectionUtilsTestCase,6,2208,0,205
Notifier,6,2225,0,186
TestTransformerUtils,6,2235,0,532
MutableNumber,4,1516,0,85
LongIdentifierFactory,5,2041,0,73
IdentifierFactory,5,2041,0,73
StringIdentifierFactory,5,2041,0,73
TokenizerTest,4,1656,0,344
TestExecutorUtils,5,2230,0,498
TransformerUtils,5,2236,0,950
CharacterEncoding,3,1476,0,150
WordWrapUtilsTest,4,2063,0,110
ScopeBean,4,2208,0,127
PrimitiveBean,4,2221,0,110
NotifierException,4,2225,0,107
ExecutorUtils,4,2231,0,689
FactoryUtils,4,2236,0,412
PredicateUtils,4,2236,0,969
ReflectionException,4,2245,0,107
VariableFormat,2,1239,0,518
VariableFormatTest,2,1239,0,214
CharacterEncodingTest,2,1476,0,100
TestBean,3,2221,0,506
BetaBean,3,2221,0,65
AbstractParent,3,2221,0,94
PackageBean,3,2221,0,114
Child,3,2221,0,64
AlphaBean,3,2221,0,80
PrivateBean,3,2221,0,155
PrivateBeanFactory,3,2221,0,97
PrivateBeanSubclass,3,2221,0,103
PrivateDirect,3,2221,0,90
PrivateIndirect,3,2221,0,91
PublicSubBean,3,2221,0,114
AbstractChild,3,2221,0,74
Executor,3,2231,0,75
ExecutorException,3,2231,0,107
TestFactoryUtils,3,2235,0,294
FunctorTestSuite,3,2235,0,94
FactoryException,3,2236,0,107
Factory,3,2236,0,73
Predicate,3,2236,0,76
PredicateException,3,2236,0,107
TransformerException,3,2236,0,107
Transformer,3,2236,0,77
MutableNumberTest,2,1516,0,208
MutableIntegerTest,2,1516,0,74
HashCodeUtils,3,2388,0,367
TestPredicateUtils,2,2235,0,846
TestClosureUtils,2,2235,0,498
ClosureUtils,2,2236,0,689
ClosureException,2,2236,0,107
Closure,2,2236,0,75
HashCodeUtilsTest,2,2387,0,243
