ClassName,Changes,TotalCommits,Insertions,Deletions
ValuedLanguageEnum,1,3,0,0
StrSubstitutor,6,38,216,116
StringUtils,157,1465,4305,1051
StrSubstitutorTest,4,38,210,134
StrBuilder,43,444,1205,289
StrBuilderTest,30,340,1425,614
StrTokenizer,36,465,510,592
VariableFormatter,20,289,0,518
CompositeFormat,6,104,29,7
StringUtilsTest,71,1465,1408,251
ArrayUtils,63,1305,4174,303
StrLookup,1,23,0,0
StrLookupTest,1,23,0,0
StringEscapeUtils,46,1139,477,289
Enum,58,1441,509,188
DateUtils,48,1226,914,443
ExceptionUtils,55,1438,950,125
VariableFormatterTest,11,289,0,214
ClassUtils,49,1302,497,308
LocaleUtilsTest,6,164,37,22
SystemUtils,46,1416,1327,181
LocaleUtils,7,216,140,43
StrTokenizerTest,15,465,600,197
NumberUtils,47,1465,959,272
ToStringStyle,42,1367,1290,533
ReflectionToStringBuilder,32,1064,641,216
DurationFormatUtils,31,1056,608,133
CompositeFormatTest,3,104,15,1
WordUtils,23,801,391,60
ToStringBuilder,38,1367,604,491
CharUtils,17,655,179,176
FastDateFormat,31,1195,1733,1179
ArrayUtilsTest,33,1304,2477,77
DateUtilsTest,31,1226,1089,251
CharSetUtils,37,1465,276,115
CompareToBuilder,33,1377,696,322
TextTestSuite,12,503,10,3
EqualsBuilder,32,1382,478,256
Entities,26,1125,771,250
LangTestSuite,33,1465,40,54
RandomStringUtils,33,1465,224,151
HashCodeBuilder,32,1429,357,640
NestableDelegate,32,1465,313,256
DurationFormatUtilsTest,23,1056,357,99
Interpolation,12,557,0,352
ObjectUtils,31,1465,249,74
MutableByte,12,573,228,18
MutableLong,12,573,224,17
MutableShort,12,573,231,15
MutableFloat,12,573,262,15
ValuedEnum,30,1441,112,106
EnumTest,29,1441,511,71
MappedMessageFormat,10,505,0,133
NumberUtilsTest,29,1465,885,162
BooleanUtils,24,1231,557,180
StringEscapeUtilsTest,22,1139,225,78
Validate,23,1200,99,545
ClassUtilsTest,23,1228,284,114
MutableInt,10,552,166,23
CharSet,26,1465,245,114
MutableDouble,10,573,263,16
Fraction,20,1217,470,265
MutableObject,9,548,30,23
NumberRange,24,1465,98,145
ToStringBuilderTest,22,1366,675,92
EnumUtils,23,1441,74,88
Tokenizer,11,713,0,878
StandardToStringStyle,21,1367,279,195
WordUtilsTest,12,801,220,53
BitField,18,1223,57,434
CharRange,21,1465,159,132
StopWatch,17,1210,138,114
MethodUtils,18,1302,0,750
ArrayUtilsAddTest,9,653,319,54
NotImplementedException,15,1101,276,64
JVMRandom,15,1109,101,74
StrBuilderAppendInsertTest,3,223,47,28
DateFormatUtils,14,1056,65,101
MutableBoolean,2,151,5,1
ExceptionUtilsTestCase,19,1438,547,89
EqualsBuilderTest,18,1381,376,61
StringUtilsTrimEmptyTest,19,1465,199,96
NumberRangeTest,19,1465,230,202
RandomStringUtilsTest,19,1465,264,61
SystemUtilsTest,14,1080,417,154
MutableIntTest,7,549,85,15
ReflectionToStringBuilderExcludeTest,2,157,75,10
FastDateFormatTest,15,1195,282,166
AllLangTestSuite,13,1050,21,56
CharSetUtilsTest,18,1465,235,99
MutableDoubleTest,7,573,208,73
MutableLongTest,7,573,201,74
MutableFloatTest,7,573,208,75
MutableByteTest,7,573,147,24
MutableTestSuite,7,573,11,7
MutableShortTest,7,573,145,23
NestableException,17,1465,110,193
SerializationUtils,17,1465,83,83
EntitiesTest,12,1084,138,61
StringUtilsSubstringTest,16,1465,199,120
NullArgumentException,12,1101,52,61
InterpolationTest,6,557,0,248
CharEncoding,5,467,23,21
CharUtilsTest,7,655,144,171
IntHashMapTest,2,195,141,128
NestableRuntimeException,15,1465,94,180
ObjectUtilsTest,15,1465,141,89
OperationEnum,12,1196,46,59
ValidateTest,12,1200,67,422
IllegalClassException,11,1101,73,65
IncompleteArgumentException,11,1101,54,60
RandomUtilsTest,11,1105,84,78
Nest,7,705,17,55
NestBroken,7,705,17,55
NestReferenced,7,705,17,55
NestLinked,7,705,17,55
LongRange,12,1219,58,72
WordWrapUtils,11,1120,0,270
BooleanUtilsTest,12,1231,307,60
Nestable,14,1465,91,104
NestableRuntimeExceptionTestCase,14,1465,179,402
NestableExceptionTestCase,14,1465,234,403
Broken3OperationEnum,8,847,17,55
Broken4OperationEnum,8,847,17,55
Broken1OperationEnum,8,847,17,55
Broken2OperationEnum,8,847,17,55
Broken5OperationEnum,8,847,17,55
NestableError,13,1408,99,102
ReflectionUtils,12,1302,0,336
HashCodeBuilderTest,13,1429,101,316
StopWatchTest,11,1210,119,97
UnhandledException,10,1101,58,61
NotImplementedExceptionTest,10,1101,160,82
FractionTest,11,1217,516,64
DummyEnum,8,886,17,55
IntRange,11,1219,50,71
ValuedEnumTest,13,1441,142,60
BitFieldTest,11,1223,113,521
StrMatcherTest,2,223,2,0
StrMatcher,2,223,2,2
NestableDelegateTestCase,13,1465,400,372
StringUtilsEqualsIndexOfTest,13,1465,434,59
IntHashMap,9,1027,107,163
Mutable,5,573,24,12
MutableInteger,5,573,0,65
CharEncodingTest,4,467,9,2
EnumEqualsTest,5,585,61,2
DateFormatUtilsTest,9,1056,83,69
EntitiesPerformanceTest,9,1079,151,85
EnumUtilsTest,12,1441,72,76
IdentifierUtils,10,1203,0,591
FloatRange,10,1219,50,70
DoubleRange,10,1219,50,70
CompareToBuilderTest,11,1375,265,92
