ClassName,Changes,TotalCommits,Insertions,Deletions
MethodUtils,21,14,2,173
FieldUtils,8,14,17,20
ReflectTestSuite,5,14,0,0
ConstructorUtils,5,14,0,0
MethodUtilsTest,3,14,4,12
ConstructorUtilsTest,2,14,6,2
StringUtils,195,1869,5477,5928
ExtendedMessageFormat,15,186,370,240
ExtendedMessageFormatTest,6,78,201,98
Foo,1,14,0,0
FieldUtilsTest,1,14,0,0
StaticContainerChild,1,14,0,0
StaticContainer,1,14,0,0
Parent,1,14,0,0
MemberUtils,1,14,0,0
PrivatelyShadowedChild,1,14,0,0
PublicChild,1,14,0,0
Ambig,1,14,0,0
PubliclyShadowedChild,1,14,0,0
Bar,1,14,0,0
StrBuilder,54,848,1641,2732
StringUtilsTest,94,1869,1751,1791
StrTokenizer,43,869,520,1725
StrBuilderTest,36,744,1462,2347
ArrayUtils,70,1709,4174,4720
Enum,75,1845,597,1462
StringEscapeUtils,60,1543,651,975
ClassUtils,63,1706,835,992
FormatFactory,3,82,19,1
DateUtils,59,1630,1557,1429
NumberUtils,63,1869,1037,2402
DurationFormatUtils,48,1460,631,776
ExceptionUtils,60,1842,965,1120
AbstractMessageFormatTest,6,186,0,294
VariableFormatter,20,693,0,518
ToStringStyle,50,1771,1471,2730
SystemUtils,51,1820,1339,1531
WordUtils,33,1205,452,646
NameKeyedMetaFormat,5,186,0,163
NumberMetaFormat,5,186,0,133
MessageFormatTest,5,186,0,22
ReflectionToStringBuilder,39,1468,579,1152
FastDateFormat,41,1599,1747,2913
Entities,39,1529,879,1245
ToStringBuilder,45,1771,618,1533
DurationFormatUtilsTest,37,1460,522,519
LocaleUtilsTest,14,568,60,516
CompositeFormat,12,508,63,135
NumberUtilsTest,44,1869,972,1811
ArrayUtilsTest,40,1708,2478,2630
DateUtilsTest,38,1630,1302,1378
TextTestSuite,21,907,16,69
CharSetUtils,43,1869,280,510
EqualsBuilder,40,1786,482,1100
HashCodeBuilder,41,1833,727,1443
ObjectUtils,41,1869,323,355
CompareToBuilder,39,1781,736,1369
EnumTest,40,1845,526,1177
TimeMetaFormat,4,186,0,70
ChoiceMetaFormat,4,186,0,72
MetaFormatSupport,4,186,0,131
DateMetaFormat,4,186,0,57
DateMetaFormatSupport,4,186,0,231
MessageFormatExtensionTest,4,186,0,120
ExtendedMessageFormatBaselineTest,4,186,0,40
DefaultMetaFormatFactory,4,186,0,114
MultiFormatTest,4,187,0,133
ValuedEnum,39,1845,145,540
LocaleUtils,13,620,149,339
DateUtilsFragmentTest,2,96,16,0
ClassUtilsTest,34,1632,582,757
StringEscapeUtilsTest,32,1543,315,409
StrTokenizerTest,18,869,605,1046
StrSubstitutor,9,442,222,951
LangTestSuite,38,1869,42,143
RandomStringUtils,38,1869,223,478
CharUtils,21,1059,180,736
NestableDelegate,37,1869,315,661
BooleanUtils,32,1635,601,1110
CharSet,34,1869,260,398
StrSubstitutorTest,8,442,216,656
NumberRange,32,1869,100,607
Validate,27,1604,100,1099
EnumUtils,31,1845,80,344
Fraction,27,1621,477,1207
IEEE754rUtilsTest,2,122,1,1
IEEE754rUtils,2,122,1,1
MutableFloat,16,977,267,332
MutableByte,16,977,233,303
MutableLong,16,977,229,293
MutableShort,16,977,236,300
MutableBoolean,9,555,14,177
MultiFormat,3,187,0,159
VariableFormatterTest,11,693,0,214
ToStringBuilderTest,28,1770,696,1064
WordUtilsTest,19,1205,259,420
StopWatch,25,1614,254,417
CharRange,27,1869,157,366
StrBuilderAppendInsertTest,9,627,354,1071
MutableDouble,14,977,268,332
StandardToStringStyle,25,1771,280,740
NumberRangeTest,26,1869,232,611
CompositeFormatTest,7,508,21,117
FastDateFormatTest,22,1599,336,447
MutableObject,13,952,35,141
MutableInt,13,956,171,299
ExceptionUtilsTestCase,25,1842,562,690
NestReferenced,15,1109,23,199
NestBroken,15,1109,23,193
NestLinked,15,1109,23,207
Nest,15,1109,23,185
BitField,22,1627,58,724
EqualsBuilderTest,24,1785,390,1061
MutableTestSuite,13,977,19,65
DateFormatUtilsTest,19,1460,135,283
DateFormatUtils,19,1460,124,363
StringUtilsTrimEmptyTest,24,1869,201,389
SystemUtilsTest,19,1484,419,699
Broken3OperationEnum,16,1251,23,231
Broken4OperationEnum,16,1251,23,231
Broken5OperationEnum,16,1251,23,231
Broken2OperationEnum,16,1251,23,231
Broken1OperationEnum,16,1251,23,231
StrMatcher,8,627,31,412
NotImplementedException,19,1505,277,359
JVMRandom,19,1513,102,243
OperationEnum,20,1600,52,235
Interpolation,12,961,0,352
DummyEnum,16,1290,23,121
AllLangTestSuite,18,1454,24,127
NestableException,23,1869,111,453
CharSetUtilsTest,23,1869,236,377
RandomStringUtilsTest,23,1869,265,412
ArrayUtilsAddTest,13,1057,320,628
EntitiesTest,18,1488,147,263
ValuedEnumTest,22,1845,149,441
SerializationUtils,22,1869,85,279
StringUtilsSubstringTest,22,1869,263,412
ObjectUtilsTest,22,1869,190,267
HashCodeBuilderTest,21,1833,210,883
MutableDoubleTest,11,977,209,282
MutableLongTest,11,977,202,276
MutableShortTest,11,977,150,225
MutableFloatTest,11,977,209,284
MutableByteTest,11,977,152,226
NestableRuntimeException,21,1869,95,384
StrMatcherTest,7,627,80,307
StopWatchTest,18,1614,161,295
LongRange,18,1623,73,469
BooleanUtilsTest,18,1635,323,640
MappedMessageFormat,10,909,0,133
EnumUtilsTest,20,1845,78,416
ReflectionToStringBuilderExcludeTest,6,561,81,140
NullArgumentException,16,1505,53,125
MutableIntTest,10,953,90,227
NestableError,19,1812,101,302
IntRange,17,1623,65,455
CharUtilsTest,11,1059,145,541
CharEncoding,9,871,28,178
Mutable,10,977,29,70
NestableDelegateTestCase,19,1869,402,1558
Nestable,19,1869,93,283
IntHashMapTest,6,599,142,270
Broken3Enum,17,1698,24,165
Broken1Enum,17,1698,24,165
Broken2Enum,17,1698,24,165
ValidateTest,16,1604,69,834
IncompleteArgumentException,15,1505,55,149
IllegalClassException,15,1505,74,168
RandomUtilsTest,15,1509,85,419
ShortPrefixToStringStyleTest,11,1114,30,164
FractionTest,16,1621,529,1406
Tokenizer,11,1117,0,878
ValuedLanguageEnum,4,407,7,63
ToStringStyleTest,8,815,28,132
IntHashMap,14,1431,109,528
EnumTestSuite,18,1845,25,174
NestableRuntimeExceptionTestCase,18,1869,180,712
StringUtilsEqualsIndexOfTest,18,1869,468,571
NestableExceptionTestCase,18,1869,235,770
StrLookup,4,427,7,167
StrLookupTest,4,427,7,106
NotImplementedExceptionTest,14,1505,161,282
UnhandledException,14,1505,59,134
BitFieldTest,15,1627,114,788
ValuedColorEnum,17,1845,24,175
ColorEnum,17,1845,24,167
CharEncodingTest,8,871,14,114
RangeTest,6,663,13,130
MultiLineToStringStyleTest,16,1770,41,187
MutableBooleanTest,5,555,6,154
EntitiesPerformanceTest,13,1483,152,303
FloatRange,14,1623,51,480
DoubleRange,14,1623,51,486
RandomUtils,13,1540,124,259
CompareToBuilderTest,15,1779,266,1223
BuilderTestSuite,15,1783,29,121
StringUtilsStartsEndsWithTest,2,238,5,0
MutableObjectTest,8,952,8,112
Extended2Enum,13,1573,36,175
Extended3Enum,13,1573,40,180
Extended1Enum,13,1573,36,177
EnumEqualsTest,8,989,66,156
SerializationException,15,1869,42,151
StringUtilsIsTest,15,1869,59,242
CharUtilsPerfTest,8,997,9,173
MathTestSuite,13,1623,20,115
IntRangeTest,13,1623,65,244
Range,13,1623,46,516
TimeTestSuite,13,1625,22,113
StandardToStringStyleTest,14,1770,40,199
NoFieldNamesToStringStyleTest,13,1770,39,183
DefaultToStringStyleTest,13,1770,39,183
SimpleToStringStyleTest,13,1770,39,183
IllegalClassExceptionTest,11,1505,45,173
UnhandledExceptionTest,11,1505,16,126
NullArgumentExceptionTest,11,1505,19,121
NestableErrorTestCase,13,1796,37,326
AbstractNestableTestCase,13,1798,60,761
WordWrapUtils,11,1524,0,270
ArrayUtilsRemoveTest,7,978,458,915
CharSetTest,9,1265,101,537
CharRangeTest,9,1265,41,425
ReflectionUtils,12,1706,0,336
DateFormatter,4,575,17,174
SerializationUtilsTest,13,1869,103,456
DateFormatterTest,4,576,17,269
HashCodeBuilderAndEqualsBuilderTest,11,1591,18,218
LongRangeTest,11,1623,53,232
FloatRangeTest,11,1623,44,250
AbstractRangeTest,11,1623,205,596
DoubleRangeTest,11,1623,44,250
ExceptionTestSuite,12,1869,19,112
InterpolationTest,6,961,0,248
IdentifierUtils,10,1607,0,591
