ClassName,Changes,TotalCommits,Insertions,Deletions
FastDateParser,20,117,136,85
FastDateParserTest,19,117,252,103
StringUtils,352,3383,1637,13448
DateParser,6,117,19,15
StringUtilsTest,156,3383,478,3733
ArrayUtils,121,3223,1983,10035
StrBuilder,85,2362,58,6662
ComparatorUtils,8,234,0,201
CharSequenceUtils,18,554,44,43
DateUtils,100,3144,331,3443
StringEscapeUtils,97,3057,193,1695
ClassUtils,101,3220,245,2355
ReflectionToStringBuilderMutateInspectConcurrencyTest,5,162,4,3
ReflectionToStringBuilderConcurrencyTest,5,165,5,1
Pair,30,1007,18,117
MethodUtils,43,1528,48,1728
ExceptionUtils,94,3356,16,2200
NumberUtils,94,3383,72,5033
StrTokenizer,62,2383,23,3452
DatePrinter,3,117,10,10
FastDatePrinterTest,3,117,3,3
FastDatePrinter,3,117,34,0
AnnotationUtils,20,815,233,19
ObjectUtils,83,3383,600,847
ComparatorChain,7,288,0,347
ToStringStyleConcurrencyTest,4,166,3,1
DateUtilsTest,73,3144,176,3021
Enum,77,3359,0,2199
NumberUtilsTest,76,3383,253,3988
HashCodeBuilder,75,3347,167,2858
ArrayUtilsTest,72,3222,801,5595
SystemUtils,74,3334,894,3720
Validate,69,3118,602,2623
ExtendedMessageFormat,37,1700,84,857
StrBuilderTest,49,2258,130,4513
CharSequenceUtilsTest,12,554,13,6
ToStringStyle,71,3285,117,5909
ImmutablePair,14,653,5,93
UnicodeUnescaper,29,1354,25,204
StringEscapeUtilsTest,64,3057,136,1001
FastDateFormat,65,3113,166,6002
DurationFormatUtils,61,2974,25,1509
ClassUtilsTest,64,3146,526,1875
EqualsBuilder,67,3300,183,2396
ConstructorUtils,31,1528,143,883
ReflectionToStringBuilder,60,2982,82,2145
ToStringBuilder,65,3285,52,3080
AnnotationUtilsTest,16,815,86,8
WordUtils,53,2719,42,2179
BooleanUtils,61,3149,471,2761
EventListenerSupport,17,896,315,143
EventListenerSupportTest,17,896,223,77
FormattableUtils,9,483,47,179
CompareToBuilder,61,3295,24,2778
MutablePair,12,653,9,120
ToStringBuilderTest,60,3284,189,2508
Range,57,3137,304,1785
DurationFormatUtilsTest,54,2974,22,1184
CharSetUtils,61,3383,45,1054
AbstractExceptionContextTest,7,399,24,10
FixedOrderComparator,5,287,0,247
EnumUtils,58,3359,234,691
FastDateFormat_ParserTest,2,117,2,0
TypeUtilsTest,20,1178,681,224
DefaultExceptionContext,22,1298,92,302
FieldUtils,25,1528,41,1249
ExceptionUtilsTest,24,1474,49,1246
ObjectUtilsTest,55,3383,401,561
RandomStringUtils,54,3383,50,945
PairTest,16,1007,26,92
MethodUtilsTest,24,1528,124,708
ExtendedMessageFormatTest,25,1592,90,746
CharSet,53,3383,28,784
TripleTest,2,128,1,1
MutableTripleTest,2,128,2,2
Triple,2,128,1,0
RangeTest,34,2177,152,660
UnicodeEscaper,21,1354,48,151
ContextedRuntimeException,20,1298,96,364
StringUtilsEqualsIndexOfTest,52,3383,793,1677
MutableFloat,38,2491,10,694
LocaleUtils,32,2134,62,885
MutableDouble,37,2491,11,692
Entities,45,3043,0,1356
ContextedException,19,1298,92,405
EventUtilsTest,13,896,281,123
EventUtils,13,896,131,102
ComparatorChainTest,3,207,0,54
CharRange,49,3383,135,695
EqualsBuilderTest,47,3299,164,2712
MutableShort,35,2491,8,629
MutableLong,35,2491,8,610
ReverseComparator,4,285,0,126
NullComparator,4,286,0,182
LocaleUtilsTest,29,2082,40,1503
ComparableComparator,4,289,0,129
MutableByte,34,2491,6,633
CharUtils,35,2573,27,1724
TypeUtils,16,1178,1045,319
MutableBoolean,28,2069,8,525
JavaVersion,10,741,114,28
Fraction,42,3135,28,2648
NumericEntityUnescaper,18,1354,78,143
CharSequenceTranslator,18,1354,17,273
StrSubstitutor,26,1956,149,2442
StrTokenizerTest,31,2383,120,2208
SystemUtilsTest,39,2998,241,1769
LangTestSuite,44,3383,0,191
MutableInt,32,2470,8,674
WordUtilsTest,35,2719,22,1413
FastDateFormatTest,40,3113,139,934
SerializationUtils,43,3383,176,633
NumericEntityEscaper,17,1343,44,162
EntityArrays,17,1354,80,770
ConcurrentUtils,16,1276,221,293
ValidateTest,39,3118,216,1976
StringUtilsTrimEmptyTest,42,3383,61,835
BooleanUtilsTest,39,3149,595,1684
ComparableComparatorTest,3,243,0,53
ExceptionContext,16,1298,52,154
StrSubstitutorTest,24,1956,154,1521
ValuedEnum,41,3359,0,827
EnumUtilsTest,41,3359,309,818
ReverseComparatorTest,3,247,0,52
NumberRange,41,3383,0,969
