TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.creators.Creator1476Test.testConstructorChoice,inf,inf,0.06853895018388499,inf,0.13707790036776998,inf,,1.6131728518890003,1.6131728518890003,1.6131728518890003,1.6131728518890003,1.6131728518890003,1.6131728518890003,0.0,"[""Creator1476Test"", ""ObjectMapper"", ""Object"", ""Creator1476Test$SimplePojo""]","[Infinity, 0.06853895018388499]","[NaN, 1.6131728518890003]"
com.fasterxml.jackson.databind.jsontype.PolymorphicList1451SerTest.testCollectionWithTypeInfo,1.0,0.279003677699766,0.020060180541624874,1.116014710799064,0.039248064519988995,0.07835512922244287,0.41667715436728153,1.6131728518890003,0.9097291875626881,0.0,3.6389167502507522,1.1443481569219909,1.17748852733459,0.2988978120021397,"[""Object"", ""PolymorphicList1451SerTest$A"", ""StringBuilder"", ""PolymorphicList1451SerTest$B"", ""ObjectReader"", ""ObjectMapper"", ""PolymorphicList1451SerTest"", ""List"", ""ObjectWriter"", ""ArrayList"", ""TypeReference"", ""PolymorphicList1451SerTest$1""]","[1.0, 0.06853895018388499, 0.027415580073553995, 0.020060180541624874]","[0.0, 1.6131728518890003, 1.130725509862922, 0.8950183884988299]"
com.fasterxml.jackson.databind.type.DeprecatedConstructType1456Test.testGenericParameterViaClass,0.5,0.07951661536294126,0.0056837178201270475,0.6361329229035301,0.011985586439711421,0.020941870259965367,0.1600974789949198,1.6131728518890003,0.37667505077727326,0.0,3.013400406218186,0.1238458087219818,0.2216709325259942,0.5139651995447806,"[""JavaType"", ""AnnotatedMethod"", ""AnnotatedParameter"", ""DeprecatedConstructType1456Test"", ""BeanDescription"", ""ObjectMapper"", ""AnnotatedClass"", ""DeserializationConfig""]","[0.5, 0.06853895018388499, 0.020437432771602725, 0.01671681711802073, 0.009042196918955124, 0.008358408559010365, 0.007355399531929121, 0.0056837178201270475]","[0.0, 1.6131728518890003, 0.5116529221943349, 0.4847876964226011, 0.14534494306764903, 0.12203276496155133, 0.09896355733868271, 0.03744567034436643]"
com.fasterxml.jackson.databind.type.DeprecatedConstructType1456Test.testGenericResolutionUsingDeprecated,0.5,0.1504133409381975,0.009042196918955124,0.60165336375279,0.023707285693806857,0.05226059790744768,0.203016088095938,1.6131728518890003,0.6942265734466181,0.0,2.7769062937864724,0.3536891567448762,0.6203899762800021,0.602816744478853,"[""JavaType"", ""DeprecatedConstructType1456Test"", ""ObjectMapper"", ""Class"", ""Method"", ""TypeFactory""]","[0.5, 0.06853895018388499, 0.024072216649949848, 0.009042196918955124]","[0.0, 1.6131728518890003, 1.0183884988298229, 0.14534494306764903]"
com.fasterxml.jackson.databind.creators.ArrayDelegatorCreatorForCollectionTest.testUnmodifiable,0.125,0.0967694750919425,0.06853895018388499,0.193538950183885,0.08853379399697689,0.09256008196293708,0.028230524908057504,1.6131728518890003,0.8065864259445001,0.0,1.6131728518890003,1.6131728518890003,1.6131728518890003,0.0,"[""Object"", ""Collections"", ""StringBuilder"", ""ArrayDelegatorCreatorForCollectionTest"", ""ObjectMapper"", ""Class"", ""Set""]","[0.125, 0.06853895018388499]","[0.0, 1.6131728518890003]"
com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest.testAtomicRefViaDefaultTyping,0.08888888888888889,0.059162673204799586,0.020060180541624874,0.17748801961439875,0.039635227016401896,0.04962569335499739,0.028870789166902226,1.6131728518890003,1.0916193023514988,0.7666666666666667,3.2748579070544968,0.9863425489913777,1.0344428005212143,0.3724979820085789,"[""Object"", ""AtomicReference"", ""BaseMapTest$StringWrapper"", ""ObjectMapper"", ""PolymorphicViaRefTypeTest"", ""ObjectWriter"", ""PolymorphicViaRefTypeTest$AtomicStringWrapper""]","[0.08888888888888889, 0.06853895018388499, 0.020060180541624874]","[0.7666666666666667, 1.6131728518890003, 0.8950183884988299]"
com.fasterxml.jackson.databind.ser.TestConfig.testDateFormatConfig,0.06853895018388499,0.027131092894649933,0.008048289738430584,0.1627865573678996,0.018249176848620857,0.021999875431971013,0.01937301093271161,1.6131728518890003,0.7882102693579099,0.09859154929577464,4.729261616147459,0.3571049251221734,0.5836729200051726,0.492659038152791,"[""SerializationConfig"", ""Object"", ""TimeZone"", ""SimpleDateFormat"", ""ObjectMapper"", ""TestConfig"", ""ObjectWriter"", ""DeserializationConfig"", ""ObjectReader""]","[0.06853895018388499, 0.027415580073553995, 0.020437432771602725, 0.020060180541624874, 0.01828612405880244, 0.008048289738430584]","[1.6131728518890003, 1.130725509862922, 0.5116529221943349, 0.8950183884988299, 0.48010039440659735, 0.09859154929577464]"
com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest.testPolymorphicAtomicRefProperty,0.08888888888888889,0.07871391953638694,0.06853895018388499,0.15742783907277388,0.07739865024305063,0.07805351451059997,0.01017496935250195,1.6131728518890003,1.1899197592778334,0.7666666666666667,2.379839518555667,1.039369120036714,1.112099749624511,0.4232530926111668,"[""Object"", ""PolymorphicViaRefTypeTest$ImplForAtomic"", ""PolymorphicViaRefTypeTest$BaseForAtomic"", ""AtomicReference"", ""PolymorphicViaRefTypeTest"", ""ObjectMapper"", ""PolymorphicViaRefTypeTest$TypeInfoAtomic""]","[0.08888888888888889, 0.06853895018388499]","[0.7666666666666667, 1.6131728518890003]"
com.fasterxml.jackson.databind.ser.TestBeanSerializer.testEmptyBean,0.06853895018388499,0.01738867850476728,0.002340354396522902,0.15649810654290552,0.006707691797412522,0.010257754384117822,0.01967440740510859,1.6131728518890003,0.40039950410189673,0.03945168839852892,3.6035955369170707,0.10768872558612079,0.19310119658675348,0.48138386037834213,"[""TestBeanSerializer$EmptyBeanModifier"", ""SerializationConfig"", ""TestBeanSerializer$1"", ""Object"", ""TestBeanSerializer"", ""Version"", ""IllegalStateException"", ""ObjectMapper"", ""Class"", ""AnnotatedField"", ""NoSuchFieldException"", ""BeanSerializerModifier"", ""TestBeanSerializer$EmptyBean"", ""Module$SetupContext"", ""BeanPropertyWriter"", ""SimpleModule"", ""List"", ""PropertyName"", ""POJOPropertyBuilder""]","[0.06853895018388499, 0.025075225677031094, 0.02039451688398529, 0.01828612405880244, 0.006371562709590879, 0.006129955046996322, 0.005349381477766633, 0.004012036108324975, 0.002340354396522902]","[1.6131728518890003, 0.5874289535272484, 0.5690404546974256, 0.48010039440659735, 0.08886653252850436, 0.08377605230894973, 0.06018054162487462, 0.08157806753594116, 0.03945168839852892]"
com.fasterxml.jackson.databind.ObjectMapperTest.testAnnotationIntrospectorCopyin,0.06853895018388499,0.030829200719679345,0.010440835266821345,0.15414600359839672,0.02071040948306005,0.024989994236109436,0.020661748249267933,1.6131728518890003,0.6999394203104147,0.14385150812064965,3.4996971015520733,0.38638211214403534,0.5324750179926839,0.4959050373189834,"[""SerializationConfig"", ""Object"", ""ObjectMapperTest"", ""JacksonAnnotationIntrospector"", ""ObjectMapper"", ""ObjectMapperTest$MyAnnotationIntrospector"", ""DeserializationConfig""]","[0.06853895018388499, 0.03644266131728519, 0.020437432771602725, 0.01828612405880244, 0.010440835266821345]","[1.6131728518890003, 0.7509194249414911, 0.5116529221943349, 0.48010039440659735, 0.14385150812064965]"
