TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest.testAtomicRefViaDefaultTyping,0.125,0.07134626194491288,0.019898819561551432,0.21403878583473862,0.04125545752228488,0.055610333139165365,0.04293572978171085,1.627318718381113,1.201421093310849,0.8988195615514334,3.6042632799325465,1.1301076513325632,1.1639600758025592,0.3099238619883672,"[""Object"", ""AtomicReference"", ""BaseMapTest$StringWrapper"", ""ObjectMapper"", ""PolymorphicViaRefTypeTest"", ""ObjectWriter"", ""PolymorphicViaRefTypeTest$AtomicStringWrapper""]","[0.125, 0.06913996627318718, 0.019898819561551432]","[1.078125, 1.627318718381113, 0.8988195615514334]"
com.fasterxml.jackson.databind.jsontype.PolymorphicViaRefTypeTest.testPolymorphicAtomicRefProperty,0.125,0.0970699831365936,0.06913996627318718,0.1941399662731872,0.08903365906623235,0.09296502452077557,0.02793001686340641,1.627318718381113,1.3527218591905565,1.078125,2.705443718381113,1.2969798494307392,1.3245576594677324,0.27459685919055654,"[""Object"", ""PolymorphicViaRefTypeTest$ImplForAtomic"", ""PolymorphicViaRefTypeTest$BaseForAtomic"", ""AtomicReference"", ""PolymorphicViaRefTypeTest"", ""ObjectMapper"", ""PolymorphicViaRefTypeTest$TypeInfoAtomic""]","[0.125, 0.06913996627318718]","[1.078125, 1.627318718381113]"
com.fasterxml.jackson.databind.type.RecursiveTypeTest.testJavaTypeToString,0.07142857142857142,0.04340904910571858,0.009121621621621622,0.1736361964228743,0.02224031006326138,0.032227506743404404,0.027393476638205422,1.627318718381113,0.6979538876988287,0.0,2.791815550795315,0.35641208631301,0.6239096822993109,0.6076336705191412,"[""JavaType"", ""RecursiveTypeTest"", ""StringBuilder"", ""ObjectMapper"", ""String"", ""TypeFactory""]","[0.07142857142857142, 0.06913996627318718, 0.023946037099494097, 0.009121621621621622]","[0.0, 1.627318718381113, 1.0178752107925801, 0.14662162162162162]"
com.fasterxml.jackson.databind.jsontype.TypeRefinementForMap1215Test.testMapRefinement,0.10204081632653061,0.0855903912998589,0.06913996627318718,0.1711807825997178,0.08242862887012464,0.08399463434830115,0.016450425026671718,2.7346938775510203,2.181006297966067,1.627318718381113,4.362012595932134,2.0404427718210294,2.109554108332138,0.5536875795849536,"[""ObjectMapper"", ""TypeRefinementForMap1215Test"", ""Map"", ""StringBuilder""]","[0.10204081632653061, 0.06913996627318718]","[2.7346938775510203, 1.627318718381113]"
com.fasterxml.jackson.databind.ser.TestConfig.testDateFormatConfig,0.06913996627318718,0.027260755322701027,0.008119079837618403,0.16356453193620615,0.018340804519904295,0.022090276169852086,0.01956156417711122,1.627318718381113,0.7943852982220783,0.09945872801082543,4.76631178933247,0.36017241086440094,0.5883905898835565,0.49665458656731837,"[""SerializationConfig"", ""Object"", ""TimeZone"", ""SimpleDateFormat"", ""ObjectMapper"", ""TestConfig"", ""ObjectWriter"", ""DeserializationConfig"", ""ObjectReader""]","[0.06913996627318718, 0.027318718381112984, 0.02062975027144408, 0.019898819561551432, 0.018458197611292075, 0.008119079837618403]","[1.627318718381113, 1.1396290050590219, 0.5164676076728194, 0.8988195615514334, 0.4846181686572566, 0.09945872801082543]"
com.fasterxml.jackson.databind.ser.TestBeanSerializer.testEmptyBean,0.06913996627318718,0.017543822837393547,0.002360876897133221,0.15789440553654194,0.006768311742517453,0.01035070921991453,0.019846213163997747,1.627318718381113,0.4039633994268732,0.039797639123102864,3.6356705948418586,0.10866540828428979,0.19485106203963107,0.4855985404883649,"[""TestBeanSerializer$EmptyBeanModifier"", ""SerializationConfig"", ""TestBeanSerializer$1"", ""Object"", ""TestBeanSerializer"", ""Version"", ""IllegalStateException"", ""ObjectMapper"", ""Class"", ""AnnotatedField"", ""NoSuchFieldException"", ""BeanSerializerModifier"", ""TestBeanSerializer$EmptyBean"", ""Module$SetupContext"", ""BeanPropertyWriter"", ""SimpleModule"", ""List"", ""PropertyName"", ""POJOPropertyBuilder""]","[0.06913996627318718, 0.025295109612141653, 0.02057335581787521, 0.018458197611292075, 0.0064276048714479025, 0.006195786864931847, 0.005396290050590219, 0.004047217537942664, 0.002360876897133221]","[1.627318718381113, 0.5925801011804385, 0.5740303541315346, 0.4846181686572566, 0.08964817320703654, 0.08467575382073524, 0.06070826306913996, 0.08229342327150084, 0.039797639123102864]"
com.fasterxml.jackson.databind.ObjectMapperTest.testAnnotationIntrospectorCopyin,0.06913996627318718,0.031151138072960733,0.01076555023923445,0.15575569036480366,0.021078876494523002,0.025326203460966576,0.020794316077094643,1.627318718381113,0.7068468138828929,0.14832535885167464,3.534234069414465,0.39443754754707006,0.5396388056816152,0.49948187714690684,"[""SerializationConfig"", ""Object"", ""ObjectMapperTest"", ""JacksonAnnotationIntrospector"", ""ObjectMapper"", ""ObjectMapperTest$MyAnnotationIntrospector"", ""DeserializationConfig""]","[0.06913996627318718, 0.036762225969645866, 0.02062975027144408, 0.018458197611292075, 0.01076555023923445]","[1.627318718381113, 0.757504215851602, 0.5164676076728194, 0.4846181686572566, 0.14832535885167464]"
com.fasterxml.jackson.databind.convert.TestUpdateValue.testIssue744,0.06913996627318718,0.02495903949323067,0.002368064952638701,0.14975423695938403,0.007424244600122175,0.014597121067163649,0.02213549098010998,1.627318718381113,0.7177430304385627,0.07205683355886333,4.306458182631376,0.19676039237525259,0.41522035043168704,0.5559680796142388,"[""StdDeserializer"", ""DeserializationContext"", ""TestUpdateValue"", ""Object"", ""TestUpdateValue$DataA"", ""TestUpdateValue$DataADeserializer"", ""JsonParser"", ""ObjectMapper"", ""TestUpdateValue$DataB"", ""SimpleModule"", ""ObjectReader""]","[0.06913996627318718, 0.027318718381112984, 0.027318718381112984, 0.019561551433389546, 0.004047217537942664, 0.002368064952638701]","[1.627318718381113, 0.8094435075885329, 1.1396290050590219, 0.575716694772344, 0.08229342327150084, 0.07205683355886333]"
com.fasterxml.jackson.databind.type.RecursiveTypeTest.testRecursivePair,0.07142857142857142,0.049896719774460065,0.009121621621621622,0.1496901593233802,0.021724483054118233,0.035581511553656096,0.028847482852865116,1.627318718381113,0.5913134466675782,0.0,1.7739403400027347,0.2690057878540492,0.48846710163966806,0.7403485483797457,"[""Double"", ""JavaType"", ""Object"", ""RecursiveTypeTest$ImmutablePair"", ""RecursiveTypeTest"", ""ObjectMapper"", ""List"", ""UnsupportedOperationException"", ""ArrayList""]","[0.07142857142857142, 0.06913996627318718, 0.009121621621621622]","[0.0, 1.627318718381113, 0.14662162162162162]"
com.fasterxml.jackson.databind.introspect.TestJacksonAnnotationIntrospector.testJsonTypeResolver,0.06913996627318718,0.029815940140612056,0.002368064952638701,0.14907970070306029,0.008849376976625349,0.018929568150676878,0.022584240798542612,1.627318718381113,0.7820686310975817,0.018606224627875506,3.910343155487909,0.08516820673092663,0.4087998758649699,0.5365439776726468,"[""Object"", ""TestJacksonAnnotationIntrospector"", ""JacksonAnnotationIntrospector"", ""ObjectMapper"", ""AnnotatedClass"", ""TypeFactory""]","[0.06913996627318718, 0.036762225969645866, 0.023946037099494097, 0.016863406408094434, 0.002368064952638701]","[1.627318718381113, 0.757504215851602, 1.0178752107925801, 0.48903878583473864, 0.018606224627875506]"
