ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,59,966,969,293
DataUtil,8,1120,125,165
Entities,2,988,0,2197
HtmlToPlainText,8,786,45,17
ListLinks,3,1088,6,7
package-info,2,1088,1,1
Wikipedia,1,124,0,0
ChangeNotifyingArrayList,1,241,0,0
DataUtil,48,965,432,256
DescendableLinkedList,6,815,16,88
HttpConnection,110,966,1596,669
StringUtil,24,974,254,350
Validate,4,974,30,3
W3CDom,14,525,84,35
HttpStatusException,1,701,0,0
ConstrainableInputStream,5,208,99,13
Normalizer,3,240,8,4
package-info,1,218,0,0
StringUtil,1,42,0,0
Jsoup,25,1204,352,114
Attribute,37,1216,255,83
Attributes,44,1219,721,283
BooleanAttribute,2,407,2,1
CDataNode,1,92,0,0
Comment,22,1219,107,43
DataNode,16,1186,65,30
Document,71,1219,812,218
DocumentType,14,835,105,35
Element,158,1219,2121,710
EntitiesData,1,130,0,0
Entities,43,987,678,2592
Evaluator,15,1135,418,549
FormElement,9,650,30,11
LeafNode,2,191,4,1
Node,97,1219,1116,428
NodeUtils,1,52,0,0
package-info,1,1104,0,0
PseudoTextElement,2,115,2,4
TextNode,44,1219,292,166
XmlDeclaration,19,1203,146,76
package-info,1,1104,0,0
AttributeParser,3,1219,77,92
CharacterReader,30,835,590,271
HtmlTreeBuilder,40,779,312,250
HtmlTreeBuilderState,41,779,523,478
package-info,1,1104,0,0
ParseError,5,835,31,36
ParseErrorList,2,764,3,3
Parser,66,1219,842,694
ParserRuntimeException,3,1222,12,20
ParseSettings,5,314,14,9
Position,3,1222,77,85
StartTag,4,1219,19,44
Tag,63,1220,705,638
Tokeniser,32,835,192,127
TokeniserState,38,835,370,405
Token,28,835,240,94
TokenQueue,48,1202,471,210
TokenStream,4,1222,158,166
TreeBuilder,21,835,137,738
TreeBuilderState,7,835,8,1490
XmlTreeBuilder,22,779,113,73
Cleaner,20,1162,221,51
package-info,2,1104,1,1
Whitelist,35,1162,678,152
Collector,12,1201,83,21
CombiningEvaluator,11,860,45,13
ElementList,4,1197,8,76
Elements,50,1194,744,177
Evaluator,26,866,368,44
AndSelector,10,905,53,80
AttrSelector,3,904,17,113
BasicSelector,4,905,7,37
ClassSelector,2,905,0,25
ElementContainerSelector,3,891,2,40
ElementSelector,7,905,18,57
HasSelector,4,886,8,40
IdSelector,2,905,0,25
ImmediateParentSelector,5,900,11,36
ImmediatePreviousSiblingSelector,2,873,0,39
ListSelector,3,905,7,37
NextSiblingSelector,2,900,0,23
NotSelector,7,905,21,44
OrSelector,8,899,25,55
ParentSelector,6,900,19,47
Parser,6,889,109,398
PreviousSequentSiblingSelector,5,894,11,42
PrevioustSiblingSelector,2,873,0,46
PrevSiblingSelector,5,894,12,35
RootSelector,3,878,5,18
SelectMatch,5,905,55,113
Selector,2,905,0,7
SequentSiblingSelector,2,900,0,31
TagSelector,2,905,0,23
NodeFilter,2,158,1,1
NodeTraversor,12,1016,116,14
NodeVisitor,4,1016,24,4
package-info,1,1104,0,0
QueryParser,19,866,170,61
Selector,57,1197,697,642
AndSelector,3,866,0,57
BasicSelector,2,866,0,20
HasSelector,2,866,0,31
ImmediateParentSelector,2,866,0,25
ImmediatePreviousSiblingSelector,2,866,0,30
NotSelector,2,866,0,28
OrSelector,2,866,0,41
ParentSelector,2,866,0,37
PreviousSiblingSelector,2,866,0,40
RootSelector,2,866,0,18
StructuralEvaluator,5,860,15,3
SerializationException,2,536,0,0
UncheckedIOException,2,208,1,1
UnsupportedMimeTypeException,1,701,0,0
DataUtilTest,2,1007,0,15
EntitiesTest,2,988,0,18
DataUtilTest,15,965,211,46
HttpConnectionTest,17,948,256,24
StringUtilTest,9,974,79,123
W3CDomTest,9,525,157,49
Benchmark,1,1137,0,0
ConnectTest,18,145,484,32
ParseTest,24,1179,256,110
BaseServlet,2,145,12,1
Deflateservlet,1,88,0,0
EchoServlet,3,143,35,3
HelloServlet,1,145,0,0
InterruptedServlet,1,74,0,0
RedirectServlet,1,51,0,0
SlowRider,5,142,29,11
TestServer,3,145,5,3
UrlConnectTest,70,1109,1039,417
ConstrainableInputStreamTest,1,147,0,0
StringUtilTest,1,42,0,0
MultiLocaleRule,1,241,0,0
AttributesTest,8,961,149,28
AttributeTest,5,951,39,2
BuildEntities,3,300,15,14
DocumentTest,41,1182,631,180
DocumentTypeTest,5,806,39,10
ElementTest,104,1209,1497,142
EntitiesTest,21,987,188,62
FormElementTest,7,650,64,6
NodeTest,24,1180,305,19
TextNodeTest,9,1073,71,11
CleanerTest,10,1160,92,118
AttributeParserTest,2,1216,0,52
AttributeParseTest,11,1203,68,10
CharacterReaderTest,11,807,261,13
HtmlParserTest,70,779,757,154
HtmlTreeBuilderStateTest,2,132,5,1
HtmlTreeBuilderTest,1,132,0,0
ParserSettingsTest,2,314,33,10
ParserTest,66,29,0,0
TagTest,5,1220,28,36
TokeniserStateTest,3,102,29,2
TokeniserTest,4,122,147,1
TokenisetStateTest,2,118,0,25
TokenQueueTest,8,1025,98,40
TokenStreamTest,4,1222,15,23
TokenTest,2,1219,0,78
XmlTreeBuilderTest,21,779,242,17
CleanerTest,27,1039,229,24
CssTest,2,715,12,5
ElementListTest,3,1195,1,22
ElementsTest,34,1193,1042,675
ParserSelectorNG,3,885,2,606
QueryParserTest,3,752,15,7
SelectorNGTest,5,896,52,658
SelectorTest,58,1197,910,153
TraversorTest,1,156,0,0
TextUtil,5,1111,4,4
