ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,59,954,969,293
DataUtil,8,1108,125,165
Entities,2,976,0,2197
HtmlToPlainText,8,774,45,17
ListLinks,3,1076,6,7
package-info,2,1076,1,1
Wikipedia,1,112,0,0
ChangeNotifyingArrayList,1,229,0,0
DataUtil,48,953,432,256
DescendableLinkedList,6,803,16,88
HttpConnection,106,954,1577,659
StringUtil,24,962,254,350
Validate,4,962,30,3
W3CDom,14,513,84,35
HttpStatusException,1,689,0,0
ConstrainableInputStream,5,196,99,13
Normalizer,3,228,8,4
package-info,1,206,0,0
StringUtil,1,30,0,0
Jsoup,25,1192,352,114
Attribute,38,1204,256,85
Attributes,44,1207,721,283
BooleanAttribute,2,395,2,1
CDataNode,1,80,0,0
Comment,22,1207,107,43
DataNode,16,1174,65,30
Document,71,1207,812,218
DocumentType,14,823,105,35
Element,157,1207,2120,709
EntitiesData,1,118,0,0
Entities,43,975,678,2592
Evaluator,15,1123,418,549
FormElement,9,638,30,11
LeafNode,2,179,4,1
Node,97,1207,1116,428
NodeUtils,1,40,0,0
package-info,1,1092,0,0
PseudoTextElement,2,103,2,4
TextNode,44,1207,292,166
XmlDeclaration,19,1191,146,76
package-info,1,1092,0,0
AttributeParser,3,1207,77,92
CharacterReader,30,823,590,271
HtmlTreeBuilder,40,767,312,250
HtmlTreeBuilderState,41,767,523,478
package-info,1,1092,0,0
ParseError,5,823,31,36
ParseErrorList,2,752,3,3
Parser,66,1207,842,694
ParserRuntimeException,3,1210,12,20
ParseSettings,5,302,14,9
Position,3,1210,77,85
StartTag,4,1207,19,44
Tag,61,1208,704,637
Tokeniser,32,823,192,127
TokeniserState,38,823,370,405
Token,28,823,240,94
TokenQueue,48,1190,471,210
TokenStream,4,1210,158,166
TreeBuilder,21,823,137,738
TreeBuilderState,7,823,8,1490
XmlTreeBuilder,22,767,113,73
Cleaner,20,1150,221,51
package-info,2,1092,1,1
Whitelist,35,1150,678,152
Collector,12,1189,83,21
CombiningEvaluator,11,848,45,13
ElementList,4,1185,8,76
Elements,50,1182,744,177
Evaluator,26,854,368,44
AndSelector,10,893,53,80
AttrSelector,3,892,17,113
BasicSelector,4,893,7,37
ClassSelector,2,893,0,25
ElementContainerSelector,3,879,2,40
ElementSelector,7,893,18,57
HasSelector,4,874,8,40
IdSelector,2,893,0,25
ImmediateParentSelector,5,888,11,36
ImmediatePreviousSiblingSelector,2,861,0,39
ListSelector,3,893,7,37
NextSiblingSelector,2,888,0,23
NotSelector,7,893,21,44
OrSelector,8,887,25,55
ParentSelector,6,888,19,47
Parser,6,877,109,398
PreviousSequentSiblingSelector,5,882,11,42
PrevioustSiblingSelector,2,861,0,46
PrevSiblingSelector,5,882,12,35
RootSelector,3,866,5,18
SelectMatch,5,893,55,113
Selector,2,893,0,7
SequentSiblingSelector,2,888,0,31
TagSelector,2,893,0,23
NodeFilter,2,146,1,1
NodeTraversor,12,1004,116,14
NodeVisitor,4,1004,24,4
package-info,1,1092,0,0
QueryParser,19,854,170,61
Selector,57,1185,697,642
AndSelector,3,854,0,57
BasicSelector,2,854,0,20
HasSelector,2,854,0,31
ImmediateParentSelector,2,854,0,25
ImmediatePreviousSiblingSelector,2,854,0,30
NotSelector,2,854,0,28
OrSelector,2,854,0,41
ParentSelector,2,854,0,37
PreviousSiblingSelector,2,854,0,40
RootSelector,2,854,0,18
StructuralEvaluator,5,848,15,3
SerializationException,2,524,0,0
UncheckedIOException,2,196,1,1
UnsupportedMimeTypeException,1,689,0,0
DataUtilTest,2,995,0,15
EntitiesTest,2,976,0,18
DataUtilTest,15,953,211,46
HttpConnectionTest,16,936,250,24
StringUtilTest,9,962,79,123
W3CDomTest,9,513,157,49
Benchmark,1,1125,0,0
ConnectTest,16,133,465,30
ParseTest,24,1167,256,110
BaseServlet,2,133,12,1
Deflateservlet,1,76,0,0
EchoServlet,3,131,35,3
HelloServlet,1,133,0,0
InterruptedServlet,1,62,0,0
RedirectServlet,1,39,0,0
SlowRider,5,130,29,11
TestServer,3,133,5,3
UrlConnectTest,70,1097,1039,417
ConstrainableInputStreamTest,1,135,0,0
StringUtilTest,1,30,0,0
MultiLocaleRule,1,229,0,0
AttributesTest,8,949,149,28
AttributeTest,5,939,39,2
BuildEntities,3,288,15,14
DocumentTest,41,1170,631,180
DocumentTypeTest,5,794,39,10
ElementTest,102,1197,1487,141
EntitiesTest,21,975,188,62
FormElementTest,7,638,64,6
NodeTest,24,1168,305,19
TextNodeTest,9,1061,71,11
CleanerTest,10,1148,92,118
AttributeParserTest,2,1204,0,52
AttributeParseTest,11,1191,68,10
CharacterReaderTest,11,795,261,13
HtmlParserTest,70,767,757,154
HtmlTreeBuilderStateTest,2,120,5,1
HtmlTreeBuilderTest,1,120,0,0
ParserSettingsTest,2,302,33,10
ParserTest,66,17,0,0
TagTest,5,1208,28,36
TokeniserStateTest,3,90,29,2
TokeniserTest,4,110,147,1
TokenisetStateTest,2,106,0,25
TokenQueueTest,8,1013,98,40
TokenStreamTest,4,1210,15,23
TokenTest,2,1207,0,78
XmlTreeBuilderTest,21,767,242,17
CleanerTest,26,1027,221,23
CssTest,2,703,12,5
ElementListTest,3,1183,1,22
ElementsTest,34,1181,1042,675
ParserSelectorNG,3,873,2,606
QueryParserTest,3,740,15,7
SelectorNGTest,5,884,52,658
SelectorTest,58,1185,910,153
TraversorTest,1,144,0,0
TextUtil,5,1099,4,4
