ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,43,694,835,230
DataUtil,8,848,125,165
Entities,2,716,0,2197
HtmlToPlainText,6,514,43,14
ListLinks,3,816,6,7
package-info,2,816,1,1
DataUtil,32,693,298,140
DescendableLinkedList,5,543,16,5
HttpConnection,75,694,1208,449
StringUtil,12,702,130,25
Validate,4,702,30,3
W3CDom,7,253,69,24
HttpStatusException,1,429,0,0
Jsoup,24,932,344,107
Attribute,27,944,164,37
Attributes,35,947,477,143
BooleanAttribute,1,135,0,0
Comment,18,947,64,36
DataNode,14,914,49,21
Document,58,947,733,175
DocumentType,11,563,72,24
Element,117,947,1698,524
Entities,32,715,517,2443
Evaluator,15,863,418,549
FormElement,7,378,23,10
Node,75,947,907,249
package-info,1,832,0,0
TextNode,40,947,254,99
XmlDeclaration,16,931,96,52
package-info,1,832,0,0
AttributeParser,3,947,77,92
CharacterReader,22,563,332,107
HtmlTreeBuilder,23,507,181,146
HtmlTreeBuilderState,24,507,355,325
package-info,1,832,0,0
ParseError,5,563,31,36
ParseErrorList,1,492,0,0
Parser,61,947,800,677
ParserRuntimeException,3,950,12,20
ParseSettings,1,42,0,0
Position,3,950,77,85
StartTag,4,947,19,44
Tag,57,948,687,626
Tokeniser,22,563,164,104
TokeniserState,31,563,336,381
Token,22,563,194,70
TokenQueue,39,930,450,197
TokenStream,4,950,158,166
TreeBuilder,17,563,120,727
TreeBuilderState,7,563,8,1490
XmlTreeBuilder,12,507,59,33
Cleaner,17,890,192,42
package-info,2,832,1,1
Whitelist,30,890,588,70
Collector,10,929,44,20
CombiningEvaluator,8,588,42,10
ElementList,4,925,8,76
Elements,39,922,580,153
Evaluator,22,594,300,25
AndSelector,10,633,53,80
AttrSelector,3,632,17,113
BasicSelector,4,633,7,37
ClassSelector,2,633,0,25
ElementContainerSelector,3,619,2,40
ElementSelector,7,633,18,57
HasSelector,4,614,8,40
IdSelector,2,633,0,25
ImmediateParentSelector,5,628,11,36
ImmediatePreviousSiblingSelector,2,601,0,39
ListSelector,3,633,7,37
NextSiblingSelector,2,628,0,23
NotSelector,7,633,21,44
OrSelector,8,627,25,55
ParentSelector,6,628,19,47
Parser,6,617,109,398
PreviousSequentSiblingSelector,5,622,11,42
PrevioustSiblingSelector,2,601,0,46
PrevSiblingSelector,5,622,12,35
RootSelector,3,606,5,18
SelectMatch,5,633,55,113
Selector,2,633,0,7
SequentSiblingSelector,2,628,0,31
TagSelector,2,633,0,23
NodeTraversor,8,744,25,14
NodeVisitor,4,744,24,4
package-info,1,832,0,0
QueryParser,10,594,137,46
Selector,53,925,673,611
AndSelector,3,594,0,57
BasicSelector,2,594,0,20
HasSelector,2,594,0,31
ImmediateParentSelector,2,594,0,25
ImmediatePreviousSiblingSelector,2,594,0,30
NotSelector,2,594,0,28
OrSelector,2,594,0,41
ParentSelector,2,594,0,37
PreviousSiblingSelector,2,594,0,40
RootSelector,2,594,0,18
StructuralEvaluator,5,588,15,3
SerializationException,2,264,0,0
UnsupportedMimeTypeException,1,429,0,0
DataUtilTest,2,735,0,15
EntitiesTest,2,716,0,18
DataUtilTest,10,693,121,9
HttpConnectionTest,8,676,162,5
StringUtilTest,7,702,70,21
W3CDomTest,5,253,79,33
Benchmark,1,865,0,0
ParseTest,22,907,245,109
UrlConnectTest,53,837,827,121
AttributesTest,6,689,90,25
AttributeTest,2,679,9,2
BuildEntities,1,28,0,0
DocumentTest,36,910,589,178
DocumentTypeTest,4,534,32,3
ElementTest,74,937,1021,79
EntitiesTest,20,715,187,61
FormElementTest,6,378,42,6
NodeTest,22,908,265,19
TextNodeTest,7,801,55,5
CleanerTest,10,888,92,118
AttributeParserTest,2,944,0,52
AttributeParseTest,11,931,68,10
CharacterReaderTest,6,535,194,9
HtmlParserTest,41,507,354,43
ParserSettingsTest,1,42,0,0
ParserTest,65,947,759,778
TagTest,4,948,19,32
TokenQueueTest,4,753,34,0
TokenStreamTest,4,950,15,23
TokenTest,2,947,0,78
XmlTreeBuilderTest,14,507,182,14
CleanerTest,21,767,154,19
CssTest,2,443,12,5
ElementListTest,3,923,1,22
ElementsTest,31,921,939,674
ParserSelectorNG,3,613,2,606
QueryParserTest,1,480,0,0
SelectorNGTest,5,624,52,658
SelectorTest,50,925,758,118
TextUtil,3,839,3,1
