ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,19,345,473,66
DataUtil,8,499,125,165
Entities,2,367,0,2197
HtmlToPlainText,3,165,8,1
ListLinks,3,467,6,7
package-info,1,467,0,0
DataUtil,19,344,139,64
DescendableLinkedList,2,194,11,1
HttpConnection,35,345,699,267
StringUtil,8,353,58,13
Validate,4,353,30,3
HttpStatusException,1,80,0,0
Jsoup,24,583,344,107
Attribute,18,595,114,20
Attributes,20,598,309,68
Comment,14,598,45,20
DataNode,10,565,39,14
Document,34,598,452,82
DocumentType,4,214,12,5
Element,85,598,1452,369
Entities,20,366,204,2287
Evaluator,15,514,418,549
FormElement,2,29,5,0
Node,58,598,768,141
package-info,1,483,0,0
TextNode,30,598,214,61
XmlDeclaration,9,582,39,13
package-info,1,483,0,0
AttributeParser,3,598,77,92
CharacterReader,11,214,148,60
HtmlTreeBuilder,9,158,79,36
HtmlTreeBuilderState,12,158,68,48
package-info,1,483,0,0
ParseError,5,214,31,36
ParseErrorList,1,143,0,0
Parser,58,598,781,671
ParserRuntimeException,3,601,12,20
Position,3,601,77,85
StartTag,4,598,19,44
Tag,49,599,657,613
Tokeniser,13,214,72,55
TokeniserState,17,214,232,290
Token,13,214,39,12
TokenQueue,33,581,437,189
TokenStream,4,601,158,166
TreeBuilder,10,214,61,696
TreeBuilderState,7,214,8,1490
XmlTreeBuilder,5,158,21,6
Cleaner,14,541,180,37
package-info,2,483,1,1
Whitelist,15,541,388,41
Collector,10,580,44,20
CombiningEvaluator,6,239,40,9
ElementList,4,576,8,76
Elements,33,573,527,42
Evaluator,11,245,252,5
AndSelector,10,284,53,80
AttrSelector,3,283,17,113
BasicSelector,4,284,7,37
ClassSelector,2,284,0,25
ElementContainerSelector,3,270,2,40
ElementSelector,7,284,18,57
HasSelector,4,265,8,40
IdSelector,2,284,0,25
ImmediateParentSelector,5,279,11,36
ImmediatePreviousSiblingSelector,2,252,0,39
ListSelector,3,284,7,37
NextSiblingSelector,2,279,0,23
NotSelector,7,284,21,44
OrSelector,8,278,25,55
ParentSelector,6,279,19,47
Parser,6,268,109,398
PreviousSequentSiblingSelector,5,273,11,42
PrevioustSiblingSelector,2,252,0,46
PrevSiblingSelector,5,273,12,35
RootSelector,3,257,5,18
SelectMatch,5,284,55,113
Selector,2,284,0,7
SequentSiblingSelector,2,279,0,31
TagSelector,2,284,0,23
NodeTraversor,5,395,15,5
NodeVisitor,2,395,20,1
package-info,1,483,0,0
QueryParser,7,245,124,39
Selector,43,576,618,590
AndSelector,3,245,0,57
BasicSelector,2,245,0,20
HasSelector,2,245,0,31
ImmediateParentSelector,2,245,0,25
ImmediatePreviousSiblingSelector,2,245,0,30
NotSelector,2,245,0,28
OrSelector,2,245,0,41
ParentSelector,2,245,0,37
PreviousSiblingSelector,2,245,0,40
RootSelector,2,245,0,18
StructuralEvaluator,2,239,4,0
UnsupportedMimeTypeException,1,80,0,0
DataUtilTest,2,386,0,15
EntitiesTest,2,367,0,18
DataUtilTest,5,344,50,6
HttpConnectionTest,4,327,118,4
StringUtilTest,4,353,44,2
Benchmark,1,516,0,0
ParseTest,20,558,242,106
UrlConnectTest,22,488,341,51
AttributesTest,2,340,3,9
AttributeTest,2,330,9,2
DocumentTest,14,561,85,7
DocumentTypeTest,1,185,0,0
ElementTest,53,588,696,49
EntitiesTest,13,366,93,39
FormElementTest,1,29,0,0
NodeTest,18,559,232,8
TextNodeTest,7,452,55,5
CleanerTest,10,539,92,118
AttributeParserTest,2,595,0,52
AttributeParseTest,8,582,34,10
CharacterReaderTest,5,186,153,9
HtmlParserTest,19,158,190,21
ParserTest,65,598,759,778
TagTest,3,599,11,30
TokenQueueTest,4,404,34,0
TokenStreamTest,4,601,15,23
TokenTest,2,598,0,78
XmlTreeBuilderTest,7,158,99,3
CleanerTest,14,418,86,11
CssTest,1,94,0,0
ElementListTest,3,574,1,22
ElementsTest,28,572,921,670
ParserSelectorNG,3,264,2,606
QueryParserTest,1,131,0,0
SelectorNGTest,5,275,52,658
SelectorTest,40,576,660,105
TextUtil,2,490,1,1
