ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,53,853,935,249
DataUtil,8,1007,125,165
Entities,2,875,0,2197
HtmlToPlainText,7,673,44,16
ListLinks,3,975,6,7
package-info,2,975,1,1
Wikipedia,1,11,0,0
ChangeNotifyingArrayList,1,128,0,0
DataUtil,40,852,390,220
DescendableLinkedList,6,702,16,88
HttpConnection,96,853,1527,552
StringUtil,20,861,205,51
Validate,4,861,30,3
W3CDom,11,412,72,31
HttpStatusException,1,588,0,0
ConstrainableInputStream,5,95,99,13
Normalizer,2,127,7,3
package-info,1,105,0,0
Jsoup,25,1091,352,114
Attribute,31,1103,240,70
Attributes,41,1106,715,276
BooleanAttribute,2,294,2,1
Comment,19,1106,77,41
DataNode,16,1073,65,30
Document,67,1106,777,212
DocumentType,13,722,104,34
Element,144,1106,1972,626
EntitiesData,1,17,0,0
Entities,40,874,674,2588
Evaluator,15,1022,418,549
FormElement,8,537,24,11
LeafNode,1,78,0,0
Node,92,1106,1086,398
package-info,1,991,0,0
TextNode,42,1106,290,164
XmlDeclaration,17,1090,142,73
package-info,1,991,0,0
AttributeParser,3,1106,77,92
CharacterReader,24,722,501,224
HtmlTreeBuilder,33,666,277,214
HtmlTreeBuilderState,35,666,470,422
package-info,1,991,0,0
ParseError,5,722,31,36
ParseErrorList,2,651,3,3
Parser,63,1106,825,679
ParserRuntimeException,3,1109,12,20
ParseSettings,3,201,6,7
Position,3,1109,77,85
StartTag,4,1106,19,44
Tag,60,1107,693,637
Tokeniser,27,722,170,123
TokeniserState,36,722,359,403
Token,25,722,217,90
TokenQueue,44,1089,459,202
TokenStream,4,1109,158,166
TreeBuilder,20,722,125,730
TreeBuilderState,7,722,8,1490
XmlTreeBuilder,16,666,74,42
Cleaner,20,1049,221,51
package-info,2,991,1,1
Whitelist,34,1049,674,145
Collector,12,1088,83,21
CombiningEvaluator,10,747,44,12
ElementList,4,1084,8,76
Elements,46,1081,732,166
Evaluator,25,753,343,44
AndSelector,10,792,53,80
AttrSelector,3,791,17,113
BasicSelector,4,792,7,37
ClassSelector,2,792,0,25
ElementContainerSelector,3,778,2,40
ElementSelector,7,792,18,57
HasSelector,4,773,8,40
IdSelector,2,792,0,25
ImmediateParentSelector,5,787,11,36
ImmediatePreviousSiblingSelector,2,760,0,39
ListSelector,3,792,7,37
NextSiblingSelector,2,787,0,23
NotSelector,7,792,21,44
OrSelector,8,786,25,55
ParentSelector,6,787,19,47
Parser,6,776,109,398
PreviousSequentSiblingSelector,5,781,11,42
PrevioustSiblingSelector,2,760,0,46
PrevSiblingSelector,5,781,12,35
RootSelector,3,765,5,18
SelectMatch,5,792,55,113
Selector,2,792,0,7
SequentSiblingSelector,2,787,0,31
TagSelector,2,792,0,23
NodeFilter,2,45,1,1
NodeTraversor,12,903,116,14
NodeVisitor,4,903,24,4
package-info,1,991,0,0
QueryParser,16,753,161,54
Selector,56,1084,696,642
AndSelector,3,753,0,57
BasicSelector,2,753,0,20
HasSelector,2,753,0,31
ImmediateParentSelector,2,753,0,25
ImmediatePreviousSiblingSelector,2,753,0,30
NotSelector,2,753,0,28
OrSelector,2,753,0,41
ParentSelector,2,753,0,37
PreviousSiblingSelector,2,753,0,40
RootSelector,2,753,0,18
StructuralEvaluator,5,747,15,3
SerializationException,2,423,0,0
UncheckedIOException,1,95,0,0
UnsupportedMimeTypeException,1,588,0,0
DataUtilTest,2,894,0,15
EntitiesTest,2,875,0,18
DataUtilTest,13,852,191,46
HttpConnectionTest,15,835,238,24
StringUtilTest,8,861,79,21
W3CDomTest,7,412,102,49
Benchmark,1,1024,0,0
ConnectTest,11,32,360,19
ParseTest,24,1066,256,110
BaseServlet,2,32,12,1
EchoServlet,2,30,34,2
HelloServlet,1,32,0,0
SlowRider,4,29,28,8
TestServer,3,32,5,3
UrlConnectTest,68,996,1038,388
ConstrainableInputStreamTest,1,34,0,0
MultiLocaleRule,1,128,0,0
AttributesTest,8,848,149,28
AttributeTest,2,838,9,2
BuildEntities,3,187,15,14
DocumentTest,41,1069,631,180
DocumentTypeTest,5,693,39,10
ElementTest,92,1096,1343,106
EntitiesTest,20,874,187,61
FormElementTest,6,537,42,6
NodeTest,24,1067,305,19
TextNodeTest,8,960,61,11
CleanerTest,10,1047,92,118
AttributeParserTest,2,1103,0,52
AttributeParseTest,11,1090,68,10
CharacterReaderTest,7,694,206,9
HtmlParserTest,54,666,520,67
HtmlTreeBuilderStateTest,1,19,0,0
HtmlTreeBuilderTest,1,19,0,0
ParserSettingsTest,2,201,33,10
ParserTest,65,1106,759,778
TagTest,5,1107,28,36
TokeniserTest,3,9,121,1
TokenisetStateTest,1,5,0,0
TokenQueueTest,6,912,49,2
TokenStreamTest,4,1109,15,23
TokenTest,2,1106,0,78
XmlTreeBuilderTest,14,666,182,14
CleanerTest,25,926,214,23
CssTest,2,602,12,5
ElementListTest,3,1082,1,22
ElementsTest,34,1080,1042,675
ParserSelectorNG,3,772,2,606
QueryParserTest,3,639,15,7
SelectorNGTest,5,783,52,658
SelectorTest,56,1084,866,152
TraversorTest,1,43,0,0
TextUtil,5,998,4,4
