ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,43,693,835,230
DataUtil,8,847,125,165
Entities,2,715,0,2197
HtmlToPlainText,6,513,43,14
ListLinks,3,815,6,7
package-info,2,815,1,1
DataUtil,32,692,298,140
DescendableLinkedList,5,542,16,5
HttpConnection,75,693,1208,449
StringUtil,12,701,130,25
Validate,4,701,30,3
W3CDom,7,252,69,24
HttpStatusException,1,428,0,0
Jsoup,24,931,344,107
Attribute,27,943,164,37
Attributes,33,946,473,140
BooleanAttribute,1,134,0,0
Comment,18,946,64,36
DataNode,14,913,49,21
Document,58,946,733,175
DocumentType,12,562,73,40
Element,117,946,1698,524
Entities,32,714,517,2443
Evaluator,15,862,418,549
FormElement,7,377,23,10
Node,75,946,907,249
package-info,1,831,0,0
TextNode,40,946,254,99
XmlDeclaration,16,930,96,52
package-info,1,831,0,0
AttributeParser,3,946,77,92
CharacterReader,22,562,332,107
HtmlTreeBuilder,23,506,181,146
HtmlTreeBuilderState,25,506,356,326
package-info,1,831,0,0
ParseError,5,562,31,36
ParseErrorList,1,491,0,0
Parser,61,946,800,677
ParserRuntimeException,3,949,12,20
ParseSettings,1,41,0,0
Position,3,949,77,85
StartTag,4,946,19,44
Tag,57,947,687,626
Tokeniser,22,562,164,104
TokeniserState,32,562,336,383
Token,23,562,194,75
TokenQueue,39,929,450,197
TokenStream,4,949,158,166
TreeBuilder,17,562,120,727
TreeBuilderState,7,562,8,1490
XmlTreeBuilder,13,506,60,34
Cleaner,17,889,192,42
package-info,2,831,1,1
Whitelist,30,889,588,70
Collector,10,928,44,20
CombiningEvaluator,8,587,42,10
ElementList,4,924,8,76
Elements,39,921,580,153
Evaluator,22,593,300,25
AndSelector,10,632,53,80
AttrSelector,3,631,17,113
BasicSelector,4,632,7,37
ClassSelector,2,632,0,25
ElementContainerSelector,3,618,2,40
ElementSelector,7,632,18,57
HasSelector,4,613,8,40
IdSelector,2,632,0,25
ImmediateParentSelector,5,627,11,36
ImmediatePreviousSiblingSelector,2,600,0,39
ListSelector,3,632,7,37
NextSiblingSelector,2,627,0,23
NotSelector,7,632,21,44
OrSelector,8,626,25,55
ParentSelector,6,627,19,47
Parser,6,616,109,398
PreviousSequentSiblingSelector,5,621,11,42
PrevioustSiblingSelector,2,600,0,46
PrevSiblingSelector,5,621,12,35
RootSelector,3,605,5,18
SelectMatch,5,632,55,113
Selector,2,632,0,7
SequentSiblingSelector,2,627,0,31
TagSelector,2,632,0,23
NodeTraversor,8,743,25,14
NodeVisitor,4,743,24,4
package-info,1,831,0,0
QueryParser,10,593,137,46
Selector,53,924,673,611
AndSelector,3,593,0,57
BasicSelector,2,593,0,20
HasSelector,2,593,0,31
ImmediateParentSelector,2,593,0,25
ImmediatePreviousSiblingSelector,2,593,0,30
NotSelector,2,593,0,28
OrSelector,2,593,0,41
ParentSelector,2,593,0,37
PreviousSiblingSelector,2,593,0,40
RootSelector,2,593,0,18
StructuralEvaluator,5,587,15,3
SerializationException,2,263,0,0
UnsupportedMimeTypeException,1,428,0,0
DataUtilTest,2,734,0,15
EntitiesTest,2,715,0,18
DataUtilTest,10,692,121,9
HttpConnectionTest,8,675,162,5
StringUtilTest,7,701,70,21
W3CDomTest,5,252,79,33
Benchmark,1,864,0,0
ParseTest,22,906,245,109
UrlConnectTest,53,836,827,121
AttributesTest,5,688,61,15
AttributeTest,2,678,9,2
BuildEntities,1,27,0,0
DocumentTest,36,909,589,178
DocumentTypeTest,4,533,32,3
ElementTest,73,936,1006,79
EntitiesTest,20,714,187,61
FormElementTest,6,377,42,6
NodeTest,22,907,265,19
TextNodeTest,7,800,55,5
CleanerTest,10,887,92,118
AttributeParserTest,2,943,0,52
AttributeParseTest,11,930,68,10
CharacterReaderTest,6,534,194,9
HtmlParserTest,41,506,354,43
ParserSettingsTest,1,41,0,0
ParserTest,65,946,759,778
TagTest,4,947,19,32
TokenQueueTest,4,752,34,0
TokenStreamTest,4,949,15,23
TokenTest,2,946,0,78
XmlTreeBuilderTest,14,506,182,14
CleanerTest,21,766,154,19
CssTest,2,442,12,5
ElementListTest,3,922,1,22
ElementsTest,31,920,939,674
ParserSelectorNG,3,612,2,606
QueryParserTest,1,479,0,0
SelectorNGTest,5,623,52,658
SelectorTest,50,924,758,118
TextUtil,3,838,3,1
