ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,13,219,423,55
DataUtil,8,373,125,165
Entities,2,241,0,2197
HtmlToPlainText,2,39,7,0
ListLinks,3,341,6,7
package-info,1,341,0,0
DataUtil,12,218,67,27
DescendableLinkedList,2,68,11,1
HttpConnection,28,219,599,215
StringUtil,6,227,54,10
Validate,3,227,29,2
Jsoup,20,457,313,99
Attribute,17,469,112,18
Attributes,20,472,309,68
Comment,14,472,45,20
DataNode,10,439,39,14
Document,28,472,403,71
DocumentType,3,88,11,4
Element,76,472,1382,335
Entities,14,240,114,72
Evaluator,15,388,418,549
Node,52,472,705,139
package-info,1,357,0,0
TextNode,26,472,211,58
XmlDeclaration,9,456,39,13
package-info,1,357,0,0
AttributeParser,3,472,77,92
CharacterReader,4,88,16,2
HtmlTreeBuilder,4,32,11,11
HtmlTreeBuilderState,4,32,2,3
package-info,1,357,0,0
ParseError,5,88,31,36
ParseErrorList,1,17,0,0
Parser,56,472,758,671
ParserRuntimeException,3,475,12,20
Position,3,475,77,85
StartTag,4,472,19,44
Tag,42,473,587,586
Tokeniser,5,88,28,31
TokeniserState,8,88,92,92
Token,8,88,5,1
TokenQueue,32,455,426,180
TokenStream,4,475,158,166
TreeBuilder,10,88,61,696
TreeBuilderState,7,88,8,1490
XmlTreeBuilder,3,32,5,5
Cleaner,11,415,140,16
package-info,1,357,0,0
Whitelist,11,415,362,35
Collector,10,454,44,20
CombiningEvaluator,4,113,21,1
ElementList,4,450,8,76
Elements,29,447,498,41
Evaluator,8,119,2,2
AndSelector,10,158,53,80
AttrSelector,3,157,17,113
BasicSelector,4,158,7,37
ClassSelector,2,158,0,25
ElementContainerSelector,3,144,2,40
ElementSelector,7,158,18,57
HasSelector,4,139,8,40
IdSelector,2,158,0,25
ImmediateParentSelector,5,153,11,36
ImmediatePreviousSiblingSelector,2,126,0,39
ListSelector,3,158,7,37
NextSiblingSelector,2,153,0,23
NotSelector,7,158,21,44
OrSelector,8,152,25,55
ParentSelector,6,153,19,47
Parser,6,142,109,398
PreviousSequentSiblingSelector,5,147,11,42
PrevioustSiblingSelector,2,126,0,46
PrevSiblingSelector,5,147,12,35
RootSelector,3,131,5,18
SelectMatch,5,158,55,113
Selector,2,158,0,7
SequentSiblingSelector,2,153,0,31
TagSelector,2,158,0,23
NodeTraversor,3,269,13,3
NodeVisitor,2,269,20,1
package-info,1,357,0,0
QueryParser,4,119,56,37
Selector,38,450,614,586
AndSelector,3,119,0,57
BasicSelector,2,119,0,20
HasSelector,2,119,0,31
ImmediateParentSelector,2,119,0,25
ImmediatePreviousSiblingSelector,2,119,0,30
NotSelector,2,119,0,28
OrSelector,2,119,0,41
ParentSelector,2,119,0,37
PreviousSiblingSelector,2,119,0,40
RootSelector,2,119,0,18
StructuralEvaluator,2,113,4,0
DataUtilTest,2,260,0,15
EntitiesTest,2,241,0,18
DataUtilTest,3,218,19,0
HttpConnectionTest,4,201,118,4
StringUtilTest,3,227,34,2
Benchmark,1,390,0,0
ParseTest,17,432,205,87
UrlConnectTest,14,362,189,25
AttributesTest,2,214,3,9
AttributeTest,1,204,0,0
DocumentTest,10,435,67,5
DocumentTypeTest,1,59,0,0
ElementTest,47,462,556,47
EntitiesTest,7,240,38,14
NodeTest,15,433,187,8
TextNodeTest,6,326,49,5
CleanerTest,10,413,92,118
AttributeParserTest,2,469,0,52
AttributeParseTest,6,456,24,8
CharacterReaderTest,2,60,17,0
HtmlParserTest,5,32,53,4
ParserTest,65,472,759,778
TagTest,3,473,11,30
TokenQueueTest,4,278,34,0
TokenStreamTest,4,475,15,23
TokenTest,2,472,0,78
XmlTreeBuilderTest,5,32,75,3
CleanerTest,5,292,21,6
ElementListTest,3,448,1,22
ElementsTest,26,446,889,670
ParserSelectorNG,3,138,2,606
QueryParserTest,1,5,0,0
SelectorNGTest,5,149,52,658
SelectorTest,38,450,646,100
TextUtil,2,364,1,1
