ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,20,369,477,70
DataUtil,8,523,125,165
Entities,2,391,0,2197
HtmlToPlainText,3,189,8,1
ListLinks,3,491,6,7
package-info,1,491,0,0
DataUtil,20,368,162,62
DescendableLinkedList,2,218,11,1
HttpConnection,35,369,699,267
StringUtil,9,377,82,24
Validate,4,377,30,3
HttpStatusException,1,104,0,0
Jsoup,24,607,344,107
Attribute,19,619,140,26
Attributes,20,622,309,68
Comment,14,622,45,20
DataNode,10,589,39,14
Document,38,622,493,86
DocumentType,7,238,18,9
Element,88,622,1465,379
Entities,22,390,271,2307
Evaluator,15,538,418,549
FormElement,2,53,5,0
Node,59,622,769,142
package-info,1,507,0,0
TextNode,32,622,223,72
XmlDeclaration,9,606,39,13
package-info,1,507,0,0
AttributeParser,3,622,77,92
CharacterReader,12,238,150,62
HtmlTreeBuilder,10,182,81,37
HtmlTreeBuilderState,14,182,73,52
package-info,1,507,0,0
ParseError,5,238,31,36
ParseErrorList,1,167,0,0
Parser,58,622,781,671
ParserRuntimeException,3,625,12,20
Position,3,625,77,85
StartTag,4,622,19,44
Tag,51,623,660,615
Tokeniser,13,238,72,55
TokeniserState,18,238,236,290
Token,13,238,39,12
TokenQueue,33,605,437,189
TokenStream,4,625,158,166
TreeBuilder,10,238,61,696
TreeBuilderState,7,238,8,1490
XmlTreeBuilder,6,182,26,6
Cleaner,14,565,180,37
package-info,2,507,1,1
Whitelist,17,565,389,42
Collector,10,604,44,20
CombiningEvaluator,6,263,40,9
ElementList,4,600,8,76
Elements,33,597,527,42
Evaluator,11,269,252,5
AndSelector,10,308,53,80
AttrSelector,3,307,17,113
BasicSelector,4,308,7,37
ClassSelector,2,308,0,25
ElementContainerSelector,3,294,2,40
ElementSelector,7,308,18,57
HasSelector,4,289,8,40
IdSelector,2,308,0,25
ImmediateParentSelector,5,303,11,36
ImmediatePreviousSiblingSelector,2,276,0,39
ListSelector,3,308,7,37
NextSiblingSelector,2,303,0,23
NotSelector,7,308,21,44
OrSelector,8,302,25,55
ParentSelector,6,303,19,47
Parser,6,292,109,398
PreviousSequentSiblingSelector,5,297,11,42
PrevioustSiblingSelector,2,276,0,46
PrevSiblingSelector,5,297,12,35
RootSelector,3,281,5,18
SelectMatch,5,308,55,113
Selector,2,308,0,7
SequentSiblingSelector,2,303,0,31
TagSelector,2,308,0,23
NodeTraversor,5,419,15,5
NodeVisitor,2,419,20,1
package-info,1,507,0,0
QueryParser,7,269,124,39
Selector,43,600,618,590
AndSelector,3,269,0,57
BasicSelector,2,269,0,20
HasSelector,2,269,0,31
ImmediateParentSelector,2,269,0,25
ImmediatePreviousSiblingSelector,2,269,0,30
NotSelector,2,269,0,28
OrSelector,2,269,0,41
ParentSelector,2,269,0,37
PreviousSiblingSelector,2,269,0,40
RootSelector,2,269,0,18
StructuralEvaluator,2,263,4,0
UnsupportedMimeTypeException,1,104,0,0
DataUtilTest,2,410,0,15
EntitiesTest,2,391,0,18
DataUtilTest,6,368,58,6
HttpConnectionTest,4,351,118,4
StringUtilTest,5,377,44,13
Benchmark,1,540,0,0
ParseTest,21,582,243,107
UrlConnectTest,22,512,341,51
AttributesTest,2,364,3,9
AttributeTest,2,354,9,2
DocumentTest,16,585,137,9
DocumentTypeTest,2,209,2,2
ElementTest,55,612,705,55
EntitiesTest,14,390,108,48
FormElementTest,1,53,0,0
NodeTest,18,583,232,8
TextNodeTest,7,476,55,5
CleanerTest,10,563,92,118
AttributeParserTest,2,619,0,52
AttributeParseTest,8,606,34,10
CharacterReaderTest,5,210,153,9
HtmlParserTest,22,182,225,31
ParserTest,65,622,759,778
TagTest,3,623,11,30
TokenQueueTest,4,428,34,0
TokenStreamTest,4,625,15,23
TokenTest,2,622,0,78
XmlTreeBuilderTest,8,182,107,5
CleanerTest,15,442,94,18
CssTest,1,118,0,0
ElementListTest,3,598,1,22
ElementsTest,28,596,921,670
ParserSelectorNG,3,288,2,606
QueryParserTest,1,155,0,0
SelectorNGTest,5,299,52,658
SelectorTest,40,600,660,105
TextUtil,2,514,1,1
