ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,20,365,477,70
DataUtil,8,519,125,165
Entities,2,387,0,2197
HtmlToPlainText,3,185,8,1
ListLinks,3,487,6,7
package-info,1,487,0,0
DataUtil,20,364,147,54
DescendableLinkedList,2,214,11,1
HttpConnection,35,365,699,267
StringUtil,9,373,82,24
Validate,4,373,30,3
HttpStatusException,1,100,0,0
Jsoup,24,603,344,107
Attribute,19,615,140,26
Attributes,20,618,309,68
Comment,14,618,45,20
DataNode,10,585,39,14
Document,38,618,493,86
DocumentType,5,234,14,7
Element,88,618,1465,379
Entities,22,386,271,2307
Evaluator,15,534,418,549
FormElement,2,49,5,0
Node,59,618,769,142
package-info,1,503,0,0
TextNode,32,618,223,72
XmlDeclaration,9,602,39,13
package-info,1,503,0,0
AttributeParser,3,618,77,92
CharacterReader,11,234,148,60
HtmlTreeBuilder,9,178,79,36
HtmlTreeBuilderState,13,178,72,51
package-info,1,503,0,0
ParseError,5,234,31,36
ParseErrorList,1,163,0,0
Parser,58,618,781,671
ParserRuntimeException,3,621,12,20
Position,3,621,77,85
StartTag,4,618,19,44
Tag,51,619,660,615
Tokeniser,13,234,72,55
TokeniserState,17,234,232,290
Token,13,234,39,12
TokenQueue,33,601,437,189
TokenStream,4,621,158,166
TreeBuilder,10,234,61,696
TreeBuilderState,7,234,8,1490
XmlTreeBuilder,6,178,26,6
Cleaner,14,561,180,37
package-info,2,503,1,1
Whitelist,17,561,389,42
Collector,10,600,44,20
CombiningEvaluator,6,259,40,9
ElementList,4,596,8,76
Elements,33,593,527,42
Evaluator,11,265,252,5
AndSelector,10,304,53,80
AttrSelector,3,303,17,113
BasicSelector,4,304,7,37
ClassSelector,2,304,0,25
ElementContainerSelector,3,290,2,40
ElementSelector,7,304,18,57
HasSelector,4,285,8,40
IdSelector,2,304,0,25
ImmediateParentSelector,5,299,11,36
ImmediatePreviousSiblingSelector,2,272,0,39
ListSelector,3,304,7,37
NextSiblingSelector,2,299,0,23
NotSelector,7,304,21,44
OrSelector,8,298,25,55
ParentSelector,6,299,19,47
Parser,6,288,109,398
PreviousSequentSiblingSelector,5,293,11,42
PrevioustSiblingSelector,2,272,0,46
PrevSiblingSelector,5,293,12,35
RootSelector,3,277,5,18
SelectMatch,5,304,55,113
Selector,2,304,0,7
SequentSiblingSelector,2,299,0,31
TagSelector,2,304,0,23
NodeTraversor,5,415,15,5
NodeVisitor,2,415,20,1
package-info,1,503,0,0
QueryParser,7,265,124,39
Selector,43,596,618,590
AndSelector,3,265,0,57
BasicSelector,2,265,0,20
HasSelector,2,265,0,31
ImmediateParentSelector,2,265,0,25
ImmediatePreviousSiblingSelector,2,265,0,30
NotSelector,2,265,0,28
OrSelector,2,265,0,41
ParentSelector,2,265,0,37
PreviousSiblingSelector,2,265,0,40
RootSelector,2,265,0,18
StructuralEvaluator,2,259,4,0
UnsupportedMimeTypeException,1,100,0,0
DataUtilTest,2,406,0,15
EntitiesTest,2,387,0,18
DataUtilTest,6,364,58,6
HttpConnectionTest,4,347,118,4
StringUtilTest,5,373,44,13
Benchmark,1,536,0,0
ParseTest,21,578,243,107
UrlConnectTest,22,508,341,51
AttributesTest,2,360,3,9
AttributeTest,2,350,9,2
DocumentTest,16,581,137,9
DocumentTypeTest,1,205,0,0
ElementTest,55,608,705,55
EntitiesTest,14,386,108,48
FormElementTest,1,49,0,0
NodeTest,18,579,232,8
TextNodeTest,7,472,55,5
CleanerTest,10,559,92,118
AttributeParserTest,2,615,0,52
AttributeParseTest,8,602,34,10
CharacterReaderTest,5,206,153,9
HtmlParserTest,21,178,207,31
ParserTest,65,618,759,778
TagTest,3,619,11,30
TokenQueueTest,4,424,34,0
TokenStreamTest,4,621,15,23
TokenTest,2,618,0,78
XmlTreeBuilderTest,8,178,107,5
CleanerTest,15,438,94,18
CssTest,1,114,0,0
ElementListTest,3,594,1,22
ElementsTest,28,592,921,670
ParserSelectorNG,3,284,2,606
QueryParserTest,1,151,0,0
SelectorNGTest,5,295,52,658
SelectorTest,40,596,660,105
TextUtil,2,510,1,1
