ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,10,164,384,45
DataUtil,8,318,125,165
Entities,2,186,0,2197
ListLinks,3,286,6,7
package-info,1,286,0,0
DataUtil,9,163,40,18
DescendableLinkedList,2,13,11,1
HttpConnection,24,164,558,203
StringUtil,4,172,38,3
Validate,3,172,29,2
Jsoup,19,402,282,99
Attribute,17,414,112,18
Attributes,20,417,309,68
Comment,14,417,45,20
DataNode,10,384,39,14
Document,28,417,403,71
DocumentType,4,33,13,8
Element,72,417,1318,319
Entities,14,185,114,72
Evaluator,15,333,418,549
Node,47,417,665,122
package-info,1,302,0,0
TextNode,26,417,211,58
XmlDeclaration,9,401,39,13
package-info,1,302,0,0
AttributeParser,3,417,77,92
CharacterReader,3,33,10,1
package-info,1,302,0,0
ParseError,2,33,9,7
Parser,51,417,652,651
ParserRuntimeException,3,420,12,20
Position,3,420,77,85
StartTag,4,417,19,44
Tag,41,418,586,585
Tokeniser,2,33,4,0
TokeniserState,6,33,88,91
Token,7,33,1,1
TokenQueue,31,400,424,179
TokenStream,4,420,158,166
TreeBuilder,4,33,11,7
TreeBuilderState,4,33,5,5
Cleaner,11,360,140,16
package-info,1,302,0,0
Whitelist,9,360,335,32
Collector,10,399,44,20
CombiningEvaluator,2,58,9,1
ElementList,4,395,8,76
Elements,26,392,480,38
Evaluator,7,64,1,1
AndSelector,10,103,53,80
AttrSelector,3,102,17,113
BasicSelector,4,103,7,37
ClassSelector,2,103,0,25
ElementContainerSelector,3,89,2,40
ElementSelector,7,103,18,57
HasSelector,4,84,8,40
IdSelector,2,103,0,25
ImmediateParentSelector,5,98,11,36
ImmediatePreviousSiblingSelector,2,71,0,39
ListSelector,3,103,7,37
NextSiblingSelector,2,98,0,23
NotSelector,7,103,21,44
OrSelector,8,97,25,55
ParentSelector,6,98,19,47
Parser,6,87,109,398
PreviousSequentSiblingSelector,5,92,11,42
PrevioustSiblingSelector,2,71,0,46
PrevSiblingSelector,5,92,12,35
RootSelector,3,76,5,18
SelectMatch,5,103,55,113
Selector,2,103,0,7
SequentSiblingSelector,2,98,0,31
TagSelector,2,103,0,23
NodeTraversor,1,214,0,0
NodeVisitor,1,214,0,0
package-info,1,302,0,0
QueryParser,2,64,10,11
Selector,37,395,613,585
AndSelector,3,64,0,57
BasicSelector,2,64,0,20
HasSelector,2,64,0,31
ImmediateParentSelector,2,64,0,25
ImmediatePreviousSiblingSelector,2,64,0,30
NotSelector,2,64,0,28
OrSelector,2,64,0,41
ParentSelector,2,64,0,37
PreviousSiblingSelector,2,64,0,40
RootSelector,2,64,0,18
StructuralEvaluator,1,58,0,0
DataUtilTest,2,205,0,15
EntitiesTest,2,186,0,18
DataUtilTest,2,163,6,0
HttpConnectionTest,4,146,118,4
StringUtilTest,2,172,18,0
Benchmark,1,335,0,0
ParseTest,17,377,205,87
UrlConnectTest,11,307,152,14
AttributesTest,2,159,3,9
AttributeTest,1,149,0,0
DocumentTest,10,380,67,5
DocumentTypeTest,1,4,0,0
ElementTest,44,407,498,47
EntitiesTest,7,185,38,14
NodeTest,12,378,132,8
TextNodeTest,6,271,49,5
CleanerTest,10,358,92,118
AttributeParserTest,2,414,0,52
AttributeParseTest,5,401,18,8
CharacterReaderTest,1,5,0,0
ParserTest,59,417,724,137
TagTest,3,418,11,30
TokenQueueTest,4,223,34,0
TokenStreamTest,4,420,15,23
TokenTest,2,417,0,78
CleanerTest,3,237,3,3
ElementListTest,3,393,1,22
ElementsTest,25,391,873,670
ParserSelectorNG,3,83,2,606
SelectorNGTest,5,94,52,658
SelectorTest,36,395,626,93
TextUtil,2,309,1,1
