ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,45,712,840,234
DataUtil,8,866,125,165
Entities,2,734,0,2197
HtmlToPlainText,6,532,43,14
ListLinks,3,834,6,7
package-info,2,834,1,1
DataUtil,34,711,308,148
DescendableLinkedList,5,561,16,5
HttpConnection,77,712,1296,456
StringUtil,13,720,135,30
Validate,4,720,30,3
W3CDom,7,271,69,24
HttpStatusException,1,447,0,0
Jsoup,26,950,353,115
Attribute,28,962,165,38
Attributes,34,965,476,142
BooleanAttribute,1,153,0,0
Comment,18,965,64,36
DataNode,14,932,49,21
Document,60,965,735,177
DocumentType,11,581,72,24
Element,122,965,1729,525
Entities,33,733,518,2444
Evaluator,15,881,418,549
FormElement,7,396,23,10
Node,77,965,932,266
package-info,1,850,0,0
TextNode,40,965,254,99
XmlDeclaration,16,949,96,52
package-info,1,850,0,0
AttributeParser,3,965,77,92
CharacterReader,22,581,332,107
HtmlTreeBuilder,23,525,181,146
HtmlTreeBuilderState,24,525,355,325
package-info,1,850,0,0
ParseError,5,581,31,36
ParseErrorList,2,510,3,3
Parser,63,965,816,681
ParserRuntimeException,3,968,12,20
ParseSettings,1,60,0,0
Position,3,968,77,85
StartTag,4,965,19,44
Tag,58,966,688,627
Tokeniser,22,581,164,104
TokeniserState,31,581,336,381
Token,22,581,194,70
TokenQueue,39,948,450,197
TokenStream,4,968,158,166
TreeBuilder,17,581,120,727
TreeBuilderState,7,581,8,1490
XmlTreeBuilder,12,525,59,33
Cleaner,19,908,219,59
package-info,2,850,1,1
Whitelist,32,908,662,135
Collector,10,947,44,20
CombiningEvaluator,8,606,42,10
ElementList,4,943,8,76
Elements,41,940,671,155
Evaluator,23,612,325,29
AndSelector,10,651,53,80
AttrSelector,3,650,17,113
BasicSelector,4,651,7,37
ClassSelector,2,651,0,25
ElementContainerSelector,3,637,2,40
ElementSelector,7,651,18,57
HasSelector,4,632,8,40
IdSelector,2,651,0,25
ImmediateParentSelector,5,646,11,36
ImmediatePreviousSiblingSelector,2,619,0,39
ListSelector,3,651,7,37
NextSiblingSelector,2,646,0,23
NotSelector,7,651,21,44
OrSelector,8,645,25,55
ParentSelector,6,646,19,47
Parser,6,635,109,398
PreviousSequentSiblingSelector,5,640,11,42
PrevioustSiblingSelector,2,619,0,46
PrevSiblingSelector,5,640,12,35
RootSelector,3,624,5,18
SelectMatch,5,651,55,113
Selector,2,651,0,7
SequentSiblingSelector,2,646,0,31
TagSelector,2,651,0,23
NodeTraversor,8,762,25,14
NodeVisitor,4,762,24,4
package-info,1,850,0,0
QueryParser,12,612,148,47
Selector,54,943,674,611
AndSelector,3,612,0,57
BasicSelector,2,612,0,20
HasSelector,2,612,0,31
ImmediateParentSelector,2,612,0,25
ImmediatePreviousSiblingSelector,2,612,0,30
NotSelector,2,612,0,28
OrSelector,2,612,0,41
ParentSelector,2,612,0,37
PreviousSiblingSelector,2,612,0,40
RootSelector,2,612,0,18
StructuralEvaluator,5,606,15,3
SerializationException,2,282,0,0
UnsupportedMimeTypeException,1,447,0,0
DataUtilTest,2,753,0,15
EntitiesTest,2,734,0,18
DataUtilTest,10,711,121,9
HttpConnectionTest,9,694,165,6
StringUtilTest,7,720,70,21
W3CDomTest,5,271,79,33
Benchmark,1,883,0,0
ParseTest,22,925,245,109
UrlConnectTest,56,855,900,121
AttributesTest,6,707,90,25
AttributeTest,2,697,9,2
BuildEntities,1,46,0,0
DocumentTest,36,928,589,178
DocumentTypeTest,4,552,32,3
ElementTest,76,955,1050,79
EntitiesTest,20,733,187,61
FormElementTest,6,396,42,6
NodeTest,23,926,280,19
TextNodeTest,7,819,55,5
CleanerTest,10,906,92,118
AttributeParserTest,2,962,0,52
AttributeParseTest,11,949,68,10
CharacterReaderTest,6,553,194,9
HtmlParserTest,41,525,354,43
ParserSettingsTest,1,60,0,0
ParserTest,65,965,759,778
TagTest,4,966,19,32
TokenQueueTest,4,771,34,0
TokenStreamTest,4,968,15,23
TokenTest,2,965,0,78
XmlTreeBuilderTest,14,525,182,14
CleanerTest,23,785,191,21
CssTest,2,461,12,5
ElementListTest,3,941,1,22
ElementsTest,32,939,984,674
ParserSelectorNG,3,631,2,606
QueryParserTest,2,498,9,0
SelectorNGTest,5,642,52,658
SelectorTest,52,943,784,122
TextUtil,3,857,3,1
