ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,54,890,941,250
DataUtil,8,1044,125,165
Entities,2,912,0,2197
HtmlToPlainText,7,710,44,16
ListLinks,3,1012,6,7
package-info,2,1012,1,1
Wikipedia,1,48,0,0
ChangeNotifyingArrayList,1,165,0,0
DataUtil,41,889,392,222
DescendableLinkedList,6,739,16,88
HttpConnection,97,890,1533,553
StringUtil,22,898,212,53
Validate,4,898,30,3
W3CDom,12,449,79,34
HttpStatusException,1,625,0,0
ConstrainableInputStream,5,132,99,13
Normalizer,3,164,8,4
package-info,1,142,0,0
Jsoup,25,1128,352,114
Attribute,32,1140,244,75
Attributes,42,1143,716,279
BooleanAttribute,2,331,2,1
CDataNode,1,16,0,0
Comment,19,1143,77,41
DataNode,16,1110,65,30
Document,69,1143,789,217
DocumentType,13,759,104,34
Element,147,1143,2013,628
EntitiesData,1,54,0,0
Entities,41,911,675,2589
Evaluator,15,1059,418,549
FormElement,9,574,30,11
LeafNode,1,115,0,0
Node,92,1143,1086,398
package-info,1,1028,0,0
PseudoTextElement,1,39,0,0
TextNode,43,1143,291,165
XmlDeclaration,17,1127,142,73
package-info,1,1028,0,0
AttributeParser,3,1143,77,92
CharacterReader,25,759,503,224
HtmlTreeBuilder,34,703,286,218
HtmlTreeBuilderState,36,703,471,423
package-info,1,1028,0,0
ParseError,5,759,31,36
ParseErrorList,2,688,3,3
Parser,63,1143,825,679
ParserRuntimeException,3,1146,12,20
ParseSettings,3,238,6,7
Position,3,1146,77,85
StartTag,4,1143,19,44
Tag,60,1144,693,637
Tokeniser,27,759,170,123
TokeniserState,37,759,362,404
Token,26,759,236,92
TokenQueue,46,1126,468,207
TokenStream,4,1146,158,166
TreeBuilder,20,759,125,730
TreeBuilderState,7,759,8,1490
XmlTreeBuilder,19,703,79,47
Cleaner,20,1086,221,51
package-info,2,1028,1,1
Whitelist,34,1086,674,145
Collector,12,1125,83,21
CombiningEvaluator,10,784,44,12
ElementList,4,1121,8,76
Elements,46,1118,732,166
Evaluator,26,790,368,44
AndSelector,10,829,53,80
AttrSelector,3,828,17,113
BasicSelector,4,829,7,37
ClassSelector,2,829,0,25
ElementContainerSelector,3,815,2,40
ElementSelector,7,829,18,57
HasSelector,4,810,8,40
IdSelector,2,829,0,25
ImmediateParentSelector,5,824,11,36
ImmediatePreviousSiblingSelector,2,797,0,39
ListSelector,3,829,7,37
NextSiblingSelector,2,824,0,23
NotSelector,7,829,21,44
OrSelector,8,823,25,55
ParentSelector,6,824,19,47
Parser,6,813,109,398
PreviousSequentSiblingSelector,5,818,11,42
PrevioustSiblingSelector,2,797,0,46
PrevSiblingSelector,5,818,12,35
RootSelector,3,802,5,18
SelectMatch,5,829,55,113
Selector,2,829,0,7
SequentSiblingSelector,2,824,0,31
TagSelector,2,829,0,23
NodeFilter,2,82,1,1
NodeTraversor,12,940,116,14
NodeVisitor,4,940,24,4
package-info,1,1028,0,0
QueryParser,17,790,167,58
Selector,57,1121,697,642
AndSelector,3,790,0,57
BasicSelector,2,790,0,20
HasSelector,2,790,0,31
ImmediateParentSelector,2,790,0,25
ImmediatePreviousSiblingSelector,2,790,0,30
NotSelector,2,790,0,28
OrSelector,2,790,0,41
ParentSelector,2,790,0,37
PreviousSiblingSelector,2,790,0,40
RootSelector,2,790,0,18
StructuralEvaluator,5,784,15,3
SerializationException,2,460,0,0
UncheckedIOException,1,132,0,0
UnsupportedMimeTypeException,1,625,0,0
DataUtilTest,2,931,0,15
EntitiesTest,2,912,0,18
DataUtilTest,13,889,191,46
HttpConnectionTest,15,872,238,24
StringUtilTest,8,898,79,21
W3CDomTest,8,449,138,49
Benchmark,1,1061,0,0
ConnectTest,12,69,370,19
ParseTest,24,1103,256,110
BaseServlet,2,69,12,1
Deflateservlet,1,12,0,0
EchoServlet,2,67,34,2
HelloServlet,1,69,0,0
SlowRider,4,66,28,8
TestServer,3,69,5,3
UrlConnectTest,68,1033,1038,388
ConstrainableInputStreamTest,1,71,0,0
MultiLocaleRule,1,165,0,0
AttributesTest,8,885,149,28
AttributeTest,2,875,9,2
BuildEntities,3,224,15,14
DocumentTest,41,1106,631,180
DocumentTypeTest,5,730,39,10
ElementTest,97,1133,1391,111
EntitiesTest,20,911,187,61
FormElementTest,7,574,64,6
NodeTest,24,1104,305,19
TextNodeTest,8,997,61,11
CleanerTest,10,1084,92,118
AttributeParserTest,2,1140,0,52
AttributeParseTest,11,1127,68,10
CharacterReaderTest,8,731,218,9
HtmlParserTest,59,703,586,48
HtmlTreeBuilderStateTest,1,56,0,0
HtmlTreeBuilderTest,1,56,0,0
ParserSettingsTest,2,238,33,10
ParserTest,65,1143,759,778
TagTest,5,1144,28,36
TokeniserStateTest,2,26,18,0
TokeniserTest,3,46,121,1
TokenisetStateTest,2,42,0,25
TokenQueueTest,8,949,98,40
TokenStreamTest,4,1146,15,23
TokenTest,2,1143,0,78
XmlTreeBuilderTest,16,703,214,14
CleanerTest,26,963,221,23
CssTest,2,639,12,5
ElementListTest,3,1119,1,22
ElementsTest,34,1117,1042,675
ParserSelectorNG,3,809,2,606
QueryParserTest,3,676,15,7
SelectorNGTest,5,820,52,658
SelectorTest,58,1121,910,153
TraversorTest,1,80,0,0
TextUtil,5,1035,4,4
