ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,19,326,473,66
DataUtil,8,480,125,165
Entities,2,348,0,2197
HtmlToPlainText,3,146,8,1
ListLinks,3,448,6,7
package-info,1,448,0,0
DataUtil,17,325,108,41
DescendableLinkedList,2,175,11,1
HttpConnection,33,326,685,264
StringUtil,8,334,58,13
Validate,4,334,30,3
HttpStatusException,1,61,0,0
Jsoup,24,564,344,107
Attribute,18,576,114,20
Attributes,20,579,309,68
Comment,14,579,45,20
DataNode,10,546,39,14
Document,33,579,447,82
DocumentType,4,195,12,5
Element,85,579,1452,369
Entities,20,347,204,2287
Evaluator,15,495,418,549
FormElement,1,10,0,0
Node,56,579,734,138
package-info,1,464,0,0
TextNode,30,579,214,61
XmlDeclaration,9,563,39,13
package-info,1,464,0,0
AttributeParser,3,579,77,92
CharacterReader,11,195,148,60
HtmlTreeBuilder,8,139,54,20
HtmlTreeBuilderState,11,139,15,13
package-info,1,464,0,0
ParseError,5,195,31,36
ParseErrorList,1,124,0,0
Parser,58,579,781,671
ParserRuntimeException,3,582,12,20
Position,3,582,77,85
StartTag,4,579,19,44
Tag,49,580,657,613
Tokeniser,13,195,72,55
TokeniserState,17,195,232,290
Token,13,195,39,12
TokenQueue,32,562,426,180
TokenStream,4,582,158,166
TreeBuilder,10,195,61,696
TreeBuilderState,7,195,8,1490
XmlTreeBuilder,5,139,21,6
Cleaner,14,522,180,37
package-info,2,464,1,1
Whitelist,14,522,387,41
Collector,10,561,44,20
CombiningEvaluator,5,220,25,3
ElementList,4,557,8,76
Elements,32,554,519,41
Evaluator,11,226,252,5
AndSelector,10,265,53,80
AttrSelector,3,264,17,113
BasicSelector,4,265,7,37
ClassSelector,2,265,0,25
ElementContainerSelector,3,251,2,40
ElementSelector,7,265,18,57
HasSelector,4,246,8,40
IdSelector,2,265,0,25
ImmediateParentSelector,5,260,11,36
ImmediatePreviousSiblingSelector,2,233,0,39
ListSelector,3,265,7,37
NextSiblingSelector,2,260,0,23
NotSelector,7,265,21,44
OrSelector,8,259,25,55
ParentSelector,6,260,19,47
Parser,6,249,109,398
PreviousSequentSiblingSelector,5,254,11,42
PrevioustSiblingSelector,2,233,0,46
PrevSiblingSelector,5,254,12,35
RootSelector,3,238,5,18
SelectMatch,5,265,55,113
Selector,2,265,0,7
SequentSiblingSelector,2,260,0,31
TagSelector,2,265,0,23
NodeTraversor,4,376,14,4
NodeVisitor,2,376,20,1
package-info,1,464,0,0
QueryParser,6,226,122,38
Selector,43,557,618,590
AndSelector,3,226,0,57
BasicSelector,2,226,0,20
HasSelector,2,226,0,31
ImmediateParentSelector,2,226,0,25
ImmediatePreviousSiblingSelector,2,226,0,30
NotSelector,2,226,0,28
OrSelector,2,226,0,41
ParentSelector,2,226,0,37
PreviousSiblingSelector,2,226,0,40
RootSelector,2,226,0,18
StructuralEvaluator,2,220,4,0
UnsupportedMimeTypeException,1,61,0,0
DataUtilTest,2,367,0,15
EntitiesTest,2,348,0,18
DataUtilTest,4,325,24,3
HttpConnectionTest,4,308,118,4
StringUtilTest,4,334,44,2
Benchmark,1,497,0,0
ParseTest,19,539,207,89
UrlConnectTest,20,469,272,45
AttributesTest,2,321,3,9
AttributeTest,2,311,9,2
DocumentTest,13,542,72,7
DocumentTypeTest,1,166,0,0
ElementTest,53,569,696,49
EntitiesTest,13,347,93,39
FormElementTest,1,10,0,0
NodeTest,18,540,232,8
TextNodeTest,7,433,55,5
CleanerTest,10,520,92,118
AttributeParserTest,2,576,0,52
AttributeParseTest,8,563,34,10
CharacterReaderTest,5,167,153,9
HtmlParserTest,18,139,178,21
ParserTest,65,579,759,778
TagTest,3,580,11,30
TokenQueueTest,4,385,34,0
TokenStreamTest,4,582,15,23
TokenTest,2,579,0,78
XmlTreeBuilderTest,7,139,99,3
CleanerTest,14,399,86,11
CssTest,1,75,0,0
ElementListTest,3,555,1,22
ElementsTest,28,553,921,670
ParserSelectorNG,3,245,2,606
QueryParserTest,1,112,0,0
SelectorNGTest,5,256,52,658
SelectorTest,40,557,660,105
TextUtil,2,471,1,1
