ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,7,98,289,13
DataUtil,8,252,125,165
Entities,2,120,0,2197
ListLinks,3,220,6,7
package-info,1,220,0,0
DataUtil,6,97,34,14
HttpConnection,16,98,396,126
StringUtil,2,106,27,0
Validate,2,106,2,2
Jsoup,19,336,282,99
Attribute,16,348,111,17
Attributes,19,351,278,65
Comment,14,351,45,20
DataNode,10,318,39,14
Document,26,351,388,70
Element,65,351,1238,250
Entities,12,119,81,71
Evaluator,14,267,418,85
Node,42,351,523,108
package-info,1,236,0,0
TextNode,25,351,190,57
XmlDeclaration,9,335,39,13
package-info,1,236,0,0
AttributeParser,3,351,77,92
package-info,1,236,0,0
Parser,49,351,598,348
ParserRuntimeException,3,354,12,20
Position,3,354,77,85
StartTag,4,351,19,44
Tag,37,352,460,201
Token,5,354,140,148
TokenQueue,27,334,412,160
TokenStream,4,354,158,166
Cleaner,11,294,140,16
package-info,1,236,0,0
Whitelist,8,294,334,31
Collector,9,333,39,16
ElementList,4,329,8,76
Elements,22,326,441,34
Evaluator,5,333,60,133
AndSelector,9,37,53,16
AttrSelector,3,36,17,113
BasicSelector,3,37,7,17
ClassSelector,2,37,0,25
ElementContainerSelector,3,23,2,40
ElementSelector,6,37,18,5
HasSelector,3,18,8,2
IdSelector,2,37,0,25
ImmediateParentSelector,4,32,11,2
ImmediatePreviousSiblingSelector,1,5,0,0
ListSelector,3,37,7,37
NextSiblingSelector,2,32,0,23
NotSelector,6,37,21,8
OrSelector,7,31,25,11
ParentSelector,5,32,19,3
Parser,5,21,109,104
PreviousSequentSiblingSelector,5,26,11,42
PrevioustSiblingSelector,1,5,0,0
PrevSiblingSelector,5,26,12,35
RootSelector,2,10,5,0
SelectMatch,4,37,55,18
Selector,2,37,0,7
SequentSiblingSelector,2,32,0,31
TagSelector,2,37,0,23
NodeTraversor,1,148,0,0
NodeVisitor,1,148,0,0
package-info,1,236,0,0
Selector,36,329,552,219
DataUtilTest,2,139,0,15
EntitiesTest,2,120,0,18
DataUtilTest,2,97,6,0
HttpConnectionTest,3,80,87,2
StringUtilTest,2,106,18,0
Benchmark,1,269,0,0
ParseTest,15,311,192,85
UrlConnectTest,6,241,85,9
AttributesTest,2,93,3,9
AttributeTest,1,83,0,0
DocumentTest,9,314,65,3
ElementTest,37,341,454,41
EntitiesTest,6,119,30,14
NodeTest,8,312,56,7
TextNodeTest,4,205,27,5
CleanerTest,10,292,92,118
AttributeParserTest,2,348,0,52
AttributeParseTest,3,335,5,5
ParserTest,47,351,441,60
TagTest,2,352,2,2
TokenQueueTest,4,157,34,0
TokenStreamTest,4,354,15,23
TokenTest,2,351,0,78
CleanerTest,2,171,1,1
ElementListTest,3,327,1,22
ElementsTest,20,325,836,668
ParserSelectorNG,2,17,2,2
SelectorNGTest,4,28,52,64
SelectorTest,34,329,609,85
TextUtil,2,243,1,1
