ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,10,144,384,45
DataUtil,8,298,125,165
Entities,2,166,0,2197
ListLinks,3,266,6,7
package-info,1,266,0,0
DataUtil,9,143,40,18
HttpConnection,24,144,558,203
StringUtil,4,152,38,3
Validate,3,152,29,2
Jsoup,19,382,282,99
Attribute,17,394,112,18
Attributes,20,397,309,68
Comment,14,397,45,20
DataNode,10,364,39,14
Document,28,397,403,71
DocumentType,1,13,0,0
Element,72,397,1318,319
Entities,14,165,114,72
Evaluator,15,313,418,549
Node,46,397,641,122
package-info,1,282,0,0
TextNode,26,397,211,58
XmlDeclaration,9,381,39,13
package-info,1,282,0,0
AttributeParser,3,397,77,92
CharacterReader,2,13,7,0
package-info,1,282,0,0
ParseError,1,13,0,0
Parser,51,397,652,651
ParserRuntimeException,3,400,12,20
Position,3,400,77,85
StartTag,4,397,19,44
Tag,41,398,586,585
Tokeniser,3,13,4,3
TokeniserState,4,13,17,14
Token,6,13,0,0
TokenQueue,30,380,420,175
TokenStream,4,400,158,166
TreeBuilder,1,13,0,0
TreeBuilderState,1,13,0,0
Cleaner,11,340,140,16
package-info,1,282,0,0
Whitelist,9,340,335,32
Collector,10,379,44,20
CombiningEvaluator,2,38,9,1
ElementList,4,375,8,76
Elements,23,372,455,36
Evaluator,7,44,1,1
AndSelector,10,83,53,80
AttrSelector,3,82,17,113
BasicSelector,4,83,7,37
ClassSelector,2,83,0,25
ElementContainerSelector,3,69,2,40
ElementSelector,7,83,18,57
HasSelector,4,64,8,40
IdSelector,2,83,0,25
ImmediateParentSelector,5,78,11,36
ImmediatePreviousSiblingSelector,2,51,0,39
ListSelector,3,83,7,37
NextSiblingSelector,2,78,0,23
NotSelector,7,83,21,44
OrSelector,8,77,25,55
ParentSelector,6,78,19,47
Parser,6,67,109,398
PreviousSequentSiblingSelector,5,72,11,42
PrevioustSiblingSelector,2,51,0,46
PrevSiblingSelector,5,72,12,35
RootSelector,3,56,5,18
SelectMatch,5,83,55,113
Selector,2,83,0,7
SequentSiblingSelector,2,78,0,31
TagSelector,2,83,0,23
NodeTraversor,1,194,0,0
NodeVisitor,1,194,0,0
package-info,1,282,0,0
QueryParser,2,44,10,11
Selector,36,375,612,585
AndSelector,3,44,0,57
BasicSelector,2,44,0,20
HasSelector,2,44,0,31
ImmediateParentSelector,2,44,0,25
ImmediatePreviousSiblingSelector,2,44,0,30
NotSelector,2,44,0,28
OrSelector,2,44,0,41
ParentSelector,2,44,0,37
PreviousSiblingSelector,2,44,0,40
RootSelector,2,44,0,18
StructuralEvaluator,1,38,0,0
DataUtilTest,2,185,0,15
EntitiesTest,2,166,0,18
DataUtilTest,2,143,6,0
HttpConnectionTest,4,126,118,4
StringUtilTest,2,152,18,0
Benchmark,1,315,0,0
ParseTest,17,357,205,87
UrlConnectTest,11,287,152,14
AttributesTest,2,139,3,9
AttributeTest,1,129,0,0
DocumentTest,10,360,67,5
ElementTest,44,387,498,47
EntitiesTest,7,165,38,14
NodeTest,11,358,111,8
TextNodeTest,6,251,49,5
CleanerTest,10,338,92,118
AttributeParserTest,2,394,0,52
AttributeParseTest,5,381,18,8
ParserTest,54,397,679,135
TagTest,3,398,11,30
TokenQueueTest,4,203,34,0
TokenStreamTest,4,400,15,23
TokenTest,2,397,0,78
CleanerTest,3,217,3,3
ElementListTest,3,373,1,22
ElementsTest,24,371,866,670
ParserSelectorNG,3,63,2,606
SelectorNGTest,5,74,52,658
SelectorTest,36,375,626,93
TextUtil,2,289,1,1
