ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,20,361,477,70
DataUtil,8,515,125,165
Entities,2,383,0,2197
HtmlToPlainText,3,181,8,1
ListLinks,3,483,6,7
package-info,1,483,0,0
DataUtil,18,360,138,46
DescendableLinkedList,2,210,11,1
HttpConnection,35,361,699,267
StringUtil,9,369,82,24
Validate,4,369,30,3
HttpStatusException,1,96,0,0
Jsoup,24,599,344,107
Attribute,18,611,114,20
Attributes,20,614,309,68
Comment,14,614,45,20
DataNode,10,581,39,14
Document,37,614,466,85
DocumentType,4,230,12,5
Element,88,614,1459,378
Entities,21,382,204,2289
Evaluator,15,530,418,549
FormElement,2,45,5,0
Node,59,614,769,142
package-info,1,499,0,0
TextNode,31,614,220,67
XmlDeclaration,9,598,39,13
package-info,1,499,0,0
AttributeParser,3,614,77,92
CharacterReader,11,230,148,60
HtmlTreeBuilder,9,174,79,36
HtmlTreeBuilderState,12,174,68,48
package-info,1,499,0,0
ParseError,5,230,31,36
ParseErrorList,1,159,0,0
Parser,58,614,781,671
ParserRuntimeException,3,617,12,20
Position,3,617,77,85
StartTag,4,614,19,44
Tag,49,615,657,613
Tokeniser,13,230,72,55
TokeniserState,17,230,232,290
Token,13,230,39,12
TokenQueue,33,597,437,189
TokenStream,4,617,158,166
TreeBuilder,10,230,61,696
TreeBuilderState,7,230,8,1490
XmlTreeBuilder,5,174,21,6
Cleaner,14,557,180,37
package-info,2,499,1,1
Whitelist,17,557,389,42
Collector,10,596,44,20
CombiningEvaluator,6,255,40,9
ElementList,4,592,8,76
Elements,33,589,527,42
Evaluator,11,261,252,5
AndSelector,10,300,53,80
AttrSelector,3,299,17,113
BasicSelector,4,300,7,37
ClassSelector,2,300,0,25
ElementContainerSelector,3,286,2,40
ElementSelector,7,300,18,57
HasSelector,4,281,8,40
IdSelector,2,300,0,25
ImmediateParentSelector,5,295,11,36
ImmediatePreviousSiblingSelector,2,268,0,39
ListSelector,3,300,7,37
NextSiblingSelector,2,295,0,23
NotSelector,7,300,21,44
OrSelector,8,294,25,55
ParentSelector,6,295,19,47
Parser,6,284,109,398
PreviousSequentSiblingSelector,5,289,11,42
PrevioustSiblingSelector,2,268,0,46
PrevSiblingSelector,5,289,12,35
RootSelector,3,273,5,18
SelectMatch,5,300,55,113
Selector,2,300,0,7
SequentSiblingSelector,2,295,0,31
TagSelector,2,300,0,23
NodeTraversor,5,411,15,5
NodeVisitor,2,411,20,1
package-info,1,499,0,0
QueryParser,7,261,124,39
Selector,43,592,618,590
AndSelector,3,261,0,57
BasicSelector,2,261,0,20
HasSelector,2,261,0,31
ImmediateParentSelector,2,261,0,25
ImmediatePreviousSiblingSelector,2,261,0,30
NotSelector,2,261,0,28
OrSelector,2,261,0,41
ParentSelector,2,261,0,37
PreviousSiblingSelector,2,261,0,40
RootSelector,2,261,0,18
StructuralEvaluator,2,255,4,0
UnsupportedMimeTypeException,1,96,0,0
DataUtilTest,2,402,0,15
EntitiesTest,2,383,0,18
DataUtilTest,5,360,50,6
HttpConnectionTest,4,343,118,4
StringUtilTest,5,369,44,13
Benchmark,1,532,0,0
ParseTest,21,574,243,107
UrlConnectTest,22,504,341,51
AttributesTest,2,356,3,9
AttributeTest,2,346,9,2
DocumentTest,15,577,105,7
DocumentTypeTest,1,201,0,0
ElementTest,54,604,702,52
EntitiesTest,13,382,93,39
FormElementTest,1,45,0,0
NodeTest,18,575,232,8
TextNodeTest,7,468,55,5
CleanerTest,10,555,92,118
AttributeParserTest,2,611,0,52
AttributeParseTest,8,598,34,10
CharacterReaderTest,5,202,153,9
HtmlParserTest,19,174,190,21
ParserTest,65,614,759,778
TagTest,3,615,11,30
TokenQueueTest,4,420,34,0
TokenStreamTest,4,617,15,23
TokenTest,2,614,0,78
XmlTreeBuilderTest,7,174,99,3
CleanerTest,14,434,86,11
CssTest,1,110,0,0
ElementListTest,3,590,1,22
ElementsTest,28,588,921,670
ParserSelectorNG,3,280,2,606
QueryParserTest,1,147,0,0
SelectorNGTest,5,291,52,658
SelectorTest,40,592,660,105
TextUtil,2,506,1,1
