ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,59,920,969,293
DataUtil,8,1074,125,165
Entities,2,942,0,2197
HtmlToPlainText,7,740,44,16
ListLinks,3,1042,6,7
package-info,2,1042,1,1
Wikipedia,1,78,0,0
ChangeNotifyingArrayList,1,195,0,0
DataUtil,47,919,429,257
DescendableLinkedList,6,769,16,88
HttpConnection,101,920,1555,643
StringUtil,22,928,212,53
Validate,4,928,30,3
W3CDom,12,479,79,34
HttpStatusException,1,655,0,0
ConstrainableInputStream,5,162,99,13
Normalizer,3,194,8,4
package-info,1,172,0,0
Jsoup,25,1158,352,114
Attribute,32,1170,244,75
Attributes,42,1173,716,279
BooleanAttribute,2,361,2,1
CDataNode,1,46,0,0
Comment,21,1173,106,42
DataNode,16,1140,65,30
Document,70,1173,811,217
DocumentType,13,789,104,34
Element,149,1173,2030,658
EntitiesData,1,84,0,0
Entities,41,941,675,2589
Evaluator,15,1089,418,549
FormElement,9,604,30,11
LeafNode,2,145,4,1
Node,94,1173,1111,423
NodeUtils,1,6,0,0
package-info,1,1058,0,0
PseudoTextElement,2,69,2,4
TextNode,43,1173,291,165
XmlDeclaration,17,1157,142,73
package-info,1,1058,0,0
AttributeParser,3,1173,77,92
CharacterReader,26,789,519,232
HtmlTreeBuilder,37,733,292,230
HtmlTreeBuilderState,37,733,472,430
package-info,1,1058,0,0
ParseError,5,789,31,36
ParseErrorList,2,718,3,3
Parser,65,1173,841,693
ParserRuntimeException,3,1176,12,20
ParseSettings,4,268,8,9
Position,3,1176,77,85
StartTag,4,1173,19,44
Tag,60,1174,693,637
Tokeniser,29,789,188,123
TokeniserState,37,789,362,404
Token,27,789,237,93
TokenQueue,46,1156,468,207
TokenStream,4,1176,158,166
TreeBuilder,21,789,137,738
TreeBuilderState,7,789,8,1490
XmlTreeBuilder,22,733,113,73
Cleaner,20,1116,221,51
package-info,2,1058,1,1
Whitelist,35,1116,678,152
Collector,12,1155,83,21
CombiningEvaluator,10,814,44,12
ElementList,4,1151,8,76
Elements,46,1148,732,166
Evaluator,26,820,368,44
AndSelector,10,859,53,80
AttrSelector,3,858,17,113
BasicSelector,4,859,7,37
ClassSelector,2,859,0,25
ElementContainerSelector,3,845,2,40
ElementSelector,7,859,18,57
HasSelector,4,840,8,40
IdSelector,2,859,0,25
ImmediateParentSelector,5,854,11,36
ImmediatePreviousSiblingSelector,2,827,0,39
ListSelector,3,859,7,37
NextSiblingSelector,2,854,0,23
NotSelector,7,859,21,44
OrSelector,8,853,25,55
ParentSelector,6,854,19,47
Parser,6,843,109,398
PreviousSequentSiblingSelector,5,848,11,42
PrevioustSiblingSelector,2,827,0,46
PrevSiblingSelector,5,848,12,35
RootSelector,3,832,5,18
SelectMatch,5,859,55,113
Selector,2,859,0,7
SequentSiblingSelector,2,854,0,31
TagSelector,2,859,0,23
NodeFilter,2,112,1,1
NodeTraversor,12,970,116,14
NodeVisitor,4,970,24,4
package-info,1,1058,0,0
QueryParser,17,820,167,58
Selector,57,1151,697,642
AndSelector,3,820,0,57
BasicSelector,2,820,0,20
HasSelector,2,820,0,31
ImmediateParentSelector,2,820,0,25
ImmediatePreviousSiblingSelector,2,820,0,30
NotSelector,2,820,0,28
OrSelector,2,820,0,41
ParentSelector,2,820,0,37
PreviousSiblingSelector,2,820,0,40
RootSelector,2,820,0,18
StructuralEvaluator,5,814,15,3
SerializationException,2,490,0,0
UncheckedIOException,2,162,1,1
UnsupportedMimeTypeException,1,655,0,0
DataUtilTest,2,961,0,15
EntitiesTest,2,942,0,18
DataUtilTest,15,919,211,46
HttpConnectionTest,15,902,238,24
StringUtilTest,8,928,79,21
W3CDomTest,8,479,138,49
Benchmark,1,1091,0,0
ConnectTest,15,99,465,25
ParseTest,24,1133,256,110
BaseServlet,2,99,12,1
Deflateservlet,1,42,0,0
EchoServlet,2,97,34,2
HelloServlet,1,99,0,0
InterruptedServlet,1,28,0,0
RedirectServlet,1,5,0,0
SlowRider,5,96,29,11
TestServer,3,99,5,3
UrlConnectTest,69,1063,1038,416
ConstrainableInputStreamTest,1,101,0,0
MultiLocaleRule,1,195,0,0
AttributesTest,8,915,149,28
AttributeTest,2,905,9,2
BuildEntities,3,254,15,14
DocumentTest,41,1136,631,180
DocumentTypeTest,5,760,39,10
ElementTest,98,1163,1393,113
EntitiesTest,20,941,187,61
FormElementTest,7,604,64,6
NodeTest,24,1134,305,19
TextNodeTest,9,1027,71,11
CleanerTest,10,1114,92,118
AttributeParserTest,2,1170,0,52
AttributeParseTest,11,1157,68,10
CharacterReaderTest,10,761,235,9
HtmlParserTest,63,733,650,70
HtmlTreeBuilderStateTest,1,86,0,0
HtmlTreeBuilderTest,1,86,0,0
ParserSettingsTest,2,268,33,10
ParserTest,65,1173,759,778
TagTest,5,1174,28,36
TokeniserStateTest,2,56,18,0
TokeniserTest,4,76,147,1
TokenisetStateTest,2,72,0,25
TokenQueueTest,8,979,98,40
TokenStreamTest,4,1176,15,23
TokenTest,2,1173,0,78
XmlTreeBuilderTest,19,733,233,16
CleanerTest,26,993,221,23
CssTest,2,669,12,5
ElementListTest,3,1149,1,22
ElementsTest,34,1147,1042,675
ParserSelectorNG,3,839,2,606
QueryParserTest,3,706,15,7
SelectorNGTest,5,850,52,658
SelectorTest,58,1151,910,153
TraversorTest,1,110,0,0
TextUtil,5,1065,4,4
