ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,13,222,423,55
DataUtil,8,376,125,165
Entities,2,244,0,2197
HtmlToPlainText,2,42,7,0
ListLinks,3,344,6,7
package-info,1,344,0,0
DataUtil,12,221,67,27
DescendableLinkedList,2,71,11,1
HttpConnection,28,222,599,215
StringUtil,6,230,54,10
Validate,3,230,29,2
Jsoup,20,460,313,99
Attribute,17,472,112,18
Attributes,20,475,309,68
Comment,14,475,45,20
DataNode,10,442,39,14
Document,28,475,403,71
DocumentType,3,91,11,4
Element,75,475,1381,325
Entities,14,243,114,72
Evaluator,15,391,418,549
Node,51,475,704,129
package-info,1,360,0,0
TextNode,26,475,211,58
XmlDeclaration,9,459,39,13
package-info,1,360,0,0
AttributeParser,3,475,77,92
CharacterReader,5,91,36,2
HtmlTreeBuilder,4,35,11,11
HtmlTreeBuilderState,4,35,2,3
package-info,1,360,0,0
ParseError,5,91,31,36
ParseErrorList,1,20,0,0
Parser,56,475,758,671
ParserRuntimeException,3,478,12,20
Position,3,478,77,85
StartTag,4,475,19,44
Tag,42,476,587,586
Tokeniser,6,91,29,32
TokeniserState,10,91,93,93
Token,8,91,5,1
TokenQueue,32,458,426,180
TokenStream,4,478,158,166
TreeBuilder,10,91,61,696
TreeBuilderState,7,91,8,1490
XmlTreeBuilder,3,35,5,5
Cleaner,11,418,140,16
package-info,1,360,0,0
Whitelist,11,418,362,35
Collector,10,457,44,20
CombiningEvaluator,4,116,21,1
ElementList,4,453,8,76
Elements,29,450,499,39
Evaluator,8,122,2,2
AndSelector,10,161,53,80
AttrSelector,3,160,17,113
BasicSelector,4,161,7,37
ClassSelector,2,161,0,25
ElementContainerSelector,3,147,2,40
ElementSelector,7,161,18,57
HasSelector,4,142,8,40
IdSelector,2,161,0,25
ImmediateParentSelector,5,156,11,36
ImmediatePreviousSiblingSelector,2,129,0,39
ListSelector,3,161,7,37
NextSiblingSelector,2,156,0,23
NotSelector,7,161,21,44
OrSelector,8,155,25,55
ParentSelector,6,156,19,47
Parser,6,145,109,398
PreviousSequentSiblingSelector,5,150,11,42
PrevioustSiblingSelector,2,129,0,46
PrevSiblingSelector,5,150,12,35
RootSelector,3,134,5,18
SelectMatch,5,161,55,113
Selector,2,161,0,7
SequentSiblingSelector,2,156,0,31
TagSelector,2,161,0,23
NodeTraversor,3,272,13,3
NodeVisitor,2,272,20,1
package-info,1,360,0,0
QueryParser,4,122,56,37
Selector,38,453,614,586
AndSelector,3,122,0,57
BasicSelector,2,122,0,20
HasSelector,2,122,0,31
ImmediateParentSelector,2,122,0,25
ImmediatePreviousSiblingSelector,2,122,0,30
NotSelector,2,122,0,28
OrSelector,2,122,0,41
ParentSelector,2,122,0,37
PreviousSiblingSelector,2,122,0,40
RootSelector,2,122,0,18
StructuralEvaluator,2,116,4,0
DataUtilTest,2,263,0,15
EntitiesTest,2,244,0,18
DataUtilTest,3,221,19,0
HttpConnectionTest,4,204,118,4
StringUtilTest,3,230,34,2
Benchmark,1,393,0,0
ParseTest,17,435,205,87
UrlConnectTest,14,365,189,25
AttributesTest,2,217,3,9
AttributeTest,1,207,0,0
DocumentTest,10,438,67,5
DocumentTypeTest,1,62,0,0
ElementTest,47,465,556,47
EntitiesTest,8,243,47,14
NodeTest,15,436,187,8
TextNodeTest,6,329,49,5
CleanerTest,10,416,92,118
AttributeParserTest,2,472,0,52
AttributeParseTest,6,459,24,8
CharacterReaderTest,2,63,17,0
HtmlParserTest,6,35,67,4
ParserTest,65,475,759,778
TagTest,3,476,11,30
TokenQueueTest,4,281,34,0
TokenStreamTest,4,478,15,23
TokenTest,2,475,0,78
XmlTreeBuilderTest,5,35,75,3
CleanerTest,5,295,21,6
ElementListTest,3,451,1,22
ElementsTest,26,449,889,670
ParserSelectorNG,3,141,2,606
QueryParserTest,1,8,0,0
SelectorNGTest,5,152,52,658
SelectorTest,38,453,646,100
TextUtil,2,367,1,1
