ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,37,622,776,224
DataUtil,8,776,125,165
Entities,2,644,0,2197
HtmlToPlainText,6,442,43,14
ListLinks,3,744,6,7
package-info,1,744,0,0
DataUtil,29,621,235,103
DescendableLinkedList,4,471,16,1
HttpConnection,70,622,1135,432
StringUtil,12,630,130,25
Validate,4,630,30,3
W3CDom,6,181,65,23
HttpStatusException,1,357,0,0
Jsoup,24,860,344,107
Attribute,23,872,150,30
Attributes,27,875,342,75
BooleanAttribute,1,63,0,0
Comment,15,875,46,20
DataNode,11,842,40,14
Document,54,875,728,167
DocumentType,7,491,40,20
Element,110,875,1586,444
Entities,27,643,321,2319
Evaluator,15,791,418,549
FormElement,7,306,23,10
Node,70,875,862,227
package-info,1,760,0,0
TextNode,37,875,244,91
XmlDeclaration,12,859,64,17
package-info,1,760,0,0
AttributeParser,3,875,77,92
CharacterReader,19,491,295,95
HtmlTreeBuilder,21,435,168,136
HtmlTreeBuilderState,22,435,303,275
package-info,1,760,0,0
ParseError,5,491,31,36
ParseErrorList,1,420,0,0
Parser,60,875,785,673
ParserRuntimeException,3,878,12,20
Position,3,878,77,85
StartTag,4,875,19,44
Tag,56,876,670,623
Tokeniser,20,491,132,86
TokeniserState,26,491,270,304
Token,19,491,171,69
TokenQueue,36,858,441,193
TokenStream,4,878,158,166
TreeBuilder,16,491,113,720
TreeBuilderState,7,491,8,1490
XmlTreeBuilder,9,435,36,22
Cleaner,17,818,192,42
package-info,2,760,1,1
Whitelist,30,818,588,70
Collector,10,857,44,20
CombiningEvaluator,7,516,40,10
ElementList,4,853,8,76
Elements,38,850,579,152
Evaluator,18,522,264,11
AndSelector,10,561,53,80
AttrSelector,3,560,17,113
BasicSelector,4,561,7,37
ClassSelector,2,561,0,25
ElementContainerSelector,3,547,2,40
ElementSelector,7,561,18,57
HasSelector,4,542,8,40
IdSelector,2,561,0,25
ImmediateParentSelector,5,556,11,36
ImmediatePreviousSiblingSelector,2,529,0,39
ListSelector,3,561,7,37
NextSiblingSelector,2,556,0,23
NotSelector,7,561,21,44
OrSelector,8,555,25,55
ParentSelector,6,556,19,47
Parser,6,545,109,398
PreviousSequentSiblingSelector,5,550,11,42
PrevioustSiblingSelector,2,529,0,46
PrevSiblingSelector,5,550,12,35
RootSelector,3,534,5,18
SelectMatch,5,561,55,113
Selector,2,561,0,7
SequentSiblingSelector,2,556,0,31
TagSelector,2,561,0,23
NodeTraversor,8,672,25,14
NodeVisitor,4,672,24,4
package-info,1,760,0,0
QueryParser,7,522,124,39
Selector,50,853,671,610
AndSelector,3,522,0,57
BasicSelector,2,522,0,20
HasSelector,2,522,0,31
ImmediateParentSelector,2,522,0,25
ImmediatePreviousSiblingSelector,2,522,0,30
NotSelector,2,522,0,28
OrSelector,2,522,0,41
ParentSelector,2,522,0,37
PreviousSiblingSelector,2,522,0,40
RootSelector,2,522,0,18
StructuralEvaluator,5,516,15,3
UnsupportedMimeTypeException,1,357,0,0
DataUtilTest,2,663,0,15
EntitiesTest,2,644,0,18
DataUtilTest,10,621,121,9
HttpConnectionTest,6,604,144,5
StringUtilTest,7,630,70,21
W3CDomTest,4,181,66,33
Benchmark,1,793,0,0
ParseTest,22,835,245,109
UrlConnectTest,46,765,670,85
AttributesTest,2,617,3,9
AttributeTest,2,607,9,2
DocumentTest,33,838,573,174
DocumentTypeTest,3,462,3,3
ElementTest,70,865,938,77
EntitiesTest,17,643,130,56
FormElementTest,6,306,42,6
NodeTest,21,836,255,9
TextNodeTest,7,729,55,5
CleanerTest,10,816,92,118
AttributeParserTest,2,872,0,52
AttributeParseTest,10,859,58,10
CharacterReaderTest,6,463,194,9
HtmlParserTest,34,435,294,41
ParserTest,65,875,759,778
TagTest,3,876,11,30
TokenQueueTest,4,681,34,0
TokenStreamTest,4,878,15,23
TokenTest,2,875,0,78
XmlTreeBuilderTest,11,435,120,10
CleanerTest,20,695,153,18
CssTest,2,371,12,5
ElementListTest,3,851,1,22
ElementsTest,30,849,935,670
ParserSelectorNG,3,541,2,606
QueryParserTest,1,408,0,0
SelectorNGTest,5,552,52,658
SelectorTest,45,853,723,114
TextUtil,3,767,3,1
