ClassName,Changes,TotalCommits,Insertions,Deletions
DataUtil,3,91,50,10
ListLinks,1,59,0,0
package-info,1,59,0,0
Jsoup,13,175,215,70
Attribute,6,187,73,3
Attributes,11,190,185,55
Comment,11,190,33,14
DataNode,6,157,23,8
Document,19,190,186,52
Element,45,190,976,195
Evaluator,4,106,46,5
Node,23,190,352,44
package-info,1,75,0,0
TextNode,16,190,108,24
XmlDeclaration,7,174,29,9
package-info,1,75,0,0
AttributeParser,3,190,77,92
package-info,1,75,0,0
Parser,40,190,562,331
ParserRuntimeException,3,193,12,20
Position,3,193,77,85
StartTag,4,190,19,44
Tag,23,191,251,133
Token,5,193,140,148
TokenQueue,11,173,137,27
TokenStream,4,193,158,166
Cleaner,10,133,139,15
package-info,1,75,0,0
Whitelist,7,133,333,30
Collector,5,172,11,5
ElementList,4,168,8,76
Elements,15,165,325,18
Evaluator,5,172,60,133
package-info,1,75,0,0
Selector,19,168,375,118
Benchmark,1,108,0,0
ParseTest,9,150,80,45
UrlConnectTest,3,80,17,3
DocumentTest,3,153,16,1
ElementTest,25,180,307,35
NodeTest,5,151,33,6
TextNodeTest,2,44,12,0
CleanerTest,10,131,92,118
AttributeParserTest,2,187,0,52
AttributeParseTest,3,174,5,5
ParserTest,32,190,322,49
TagTest,1,191,0,0
TokenStreamTest,4,193,15,23
TokenTest,2,190,0,78
CleanerTest,1,10,0,0
ElementListTest,3,166,1,22
ElementsTest,14,164,792,665
SelectorTest,20,168,344,26
TextUtil,2,82,1,1
