ClassName,Changes,TotalCommits,Insertions,Deletions
Connection,43,671,835,230
DataUtil,8,825,125,165
Entities,2,693,0,2197
HtmlToPlainText,6,491,43,14
ListLinks,3,793,6,7
package-info,2,793,1,1
DataUtil,31,670,294,135
DescendableLinkedList,5,520,16,5
HttpConnection,74,671,1203,448
StringUtil,12,679,130,25
Validate,4,679,30,3
W3CDom,7,230,69,24
HttpStatusException,1,406,0,0
Jsoup,24,909,344,107
Attribute,27,921,164,37
Attributes,31,924,444,115
BooleanAttribute,1,112,0,0
Comment,18,924,64,36
DataNode,14,891,49,21
Document,57,924,732,172
DocumentType,10,540,45,23
Element,115,924,1638,486
Entities,31,692,462,2411
Evaluator,15,840,418,549
FormElement,7,355,23,10
Node,75,924,907,249
package-info,1,809,0,0
TextNode,40,924,254,99
XmlDeclaration,16,908,96,52
package-info,1,809,0,0
AttributeParser,3,924,77,92
CharacterReader,21,540,298,98
HtmlTreeBuilder,23,484,181,146
HtmlTreeBuilderState,23,484,354,324
package-info,1,809,0,0
ParseError,5,540,31,36
ParseErrorList,1,469,0,0
Parser,61,924,800,677
ParserRuntimeException,3,927,12,20
ParseSettings,1,19,0,0
Position,3,927,77,85
StartTag,4,924,19,44
Tag,57,925,687,626
Tokeniser,22,540,164,104
TokeniserState,31,540,330,380
Token,21,540,188,70
TokenQueue,39,907,450,197
TokenStream,4,927,158,166
TreeBuilder,17,540,120,727
TreeBuilderState,7,540,8,1490
XmlTreeBuilder,11,484,58,32
Cleaner,17,867,192,42
package-info,2,809,1,1
Whitelist,30,867,588,70
Collector,10,906,44,20
CombiningEvaluator,8,565,42,10
ElementList,4,902,8,76
Elements,39,899,580,153
Evaluator,22,571,300,25
AndSelector,10,610,53,80
AttrSelector,3,609,17,113
BasicSelector,4,610,7,37
ClassSelector,2,610,0,25
ElementContainerSelector,3,596,2,40
ElementSelector,7,610,18,57
HasSelector,4,591,8,40
IdSelector,2,610,0,25
ImmediateParentSelector,5,605,11,36
ImmediatePreviousSiblingSelector,2,578,0,39
ListSelector,3,610,7,37
NextSiblingSelector,2,605,0,23
NotSelector,7,610,21,44
OrSelector,8,604,25,55
ParentSelector,6,605,19,47
Parser,6,594,109,398
PreviousSequentSiblingSelector,5,599,11,42
PrevioustSiblingSelector,2,578,0,46
PrevSiblingSelector,5,599,12,35
RootSelector,3,583,5,18
SelectMatch,5,610,55,113
Selector,2,610,0,7
SequentSiblingSelector,2,605,0,31
TagSelector,2,610,0,23
NodeTraversor,8,721,25,14
NodeVisitor,4,721,24,4
package-info,1,809,0,0
QueryParser,10,571,137,46
Selector,53,902,673,611
AndSelector,3,571,0,57
BasicSelector,2,571,0,20
HasSelector,2,571,0,31
ImmediateParentSelector,2,571,0,25
ImmediatePreviousSiblingSelector,2,571,0,30
NotSelector,2,571,0,28
OrSelector,2,571,0,41
ParentSelector,2,571,0,37
PreviousSiblingSelector,2,571,0,40
RootSelector,2,571,0,18
StructuralEvaluator,5,565,15,3
SerializationException,2,241,0,0
UnsupportedMimeTypeException,1,406,0,0
DataUtilTest,2,712,0,15
EntitiesTest,2,693,0,18
DataUtilTest,10,670,121,9
HttpConnectionTest,8,653,162,5
StringUtilTest,7,679,70,21
W3CDomTest,5,230,79,33
Benchmark,1,842,0,0
ParseTest,22,884,245,109
UrlConnectTest,52,814,797,120
AttributesTest,3,666,12,12
AttributeTest,2,656,9,2
BuildEntities,1,5,0,0
DocumentTest,36,887,589,178
DocumentTypeTest,3,511,3,3
ElementTest,72,914,951,79
EntitiesTest,20,692,187,61
FormElementTest,6,355,42,6
NodeTest,22,885,265,19
TextNodeTest,7,778,55,5
CleanerTest,10,865,92,118
AttributeParserTest,2,921,0,52
AttributeParseTest,11,908,68,10
CharacterReaderTest,6,512,194,9
HtmlParserTest,41,484,354,43
ParserSettingsTest,1,19,0,0
ParserTest,65,924,759,778
TagTest,4,925,19,32
TokenQueueTest,4,730,34,0
TokenStreamTest,4,927,15,23
TokenTest,2,924,0,78
XmlTreeBuilderTest,14,484,182,14
CleanerTest,21,744,154,19
CssTest,2,420,12,5
ElementListTest,3,900,1,22
ElementsTest,31,898,939,674
ParserSelectorNG,3,590,2,606
QueryParserTest,1,457,0,0
SelectorNGTest,5,601,52,658
SelectorTest,50,902,758,118
TextUtil,3,816,3,1
