TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.csv.CSVRecordTest.testRemoveAndAddColumns,0.35,0.1875,0.05,0.75,0.10852713178294572,0.1446253804259539,0.11924240017711821,455.75,150.4875,9.35,601.95,27.367895936342407,63.00343967895236,179.2639651986701,"[""StringBuilder"", ""Collections"", ""Object"", ""Map"", ""CSVRecord"", ""ArrayList"", ""CSVFormat"", ""CSVPrinter"", ""CSVRecordTest""]","[0.35, 0.25, 0.1, 0.05]","[37.05, 9.35, 99.8, 455.75]"
org.apache.commons.csv.CSVParserTest.testSkipSetHeader,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCR,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVParserTest"", ""StringBuilder"", ""String"", ""CSVRecord"", ""CSVParser"", ""CSVFormat""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testGetRecords,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVRecord"", ""CSVFormat"", ""CSVParserTest"", ""CSVParser"", ""List""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCRLF,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVParserTest"", ""StringBuilder"", ""CSVRecord"", ""CSVParser"", ""CSVFormat""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testForEach,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""ArrayList"", ""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator"", ""List""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testGetHeaderMap,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""Map"", ""CSVRecord"", ""CSVFormat"", ""CSVParserTest"", ""Set"", ""CSVParser"", ""Iterator""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testGetLine,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVParser"", ""CSVParserTest"", ""CSVFormat"", ""CSVRecord""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testIterator,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVParser"", ""CSVParserTest"", ""CSVFormat"", ""CSVRecord""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""StringBuilder"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""CSVParserTest"", ""CSVParser"", ""List""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testHeader,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithLF,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""CSVParserTest"", ""StringBuilder"", ""String"", ""CSVRecord"", ""CSVParser"", ""CSVFormat""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.35,0.17500000000000002,0.05,0.7000000000000001,0.10566037735849056,0.13677823998673808,0.11456439237389598,455.75,238.64999999999998,37.05,954.5999999999999,105.13249070116917,172.22780061381107,150.25829428021603,"[""StringBuilder"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""CSVParserTest"", ""CSVParser"", ""List""]","[0.35, 0.2, 0.1, 0.05]","[37.05, 196.15, 265.65, 455.75]"
