TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.csv.CSVPrinterTest.testRandomExcel,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""Throwable"", ""Utils"", ""CSVFormat"", ""StringWriter"", ""CSVParser"", ""Random"", ""String[][]"", ""CSVPrinterTest"", ""List"", ""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Objects"", ""CSVPrinter""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
org.apache.commons.csv.CSVPrinterTest.testMySqlNullOutput,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""Object[]"", ""Throwable"", ""CSVRecord"", ""CSVFormat"", ""Objects"", ""CSVPrinter"", ""StringWriter"", ""CSVParser"", ""CSVPrinterTest"", ""List""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
org.apache.commons.csv.CSVPrinterTest.testRandomRfc4180,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""Throwable"", ""Utils"", ""CSVFormat"", ""StringWriter"", ""CSVParser"", ""Random"", ""String[][]"", ""CSVPrinterTest"", ""List"", ""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Objects"", ""CSVPrinter""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
org.apache.commons.csv.CSVPrinterTest.testJira135All,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""StringBuilder"", ""Object[]"", ""Throwable"", ""CSVRecord"", ""CSVFormat"", ""LinkedList"", ""Objects"", ""CSVPrinter"", ""StringWriter"", ""CSVParser"", ""CSVPrinterTest"", ""List""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
org.apache.commons.csv.CSVPrinterTest.testRandomTdf,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""Throwable"", ""Utils"", ""CSVFormat"", ""StringWriter"", ""CSVParser"", ""Random"", ""String[][]"", ""CSVPrinterTest"", ""List"", ""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Objects"", ""CSVPrinter""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
org.apache.commons.csv.CSVPrinterTest.testJira135_part3,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""StringBuilder"", ""Object[]"", ""Throwable"", ""CSVRecord"", ""CSVFormat"", ""LinkedList"", ""Objects"", ""CSVPrinter"", ""StringWriter"", ""CSVParser"", ""CSVPrinterTest"", ""List""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
org.apache.commons.csv.CSVPrinterTest.testJira135_part1,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""StringBuilder"", ""Object[]"", ""Throwable"", ""CSVRecord"", ""CSVFormat"", ""LinkedList"", ""Objects"", ""CSVPrinter"", ""StringWriter"", ""CSVParser"", ""CSVPrinterTest"", ""List""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
org.apache.commons.csv.CSVPrinterTest.testJira135_part2,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""StringBuilder"", ""Object[]"", ""Throwable"", ""CSVRecord"", ""CSVFormat"", ""LinkedList"", ""Objects"", ""CSVPrinter"", ""StringWriter"", ""CSVParser"", ""CSVPrinterTest"", ""List""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
org.apache.commons.csv.CSVPrinterTest.testRandomMySql,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""Throwable"", ""Utils"", ""CSVFormat"", ""StringWriter"", ""CSVParser"", ""Random"", ""String[][]"", ""CSVPrinterTest"", ""List"", ""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Objects"", ""CSVPrinter""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
org.apache.commons.csv.CSVPrinterTest.testRandomDefault,0.3017241379310345,0.12586206896551724,0.017241379310344827,0.6293103448275862,0.051984058222145205,0.08516114119226623,0.09838167322542832,78.57758620689656,34.36551724137931,6.387931034482759,171.82758620689654,17.552379435787476,25.349462834246392,24.634659660715563,"[""Throwable"", ""Utils"", ""CSVFormat"", ""StringWriter"", ""CSVParser"", ""Random"", ""String[][]"", ""CSVPrinterTest"", ""List"", ""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Objects"", ""CSVPrinter""]","[0.3017241379310345, 0.13793103448275862, 0.1206896551724138, 0.05172413793103448, 0.017241379310344827]","[78.57758620689656, 35.83620689655172, 33.81896551724138, 17.20689655172414, 6.387931034482759]"
