TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""PipedReader"", ""CSVRecord"", ""CSVFormat"", ""CSVParserTest"", ""PipedWriter"", ""CSVParser""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
org.apache.commons.csv.CSVParserTest.testGetRecordWithMultiLineValues,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""CSVParser"", ""CSVParserTest"", ""CSVFormat"", ""CSVRecord""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
org.apache.commons.csv.CSVParserTest.testSkipAutoHeader,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCR,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""CSVParserTest"", ""StringBuilder"", ""String"", ""CSVRecord"", ""CSVParser"", ""CSVFormat""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
org.apache.commons.csv.CSVParserTest.testBackslashEscaping,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""StringBuilder"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""CSVParserTest"", ""CSVParser"", ""List""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
org.apache.commons.csv.CSVParserTest.testIterator,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
org.apache.commons.csv.CSVParserTest.testGetLine,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""CSVParser"", ""CSVParserTest"", ""CSVFormat"", ""CSVRecord""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
org.apache.commons.csv.CSVParserTest.testForEach,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""ArrayList"", ""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator"", ""List""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCRLF,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""CSVParserTest"", ""StringBuilder"", ""CSVRecord"", ""CSVParser"", ""CSVFormat""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.25,0.125,0.0625,0.5,0.09090909090909091,0.10511205190671434,0.07654655446197431,569.6875,298.3125,46.3125,1193.25,131.41561337646144,215.28475076726383,187.82286785027003,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.25, 0.125, 0.0625, 0.0625]","[245.1875, 569.6875, 332.0625, 46.3125]"
