TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.csv.CSVParserTest.testGetOneLineOneParser,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""PipedReader"", ""CSVRecord"", ""CSVFormat"", ""CSVParserTest"", ""PipedWriter"", ""CSVParser""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
org.apache.commons.csv.CSVParserTest.testHeadersMissingException,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""CSVParser"", ""CSVParserTest"", ""CSVFormat"", ""StringReader""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
org.apache.commons.csv.CSVParserTest.testDuplicateHeaders,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""CSVParser"", ""CSVParserTest"", ""CSVFormat""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCRLF,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""CSVParserTest"", ""StringBuilder"", ""CSVParser"", ""CSVFormat""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
org.apache.commons.csv.CSVParserTest.testHeaderComment,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
org.apache.commons.csv.CSVParserTest.testGetRecordNumberWithCRLF,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""CSVParserTest"", ""StringBuilder"", ""CSVRecord"", ""CSVParser"", ""CSVFormat""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
org.apache.commons.csv.CSVParserTest.testHeader,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
org.apache.commons.csv.CSVParserTest.testGetLineNumberWithCR,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""CSVParserTest"", ""StringBuilder"", ""String"", ""CSVParser"", ""CSVFormat""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
org.apache.commons.csv.CSVParserTest.testMappedButNotSetAsOutlook2007ContactExport,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
org.apache.commons.csv.CSVParserTest.testForEach,0.4482758620689655,0.2988505747126437,0.20689655172413793,0.896551724137931,0.26769079915018795,0.28183800088148664,0.1065933160401805,314.3103448275862,210.9310344827586,135.27586206896552,632.7931034482758,187.1236422118425,198.23192625701668,75.6738940990704,"[""ArrayList"", ""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVParserTest"", ""CSVParser"", ""Iterator"", ""List""]","[0.4482758620689655, 0.2413793103448276, 0.20689655172413793]","[314.3103448275862, 183.20689655172413, 135.27586206896552]"
