TestCase,Max,Avg,Min,Sum,HarmonicMean,GeometricMean,StandardDeviation,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio,HarmonicMeanLinesRatio,GeometricMeanLinesRatio,StandardDeviationLinesRatio,used_classes,changeProneness,linesRatio
org.apache.commons.csv.JiraCsv167Test.parse,0.3333333333333333,0.15476190476190477,0.06349206349206349,0.6190476190476191,0.10633685183210718,0.125653524814087,0.10625736380155464,72.34126984126983,32.339285714285715,5.880952380952381,129.35714285714286,15.03860424370951,22.687042642860277,24.768480999328748,"[""JiraCsv167Test"", ""CSVRecord"", ""Charset"", ""CSVFormat"", ""File"", ""CSVParser"", ""Iterator""]","[0.3333333333333333, 0.1349206349206349, 0.0873015873015873, 0.06349206349206349]","[20.0, 72.34126984126983, 31.134920634920636, 5.880952380952381]"
org.apache.commons.csv.CSVPrinterTest.testRandomExcel,0.1349206349206349,0.07539682539682539,0.007936507936507936,0.45238095238095233,0.03224578067408626,0.057728541627919405,0.0377158133052467,72.34126984126983,26.417989417989418,0.31746031746031744,158.5079365079365,1.734395433106505,11.402368662058267,23.767239642922654,"[""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""Random"", ""CSVPrinter"", ""ObjectUtils"", ""StringWriter"", ""CSVParser"", ""String[][]"", ""CSVPrinterTest"", ""List""]","[0.1349206349206349, 0.0873015873015873, 0.0873015873015873, 0.07142857142857142, 0.06349206349206349, 0.007936507936507936]","[72.34126984126983, 31.134920634920636, 15.841269841269842, 32.992063492063494, 5.880952380952381, 0.31746031746031744]"
org.apache.commons.csv.CSVPrinterTest.testRandomRfc4180,0.1349206349206349,0.07539682539682539,0.007936507936507936,0.45238095238095233,0.03224578067408626,0.057728541627919405,0.0377158133052467,72.34126984126983,26.417989417989418,0.31746031746031744,158.5079365079365,1.734395433106505,11.402368662058267,23.767239642922654,"[""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""Random"", ""CSVPrinter"", ""ObjectUtils"", ""StringWriter"", ""CSVParser"", ""String[][]"", ""CSVPrinterTest"", ""List""]","[0.1349206349206349, 0.0873015873015873, 0.0873015873015873, 0.07142857142857142, 0.06349206349206349, 0.007936507936507936]","[72.34126984126983, 31.134920634920636, 15.841269841269842, 32.992063492063494, 5.880952380952381, 0.31746031746031744]"
org.apache.commons.csv.CSVPrinterTest.testRandomDefault,0.1349206349206349,0.07539682539682539,0.007936507936507936,0.45238095238095233,0.03224578067408626,0.057728541627919405,0.0377158133052467,72.34126984126983,26.417989417989418,0.31746031746031744,158.5079365079365,1.734395433106505,11.402368662058267,23.767239642922654,"[""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""Random"", ""CSVPrinter"", ""ObjectUtils"", ""StringWriter"", ""CSVParser"", ""String[][]"", ""CSVPrinterTest"", ""List""]","[0.1349206349206349, 0.0873015873015873, 0.0873015873015873, 0.07142857142857142, 0.06349206349206349, 0.007936507936507936]","[72.34126984126983, 31.134920634920636, 15.841269841269842, 32.992063492063494, 5.880952380952381, 0.31746031746031744]"
org.apache.commons.csv.CSVPrinterTest.testRandomTdf,0.1349206349206349,0.07539682539682539,0.007936507936507936,0.45238095238095233,0.03224578067408626,0.057728541627919405,0.0377158133052467,72.34126984126983,26.417989417989418,0.31746031746031744,158.5079365079365,1.734395433106505,11.402368662058267,23.767239642922654,"[""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""Random"", ""CSVPrinter"", ""ObjectUtils"", ""StringWriter"", ""CSVParser"", ""String[][]"", ""CSVPrinterTest"", ""List""]","[0.1349206349206349, 0.0873015873015873, 0.0873015873015873, 0.07142857142857142, 0.06349206349206349, 0.007936507936507936]","[72.34126984126983, 31.134920634920636, 15.841269841269842, 32.992063492063494, 5.880952380952381, 0.31746031746031744]"
org.apache.commons.csv.CSVPrinterTest.testRandomMySql,0.1349206349206349,0.07539682539682539,0.007936507936507936,0.45238095238095233,0.03224578067408626,0.057728541627919405,0.0377158133052467,72.34126984126983,26.417989417989418,0.31746031746031744,158.5079365079365,1.734395433106505,11.402368662058267,23.767239642922654,"[""StringBuilder"", ""String"", ""Object[]"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""Random"", ""CSVPrinter"", ""ObjectUtils"", ""StringWriter"", ""CSVParser"", ""String[][]"", ""CSVPrinterTest"", ""List""]","[0.1349206349206349, 0.0873015873015873, 0.0873015873015873, 0.07142857142857142, 0.06349206349206349, 0.007936507936507936]","[72.34126984126983, 31.134920634920636, 15.841269841269842, 32.992063492063494, 5.880952380952381, 0.31746031746031744]"
org.apache.commons.csv.CSVPrinterTest.testParseCustomNullValues,0.1349206349206349,0.08888888888888888,0.06349206349206349,0.4444444444444444,0.08323503883559967,0.0858504967656781,0.024794443415576677,72.34126984126983,31.638095238095236,5.880952380952381,158.19047619047618,16.159333448820213,23.337600704544307,22.67952794161115,"[""StringBuilder"", ""CSVRecord"", ""CSVFormat"", ""StringReader"", ""CSVPrinter"", ""StringWriter"", ""Iterable"", ""CSVParser"", ""Iterator"", ""CSVPrinterTest""]","[0.1349206349206349, 0.0873015873015873, 0.0873015873015873, 0.07142857142857142, 0.06349206349206349]","[72.34126984126983, 31.134920634920636, 15.841269841269842, 32.992063492063494, 5.880952380952381]"
org.apache.commons.csv.CSVPrinterTest.testMySqlNullOutput,0.1349206349206349,0.08888888888888888,0.06349206349206349,0.4444444444444444,0.08323503883559967,0.0858504967656781,0.024794443415576677,72.34126984126983,31.638095238095236,5.880952380952381,158.19047619047618,16.159333448820213,23.337600704544307,22.67952794161115,"[""Object[]"", ""CSVRecord"", ""CSVFormat"", ""CSVPrinter"", ""ObjectUtils"", ""StringWriter"", ""CSVParser"", ""CSVPrinterTest"", ""List""]","[0.1349206349206349, 0.0873015873015873, 0.0873015873015873, 0.07142857142857142, 0.06349206349206349]","[72.34126984126983, 31.134920634920636, 15.841269841269842, 32.992063492063494, 5.880952380952381]"
org.apache.commons.csv.CSVParserTest.testDefaultFormat,0.1349206349206349,0.07142857142857142,0.007936507936507936,0.3571428571428571,0.028350085656675916,0.05190793725357103,0.04108628287474534,72.34126984126983,30.36825396825397,0.31746031746031744,151.84126984126985,1.4750578576735125,11.213677301425127,26.09292057063114,"[""StringBuilder"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""CSVParserTest"", ""CSVParser"", ""List""]","[0.1349206349206349, 0.0873015873015873, 0.06349206349206349, 0.06349206349206349, 0.007936507936507936]","[72.34126984126983, 31.134920634920636, 5.880952380952381, 42.166666666666664, 0.31746031746031744]"
org.apache.commons.csv.CSVParserTest.testBackslashEscaping2,0.1349206349206349,0.07142857142857142,0.007936507936507936,0.3571428571428571,0.028350085656675916,0.05190793725357103,0.04108628287474534,72.34126984126983,30.36825396825397,0.31746031746031744,151.84126984126985,1.4750578576735125,11.213677301425127,26.09292057063114,"[""StringBuilder"", ""CSVRecord"", ""Utils"", ""CSVFormat"", ""CSVParserTest"", ""CSVParser"", ""List""]","[0.1349206349206349, 0.0873015873015873, 0.06349206349206349, 0.06349206349206349, 0.007936507936507936]","[72.34126984126983, 31.134920634920636, 5.880952380952381, 42.166666666666664, 0.31746031746031744]"
