TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatorTest.testParaboloid2D,0.08333333333333333,0.03331225839676315,0.004155124653739612,0.16656129198381575,2.2486678507992894,0.46870863941193547,0.0,2.3435431970596774
org.apache.commons.math.analysis.interpolation.MicrosphereInterpolatorTest.testLinearFunction2D,0.08333333333333333,0.03331225839676315,0.004155124653739612,0.16656129198381575,2.2486678507992894,0.46870863941193547,0.0,2.3435431970596774
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.06660746003552398,0.02535960253906366,0.004608294930875576,0.15215761523438195,2.2486678507992894,0.6761008355599777,0.03042328042328042,4.056605013359866
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.06660746003552398,0.04969389561321589,0.033873343151693665,0.14908168683964768,2.2486678507992894,1.1587852089802244,0.5720176730486008,3.4763556269406735
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.06660746003552398,0.04969389561321589,0.033873343151693665,0.14908168683964768,2.2486678507992894,1.1587852089802244,0.5720176730486008,3.4763556269406735
org.apache.commons.math.linear.SparseRealVectorTest.testMapFunctions,0.02161605764282038,0.0054135288314511604,0.003045685279187817,0.14616527844918134,1.40625,0.1340330213148111,0.006091370558375634,3.6188915754999
org.apache.commons.math.linear.ArrayRealVectorTest.testMapFunctions,0.021621621621621623,0.005346938310165724,0.003045685279187817,0.14436733437447455,1.6882882882882884,0.16033658978005685,0.006091370558375634,4.329087924061535
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.06660746003552398,0.017049692019344642,0.002341235001463272,0.13639753615475714,2.2486678507992894,0.4094609854219217,0.038630377524143986,3.2756878833753738
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,0.06660746003552398,0.0211321563624636,0.007296466973886329,0.1267929381747816,2.2486678507992894,0.5442450407269054,0.07450076804915515,3.2654702443614325
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testIncreasingTolerance,0.06660746003552398,0.02108588235615108,0.007296466973886329,0.1265152941369065,2.2486678507992894,0.6401389582361334,0.10752688172043011,3.8408337494168006
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.06660746003552398,0.021085882356151078,0.007296466973886329,0.12651529413690646,2.2486678507992894,0.7306407503508289,0.07450076804915515,4.3838445021049735
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,0.06660746003552398,0.020812135881152796,0.005376344086021506,0.12487281528691677,2.2486678507992894,0.5338763771324354,0.04531490015360983,3.2032582627946122
org.apache.commons.math.complex.ComplexTest.testSqrtPolar,0.06660746003552398,0.024925518291618036,0.0065653075328265375,0.12462759145809019,2.2486678507992894,0.6984380027346204,0.10539046302695232,3.492190013673102
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testMinStep,0.06660746003552398,0.02076586187484027,0.005376344086021506,0.12459517124904163,2.2486678507992894,0.7202720867563589,0.04531490015360983,4.321632520538153
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testIncreasingTolerance,0.06660746003552398,0.020734146412214844,0.007296466973886329,0.12440487847328907,2.2486678507992894,0.5318072297816318,0.07450076804915515,3.1908433786897907
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.backward,0.06660746003552398,0.02041412593090404,0.005376344086021506,0.12248475558542424,2.2486678507992894,0.5214385661871618,0.04531490015360983,3.1286313971229704
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,0.06660746003552398,0.020266206756416827,0.007296466973886329,0.12159724053850096,2.2486678507992894,0.5961597865443518,0.10752688172043011,3.5769587192661105
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,0.06660746003552398,0.020253829104742986,0.005376344086021506,0.12152297462845792,2.2486678507992894,0.6020565209601477,0.04531490015360983,3.6123391257608866
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testSetterInjection,0.06660746003552398,0.0238325321269759,0.007896924355777223,0.1191626606348795,2.2486678507992894,0.5661571646184893,0.10872894333843798,2.8307858230924463
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testIncreasingTolerance,0.06660746003552398,0.019677792238383545,0.007296466973886329,0.11806675343030126,2.2486678507992894,0.526915711948371,0.07450076804915515,3.1614942716902257
org.apache.commons.math.complex.ComplexTest.testAcos,0.06660746003552398,0.029515570981315912,0.012863705972434915,0.11806228392526365,2.2486678507992894,0.8466998876615375,0.26217457886676876,3.38679955064615
org.apache.commons.math.distribution.ExponentialDistributionTest.testDensity,0.06660746003552398,0.02936292883020515,0.007350689127105666,0.1174517153208206,2.2486678507992894,0.9494464519701232,0.09831546707503828,3.797785807880493
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testDecreasingSteps,0.06660746003552398,0.01670209709965462,0.004608294930875576,0.11691467969758233,2.2486678507992894,0.45290383385348637,0.0576036866359447,3.1703268369744046
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testDecreasingSteps,0.06660746003552398,0.01659237579177663,0.004608294930875576,0.1161466305424364,2.2486678507992894,0.4482955389226108,0.0576036866359447,3.1380687724582756
org.apache.commons.math.ode.nonstiff.ThreeEighthesIntegratorTest.testDecreasingSteps,0.06660746003552398,0.016427793829959646,0.004608294930875576,0.11499455680971753,2.2486678507992894,0.44692402257413594,0.0576036866359447,3.1284681580189515
org.apache.commons.math.optimization.general.GaussNewtonOptimizerTest.testCircleFitting,0.06660746003552398,0.019153252794985556,0.003054989816700611,0.11491951676991333,2.2486678507992894,0.5207885941763579,0.0050916496945010185,3.1247315650581475
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial,0.06660746003552398,0.022912660267133365,0.004667444574095682,0.11456330133566683,2.2486678507992894,0.6395589973314384,0.11435239206534423,3.197794986657192
org.apache.commons.math.linear.BiDiagonalTransformerTest.testMatricesValues,0.06660746003552398,0.022864929509161268,0.006259780907668232,0.11432464754580635,2.2486678507992894,0.6914774021250993,0.22848200312989045,3.4573870106254967
org.apache.commons.math.linear.BiDiagonalTransformerTest.testSingularMatrix,0.06660746003552398,0.022864929509161268,0.006259780907668232,0.11432464754580635,2.2486678507992894,0.6914774021250993,0.22848200312989045,3.4573870106254967
org.apache.commons.math.ode.nonstiff.EulerIntegratorTest.testDecreasingSteps,0.06660746003552398,0.016318072522081655,0.004608294930875576,0.11422650765457158,2.2486678507992894,0.4386949244832867,0.0576036866359447,3.0708644713830067
org.apache.commons.math.ode.nonstiff.MidpointIntegratorTest.testDecreasingSteps,0.06660746003552398,0.016318072522081655,0.004608294930875576,0.11422650765457158,2.2486678507992894,0.4375977114045068,0.0576036866359447,3.063183979831548
org.apache.commons.math.stat.StatUtilsTest.testSumLog,0.06660746003552398,0.028367025805205653,0.01225114854517611,0.11346810322082261,2.2486678507992894,0.723882123496147,0.16814701378254213,2.895528493984588
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.polynomial,0.06660746003552398,0.02243504832683486,0.004667444574095682,0.1121752416341743,2.2486678507992894,0.62463362419711,0.11435239206534423,3.12316812098555
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFitting,0.06660746003552398,0.02225155044663895,0.003054989816700611,0.11125775223319476,2.2486678507992894,0.7141403941121914,0.0050916496945010185,3.570701970560957
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testBackward,0.06660746003552398,0.018461714409402485,0.005376344086021506,0.1107702864564149,2.2486678507992894,0.490305368886415,0.04531490015360983,2.94183221331849
org.apache.commons.math.ode.nonstiff.GillIntegratorTest.testBackward,0.06660746003552398,0.018333706216878163,0.005376344086021506,0.11000223730126897,2.2486678507992894,0.4849290248003935,0.04531490015360983,2.909574148802361
