TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.07112375533428165,0.02718882838486389,0.005502063273727648,0.16313297030918333,2.2731152204836413,0.7687030017835932,0.021021021021021023,4.612218010701559
org.apache.commons.math.analysis.interpolation.SplineInterpolatorTest.testInterpolateSin,0.07112375533428165,0.01933062258058407,0.006266126059712496,0.15464498064467255,2.2731152204836413,0.4352665237097805,0.0482054890921886,3.482132189678244
org.apache.commons.math.distribution.ExponentialDistributionTest.testDensity,0.07112375533428165,0.03089443281619783,0.00809289232934553,0.15447216408098915,2.2731152204836413,0.7007234056225052,0.03553835327234342,3.5036170281125263
org.apache.commons.math.util.MathUtilsTest.testNormalizeAngle,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficient,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.util.MathUtilsTest.testMath475,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.util.MathUtilsTest.testArrayHash,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.util.MathUtilsTest.testArrayEquals,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.util.MathUtilsTest.testArrayEqualsIncludingNaN,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.util.MathUtilsTest.testBinomialCoefficientLarge,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.util.MathUtilsTest.testFactorial,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.util.MathUtilsTest.testEqualsWithAllowedUlps,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.util.MathUtilsTest.testEqualsIncludingNaNWithAllowedUlps,0.07112375533428165,0.05006502925678388,0.0319650067294751,0.15019508777035165,2.2731152204836413,1.3496745665407561,0.8304172274562585,4.049023699622269
org.apache.commons.math.optimization.univariate.MultiStartUnivariateRealOptimizerTest.testSinMin,0.07112375533428165,0.018657860416515314,0.002857142857142857,0.1492628833321225,2.2731152204836413,0.42631374254558496,0.002857142857142857,3.4105099403646797
org.apache.commons.math.stat.regression.GLSMultipleLinearRegressionTest.testGLSEfficiency,0.022757255936675463,0.012210656882835146,0.004327131112072695,0.14652788259402175,0.5238095238095238,0.22120750740495673,0.013414106447425357,2.6544900888594807
org.apache.commons.math.linear.QRSolverTest.testSolve,0.030120481927710843,0.01806289578699701,0.01101634683724236,0.1445031662959761,2.151368760064412,0.5802517144270145,0.11178045515394913,4.642013715416116
org.apache.commons.math.linear.SparseRealVectorTest.testMapFunctions,0.02393418100224383,0.00529221002865511,0.0031982942430703624,0.14288967077368797,1.6791323859386686,0.1329411778220544,0.0035587188612099642,3.5894118011954688
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,0.07112375533428165,0.023647225103191366,0.00871160018340211,0.1418833506191482,2.2731152204836413,0.589522220564186,0.08665749656121045,3.537133323385116
org.apache.commons.math.linear.EigenDecompositionImplTest.testZeroDivide,0.07112375533428165,0.0352776594969847,0.015100671140939598,0.1411106379879388,3.6492637215528783,1.72687431692203,0.25419463087248323,6.90749726768812
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.backward,0.07112375533428165,0.023265137375849166,0.006419073819348923,0.139590824255095,2.2731152204836413,0.5771425781982987,0.0541036221916552,3.4628554691897926
org.apache.commons.math.util.FastMathTest.testLog1pAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testExpm1Accuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testAtanAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testSinAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testAsinAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testExpAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testPowAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testTanAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testLogAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testAtan2Accuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testLog10Accuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testAcosAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testCosAccuracy,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testToDegrees,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.util.FastMathTest.testToRadians,0.07112375533428165,0.023156454265223125,0.005625270445694505,0.13893872559133874,2.2731152204836413,0.5566822209055547,0.05043227665706052,3.3400933254333283
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.testIncreasingTolerance,0.07112375533428165,0.023114743740039075,0.00871160018340211,0.13868846244023444,2.2731152204836413,0.5740802610327695,0.08665749656121045,3.4444815661966173
org.apache.commons.math.linear.ArrayRealVectorTest.testMapFunctions,0.021739130434782608,0.005073776885716208,0.0031982942430703624,0.13699197591433762,2.151368760064412,0.1750911465209386,0.0035587188612099642,4.727460956065342
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testIncreasingTolerance,0.07112375533428165,0.02278166822436713,0.00871160018340211,0.1366900093462028,2.2731152204836413,0.7983084438235384,0.08665749656121045,4.78985066294123
org.apache.commons.math.ode.nonstiff.AdamsBashforthIntegratorTest.backward,0.07112375533428165,0.022732656012696875,0.006419073819348923,0.13639593607618125,2.2731152204836413,0.5617006186668824,0.0541036221916552,3.370203712001294
org.apache.commons.math.ode.nonstiff.DormandPrince853IntegratorTest.testIncreasingTolerance,0.07112375533428165,0.022705250678898687,0.00871160018340211,0.13623150407339213,2.2731152204836413,0.6905597047130385,0.12838147638697844,4.143358228278231
org.apache.commons.math.stat.correlation.PearsonsCorrelationTest.testStdErrorConsistency,0.07112375533428165,0.022527853311957058,0.007389162561576354,0.13516711987174235,2.2731152204836413,0.5523379126001678,0.032723434201266714,3.314027475601007
org.apache.commons.math.ode.nonstiff.GraggBulirschStoerIntegratorTest.testMinStep,0.07112375533428165,0.022399580497024934,0.006419073819348923,0.1343974829821496,2.2731152204836413,0.7859288014576511,0.0541036221916552,4.715572808745907
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testIncreasingTolerance,0.07112375533428165,0.02204875623220037,0.00871160018340211,0.1322925373932022,2.2731152204836413,0.6396529915943004,0.12838147638697844,3.8379179495658025
org.apache.commons.math.ode.nonstiff.DormandPrince54IntegratorTest.testSmallLastStep,0.07112375533428165,0.021941075224214294,0.006419073819348923,0.13164645134528577,2.2731152204836413,0.646161110795875,0.0541036221916552,3.8769666647752503
org.apache.commons.math.complex.ComplexTest.testSqrtPolar,0.07112375533428165,0.026237597623863424,0.007284500202347228,0.13118798811931712,2.2731152204836413,0.7320257429900983,0.12100364225010117,3.660128714950491
org.apache.commons.math.util.FastMathTest.testSinhAccuracy,0.07112375533428165,0.026058638490025675,0.005625270445694505,0.13029319245012838,2.2731152204836413,0.6579322097552536,0.08069164265129683,3.2896610487762676
org.apache.commons.math.util.FastMathTest.testCbrtAccuracy,0.07112375533428165,0.026058638490025675,0.005625270445694505,0.13029319245012838,2.2731152204836413,0.6579322097552536,0.08069164265129683,3.2896610487762676
org.apache.commons.math.util.FastMathTest.testCoshAccuracy,0.07112375533428165,0.026058638490025675,0.005625270445694505,0.13029319245012838,2.2731152204836413,0.6579322097552536,0.08069164265129683,3.2896610487762676
org.apache.commons.math.util.FastMathTest.testTanhAccuracy,0.07112375533428165,0.026058638490025675,0.005625270445694505,0.13029319245012838,2.2731152204836413,0.6579322097552536,0.08069164265129683,3.2896610487762676
org.apache.commons.math.ode.nonstiff.HighamHall54IntegratorTest.testIncreasingTolerance,0.07112375533428165,0.021558987496872097,0.00871160018340211,0.12935392498123258,2.2731152204836413,0.556064824688585,0.08665749656121045,3.3363889481315097
org.apache.commons.math.stat.descriptive.SummaryStatisticsTest.testSetterInjection,0.07112375533428165,0.025850694328312905,0.008572869389813415,0.12925347164156453,2.2731152204836413,0.5808376283479462,0.12491203377902885,2.9041881417397306
org.apache.commons.math.linear.EigenSolverTest.testSolve,0.03346720214190094,0.01834841560969481,0.01101634683724236,0.12843890926786367,3.6492637215528783,1.0553804255910957,0.15060240963855423,7.387662979137669
org.apache.commons.math.ode.nonstiff.AdamsMoultonIntegratorTest.polynomial,0.07112375533428165,0.025672874119253824,0.006196746707978312,0.12836437059626912,2.2731152204836413,0.6947829289564791,0.15182029434546862,3.4739146447823956
org.apache.commons.math.ode.nonstiff.ClassicalRungeKuttaIntegratorTest.testDecreasingSteps,0.07112375533428165,0.018217129127141435,0.005502063273727648,0.12751990388999004,2.2731152204836413,0.48029503477270075,0.0687757909215956,3.3620652434089053
