TestCase,MaxChangeProneness,AvgChangeProneness,MinChangeProneness,SumChangeProneness,MaxLinesRatio,AvgLinesRatio,MinLinesRatio,SumLinesRatio
org.apache.commons.math.analysis.function.GaussianTest.testSomeValues,0.11286089238845144,0.08089004159157218,0.010699273977837218,0.3235601663662887,4.083989501312336,2.993733332530988,0.09094382881161635,11.974933330123951
org.apache.commons.math.analysis.function.HarmonicOscillatorTest.testDerivative,0.11286089238845144,0.07634458704611763,0.010699273977837218,0.3053783481844705,4.083989501312336,1.043733332530988,0.0,4.174933330123952
org.apache.commons.math.analysis.function.HarmonicOscillatorTest.testSomeValues,0.11286089238845144,0.07634458704611763,0.010699273977837218,0.3053783481844705,4.083989501312336,1.043733332530988,0.0,4.174933330123952
org.apache.commons.math.optimization.fitting.HarmonicFitterTest.testNoError,0.11286089238845144,0.048379909927342896,0.004841312533620226,0.2902794595640574,4.083989501312336,1.1076484174125683,0.0,6.6458905044754095
org.apache.commons.math.analysis.function.GaussianTest.testParametricGradient,0.11286089238845144,0.10643044619422573,0.1,0.21286089238845146,4.083989501312336,3.908661417322835,3.7333333333333334,7.81732283464567
org.apache.commons.math.util.FastMathTest.testSinAccuracy,0.11286089238845144,0.03518294058259077,0.006033182503770739,0.21109764349554463,4.083989501312336,0.9533315411430721,0.02956989247311828,5.719989246858432
org.apache.commons.math.util.FastMathTest.testToDegrees,0.11286089238845144,0.03518294058259077,0.006033182503770739,0.21109764349554463,4.083989501312336,0.9533315411430721,0.02956989247311828,5.719989246858432
org.apache.commons.math.util.FastMathTest.testExpm1Accuracy,0.11286089238845144,0.03518294058259077,0.006033182503770739,0.21109764349554463,4.083989501312336,0.9533315411430721,0.02956989247311828,5.719989246858432
org.apache.commons.math.util.FastMathTest.testTanAccuracy,0.11286089238845144,0.03518294058259077,0.006033182503770739,0.21109764349554463,4.083989501312336,0.9533315411430721,0.02956989247311828,5.719989246858432
org.apache.commons.math.util.FastMathTest.testCosAccuracy,0.11286089238845144,0.03518294058259077,0.006033182503770739,0.21109764349554463,4.083989501312336,0.9533315411430721,0.02956989247311828,5.719989246858432
org.apache.commons.math.util.FastMathTest.testLog10Accuracy,0.11286089238845144,0.03518294058259077,0.006033182503770739,0.21109764349554463,4.083989501312336,0.9533315411430721,0.02956989247311828,5.719989246858432
org.apache.commons.math.util.FastMathTest.testLog1pAccuracy,0.11286089238845144,0.03518294058259077,0.006033182503770739,0.21109764349554463,4.083989501312336,0.9533315411430721,0.02956989247311828,5.719989246858432
org.apache.commons.math.util.FastMathTest.testToRadians,0.11286089238845144,0.03518294058259077,0.006033182503770739,0.21109764349554463,4.083989501312336,0.9533315411430721,0.02956989247311828,5.719989246858432
